,timestamp,topic,x,dx,y,dy,z,dz,roll,pitch,yaw,p,q,r
,1772303421.865853,/drone1/odom,1.20473e-05,-1.66014e-11,1.42641e-13,-7.91237e-25,1.268,8.17227e-09,0,0,4.22333e-14,-3.34159e-15,0.0784786,8.80866e-19
,1772303421.897525,/drone1/odom,1.20473e-05,-1.66854e-11,1.42641e-13,-7.95113e-25,1.268,8.17095e-09,0,0,4.22333e-14,-3.34939e-15,0.0786633,8.82882e-19
,1772303421.930858,/drone1/odom,1.20473e-05,-1.67695e-11,1.42641e-13,-7.9897e-25,1.268,8.16972e-09,0,0,4.22334e-14,-3.35719e-15,0.0788481,8.84896e-19
,1772303421.964045,/drone1/odom,1.20473e-05,-1.68537e-11,1.42641e-13,-8.0281e-25,1.268,8.16857e-09,0,0,4.22334e-14,-3.36499e-15,0.0790329,8.8691e-19
,1772303422.005188,/drone1/odom,1.20473e-05,-1.6938e-11,1.42641e-13,-8.06633e-25,1.268,8.16749e-09,0,0,4.22334e-14,-3.37279e-15,0.0792177,8.88922e-19
,1772303422.036631,/drone1/odom,1.20472e-05,-1.70225e-11,1.42641e-13,-8.10443e-25,1.268,8.16648e-09,0,0,4.22335e-14,-3.3806e-15,0.0794025,8.90933e-19
,1772303422.069880,/drone1/odom,1.20472e-05,-1.71071e-11,1.42641e-13,-8.14239e-25,1.268,8.16554e-09,0,0,4.22335e-14,-3.3884e-15,0.0795873,8.92943e-19
,1772303422.109157,/drone1/odom,1.20472e-05,-1.71919e-11,1.42641e-13,-8.18024e-25,1.268,8.16467e-09,0,0,4.22335e-14,-3.3962e-15,0.079772,8.94951e-19
,1772303422.150184,/drone1/odom,1.20472e-05,-1.72768e-11,1.42641e-13,-8.21799e-25,1.268,8.16385e-09,0,0,4.22335e-14,-3.404e-15,0.0799568,8.96958e-19
,1772303422.185381,/drone1/odom,1.20472e-05,-1.73618e-11,1.42641e-13,-8.25565e-25,1.268,8.16308e-09,0,0,4.22336e-14,-3.4118e-15,0.0801416,8.98963e-19
,1772303422.214592,/drone1/odom,1.20472e-05,-1.7447e-11,1.42641e-13,-8.29323e-25,1.268,8.16236e-09,0,0,4.22336e-14,-3.41961e-15,0.0803264,9.00968e-19
,1772303422.252909,/drone1/odom,1.20472e-05,-1.75324e-11,1.42641e-13,-8.33075e-25,1.268,8.1617e-09,0,0,4.22336e-14,-3.42741e-15,0.0805112,9.02971e-19
,1772303422.288901,/drone1/odom,1.20472e-05,-1.76179e-11,1.42641e-13,-8.3682e-25,1.268,8.16107e-09,0,0,4.22337e-14,-3.43521e-15,0.080696,9.04972e-19
,1772303422.318695,/drone1/odom,1.20472e-05,-1.77036e-11,1.42641e-13,-8.40561e-25,1.268,8.16049e-09,0,0,4.22337e-14,-3.44301e-15,0.0808807,9.06973e-19
,1772303422.352912,/drone1/odom,1.20472e-05,-1.77895e-11,1.42641e-13,-8.44298e-25,1.268,8.15994e-09,0,0,4.22337e-14,-3.45081e-15,0.0810655,9.08971e-19
,1772303422.385550,/drone1/odom,1.20472e-05,-1.78755e-11,1.42641e-13,-8.48031e-25,1.268,8.15943e-09,0,0,4.22338e-14,-3.45862e-15,0.0812503,9.10969e-19
,1772303422.417121,/drone1/odom,1.20472e-05,-1.79617e-11,1.42641e-13,-8.51762e-25,1.268,8.15896e-09,0,0,4.22338e-14,-3.46642e-15,0.0814351,9.12965e-19
,1772303422.447401,/drone1/odom,1.20472e-05,-1.80481e-11,1.42641e-13,-8.55492e-25,1.268,8.15851e-09,0,0,4.22338e-14,-3.47422e-15,0.0816199,9.1496e-19
,1772303422.489093,/drone1/odom,1.20472e-05,-1.81346e-11,1.42641e-13,-8.5922e-25,1.268,8.1581e-09,0,0,4.22339e-14,-3.48202e-15,0.0818047,9.16953e-19
,1772303422.519006,/drone1/odom,1.20472e-05,-1.82213e-11,1.42641e-13,-8.62948e-25,1.268,8.15771e-09,0,0,4.22339e-14,-3.48982e-15,0.0819894,9.18945e-19
,1772303422.562374,/drone1/odom,1.20472e-05,-1.83082e-11,1.42641e-13,-8.66676e-25,1.268,8.15735e-09,0,0,4.22339e-14,-3.49763e-15,0.0821742,9.20936e-19
,1772303422.600482,/drone1/odom,1.20472e-05,-1.83953e-11,1.42641e-13,-8.70405e-25,1.268,8.15701e-09,0,0,4.22339e-14,-3.50543e-15,0.082359,9.22925e-19
,1772303422.633066,/drone1/odom,1.20472e-05,-1.84826e-11,1.42641e-13,-8.74135e-25,1.268,8.15669e-09,0,0,4.2234e-14,-3.51323e-15,0.0825438,9.24913e-19
,1772303422.659948,/drone1/odom,1.20472e-05,-1.857e-11,1.42641e-13,-8.77866e-25,1.268,8.1564e-09,0,0,4.2234e-14,-3.52103e-15,0.0827286,9.269e-19
,1772303422.693760,/drone1/odom,1.20472e-05,-1.86576e-11,1.42641e-13,-8.81599e-25,1.268,8.15612e-09,0,0,4.2234e-14,-3.52883e-15,0.0829134,9.28885e-19
,1772303422.722771,/drone1/odom,1.20472e-05,-1.87454e-11,1.42641e-13,-8.85336e-25,1.268,8.15587e-09,0,0,4.22341e-14,-3.53664e-15,0.0830981,9.30868e-19
,1772303422.766465,/drone1/odom,1.20472e-05,-1.88334e-11,1.42641e-13,-8.89074e-25,1.268,8.15562e-09,0,0,4.22341e-14,-3.54444e-15,0.0832829,9.3285e-19
,1772303422.796606,/drone1/odom,1.20472e-05,-1.89216e-11,1.42641e-13,-8.92816e-25,1.268,8.1554e-09,0,0,4.22341e-14,-3.55224e-15,0.0834677,9.34831e-19
,1772303422.826701,/drone1/odom,1.20472e-05,-1.901e-11,1.42641e-13,-8.96562e-25,1.268,8.15519e-09,0,0,4.22342e-14,-3.56004e-15,0.0836525,9.3681e-19
,1772303422.865758,/drone1/odom,1.20472e-05,-1.90986e-11,1.42641e-13,-9.00312e-25,1.268,8.15499e-09,0,0,4.22342e-14,-3.56784e-15,0.0838373,9.38788e-19
,1772303422.894539,/drone1/odom,1.20472e-05,-1.91873e-11,1.42641e-13,-9.04065e-25,1.268,8.15481e-09,0,0,4.22342e-14,-3.57564e-15,0.0840221,9.40764e-19
,1772303422.929422,/drone1/odom,1.20472e-05,-1.92763e-11,1.42641e-13,-9.07824e-25,1.268,8.15464e-09,0,0,4.22343e-14,-3.58345e-15,0.0842068,9.42739e-19
,1772303422.963289,/drone1/odom,1.20472e-05,-1.93654e-11,1.42641e-13,-9.11586e-25,1.268,8.15448e-09,0,0,4.22343e-14,-3.59125e-15,0.0843916,9.44713e-19
,1772303423.001553,/drone1/odom,1.20472e-05,-1.94547e-11,1.42641e-13,-9.15354e-25,1.268,8.15433e-09,0,0,4.22343e-14,-3.59905e-15,0.0845764,9.46685e-19
,1772303423.036620,/drone1/odom,1.20472e-05,-1.95442e-11,1.42641e-13,-9.19127e-25,1.268,8.15419e-09,0,0,4.22344e-14,-3.60685e-15,0.0847612,9.48655e-19
,1772303423.070874,/drone1/odom,1.20472e-05,-1.9634e-11,1.42641e-13,-9.22905e-25,1.268,8.15406e-09,0,0,4.22344e-14,-3.61465e-15,0.084946,9.50624e-19
,1772303423.101427,/drone1/odom,1.20472e-05,-1.97239e-11,1.42641e-13,-9.26689e-25,1.268,8.15394e-09,0,0,4.22344e-14,-3.62246e-15,0.0851308,9.52592e-19
,1772303423.133125,/drone1/odom,1.20472e-05,-1.9814e-11,1.42641e-13,-9.30479e-25,1.268,8.15382e-09,0,0,4.22345e-14,-3.63026e-15,0.0853155,9.54558e-19
,1772303423.183034,/drone1/odom,1.20472e-05,-1.99043e-11,1.42641e-13,-9.34274e-25,1.268,8.15372e-09,0,0,4.22345e-14,-3.63806e-15,0.0855003,9.56522e-19
,1772303423.211828,/drone1/odom,1.20472e-05,-1.99948e-11,1.42641e-13,-9.38076e-25,1.268,8.15362e-09,0,0,4.22345e-14,-3.64586e-15,0.0856851,9.58485e-19
,1772303423.238978,/drone1/odom,1.20472e-05,-2.00855e-11,1.42641e-13,-9.41884e-25,1.268,8.15352e-09,0,0,4.22346e-14,-3.65366e-15,0.0858699,9.60447e-19
,1772303423.269227,/drone1/odom,1.20472e-05,-2.01764e-11,1.42641e-13,-9.45698e-25,1.268,8.15344e-09,0,0,4.22346e-14,-3.66147e-15,0.0860547,9.62407e-19
,1772303423.306294,/drone1/odom,1.20472e-05,-2.02675e-11,1.42641e-13,-9.49519e-25,1.268,8.15336e-09,0,0,4.22346e-14,-3.66927e-15,0.0862395,9.64365e-19
,1772303423.332965,/drone1/odom,1.20472e-05,-2.03588e-11,1.42641e-13,-9.53346e-25,1.268,8.15328e-09,0,0,4.22347e-14,-3.67707e-15,0.0864242,9.66322e-19
,1772303423.369674,/drone1/odom,1.20472e-05,-2.04503e-11,1.42641e-13,-9.5718e-25,1.268,8.15321e-09,0,0,4.22347e-14,-3.68487e-15,0.086609,9.68277e-19
,1772303423.407473,/drone1/odom,1.20472e-05,-2.05419e-11,1.42641e-13,-9.61021e-25,1.268,8.15314e-09,0,0,4.22347e-14,-3.69267e-15,0.0867938,9.70231e-19
,1772303423.442630,/drone1/odom,1.20472e-05,-2.06338e-11,1.42641e-13,-9.64869e-25,1.268,8.15308e-09,0,0,4.22348e-14,-3.70047e-15,0.0869786,9.72183e-19
,1772303423.489138,/drone1/odom,1.20472e-05,-2.07259e-11,1.42641e-13,-9.68724e-25,1.268,8.15302e-09,0,0,4.22348e-14,-3.70828e-15,0.0871634,9.74134e-19
,1772303423.520649,/drone1/odom,1.20472e-05,-2.08182e-11,1.42641e-13,-9.72586e-25,1.268,8.15297e-09,0,0,4.22348e-14,-3.71608e-15,0.0873482,9.76083e-19
,1772303423.546828,/drone1/odom,1.20472e-05,-2.09107e-11,1.42641e-13,-9.76455e-25,1.268,8.15292e-09,0,0,4.22349e-14,-3.72388e-15,0.0875329,9.7803e-19
,1772303423.581778,/drone1/odom,1.20472e-05,-2.10034e-11,1.42641e-13,-9.80331e-25,1.268,8.15287e-09,0,0,4.22349e-14,-3.73168e-15,0.0877177,9.79976e-19
,1772303423.614401,/drone1/odom,1.20472e-05,-2.10963e-11,1.42641e-13,-9.84215e-25,1.268,8.15283e-09,0,0,4.22349e-14,-3.73948e-15,0.0879025,9.81921e-19
,1772303423.655427,/drone1/odom,1.20472e-05,-2.11894e-11,1.42641e-13,-9.88106e-25,1.268,8.15279e-09,0,0,4.2235e-14,-3.74729e-15,0.0880873,9.83863e-19
,1772303423.692228,/drone1/odom,1.20472e-05,-2.12827e-11,1.42641e-13,-9.92005e-25,1.268,8.15275e-09,0,0,4.2235e-14,-3.75509e-15,0.0882721,9.85805e-19
,1772303423.722225,/drone1/odom,1.20472e-05,-2.13762e-11,1.42641e-13,-9.95911e-25,1.268,8.15271e-09,0,0,4.2235e-14,-3.76289e-15,0.0884569,9.87744e-19
,1772303423.753003,/drone1/odom,1.20472e-05,-2.14699e-11,1.42641e-13,-9.99825e-25,1.268,8.15268e-09,0,0,4.22351e-14,-3.77069e-15,0.0886416,9.89682e-19
,1772303423.795264,/drone1/odom,1.20472e-05,-2.15638e-11,1.42641e-13,-1.00375e-24,1.268,8.15265e-09,0,0,4.22351e-14,-3.77849e-15,0.0888264,9.91618e-19
,1772303423.820821,/drone1/odom,1.20472e-05,-2.16579e-11,1.42641e-13,-1.00768e-24,1.268,8.15262e-09,0,0,4.22351e-14,-3.78629e-15,0.0890112,9.93553e-19
,1772303423.848882,/drone1/odom,1.20472e-05,-2.17522e-11,1.42641e-13,-1.01161e-24,1.268,8.15259e-09,0,0,4.22352e-14,-3.7941e-15,0.089196,9.95486e-19
,1772303423.878574,/drone1/odom,1.20472e-05,-2.18467e-11,1.42641e-13,-1.01556e-24,1.268,8.15257e-09,0,0,4.22352e-14,-3.8019e-15,0.0893808,9.97417e-19
,1772303423.915646,/drone1/odom,1.20472e-05,-2.19414e-11,1.42641e-13,-1.01951e-24,1.268,8.15254e-09,0,0,4.22352e-14,-3.8097e-15,0.0895656,9.99347e-19
,1772303423.957376,/drone1/odom,1.20472e-05,-2.20363e-11,1.42641e-13,-1.02347e-24,1.268,8.15252e-09,0,0,4.22353e-14,-3.8175e-15,0.0897503,1.00128e-18
,1772303423.986593,/drone1/odom,1.20472e-05,-2.21315e-11,1.42641e-13,-1.02744e-24,1.268,8.1525e-09,0,0,4.22353e-14,-3.8253e-15,0.0899351,1.0032e-18
,1772303424.016284,/drone1/odom,1.20472e-05,-2.22268e-11,1.42641e-13,-1.03141e-24,1.268,8.15248e-09,0,0,4.22353e-14,-3.8331e-15,0.0901199,1.00513e-18
,1772303424.046684,/drone1/odom,1.20472e-05,-2.23223e-11,1.42641e-13,-1.0354e-24,1.268,8.15246e-09,0,0,4.22354e-14,-3.84091e-15,0.0903047,1.00705e-18
,1772303424.078380,/drone1/odom,1.20472e-05,-2.2418e-11,1.42641e-13,-1.03939e-24,1.268,8.15245e-09,0,0,4.22354e-14,-3.84871e-15,0.0904895,1.00897e-18
,1772303424.115622,/drone1/odom,1.20472e-05,-2.2514e-11,1.42641e-13,-1.04339e-24,1.268,8.15243e-09,0,0,4.22354e-14,-3.85651e-15,0.0906743,1.01089e-18
,1772303424.146947,/drone1/odom,1.20472e-05,-2.26101e-11,1.42641e-13,-1.0474e-24,1.268,8.15242e-09,0,0,4.22355e-14,-3.86431e-15,0.090859,1.01281e-18
,1772303424.178950,/drone1/odom,1.20472e-05,-2.27064e-11,1.42641e-13,-1.05141e-24,1.268,8.1524e-09,0,0,4.22355e-14,-3.87211e-15,0.0910438,1.01472e-18
,1772303424.213708,/drone1/odom,1.20472e-05,-2.2803e-11,1.42641e-13,-1.05544e-24,1.268,8.15239e-09,0,0,4.22355e-14,-3.87992e-15,0.0912286,1.01664e-18
,1772303424.247653,/drone1/odom,1.20472e-05,-2.28997e-11,1.42641e-13,-1.05947e-24,1.268,8.15238e-09,0,0,4.22356e-14,-3.88772e-15,0.0914134,1.01855e-18
,1772303424.280759,/drone1/odom,1.20472e-05,-2.29967e-11,1.42641e-13,-1.06351e-24,1.268,8.15237e-09,0,0,4.22356e-14,-3.89552e-15,0.0915982,1.02046e-18
,1772303424.315902,/drone1/odom,1.20472e-05,-2.30938e-11,1.42641e-13,-1.06756e-24,1.268,8.15236e-09,0,0,4.22356e-14,-3.90332e-15,0.091783,1.02237e-18
,1772303424.350379,/drone1/odom,1.20472e-05,-2.31912e-11,1.42641e-13,-1.07162e-24,1.268,8.15235e-09,0,0,4.22357e-14,-3.91112e-15,0.0919677,1.02428e-18
,1772303424.386970,/drone1/odom,1.20472e-05,-2.32887e-11,1.42641e-13,-1.07568e-24,1.268,8.15234e-09,0,0,4.22357e-14,-3.91892e-15,0.0921525,1.02619e-18
,1772303424.424954,/drone1/odom,1.20472e-05,-2.33865e-11,1.42641e-13,-1.07975e-24,1.268,8.15233e-09,0,0,4.22357e-14,-3.92673e-15,0.0923373,1.02809e-18
,1772303424.468061,/drone1/odom,1.20472e-05,-2.34845e-11,1.42641e-13,-1.08383e-24,1.268,8.15232e-09,0,0,4.22358e-14,-3.93453e-15,0.0925221,1.02999e-18
,1772303424.498868,/drone1/odom,1.20472e-05,-2.35826e-11,1.42641e-13,-1.08792e-24,1.268,8.15231e-09,0,0,4.22358e-14,-3.94233e-15,0.0927069,1.03189e-18
,1772303424.533107,/drone1/odom,1.20472e-05,-2.3681e-11,1.42641e-13,-1.09202e-24,1.268,8.15231e-09,0,0,4.22358e-14,-3.95013e-15,0.0928917,1.03379e-18
,1772303424.561497,/drone1/odom,1.20472e-05,-2.37796e-11,1.42641e-13,-1.09613e-24,1.268,8.1523e-09,0,0,4.22359e-14,-3.95793e-15,0.0930764,1.03569e-18
,1772303424.597832,/drone1/odom,1.20472e-05,-2.38784e-11,1.42641e-13,-1.10024e-24,1.268,8.15229e-09,0,0,4.22359e-14,-3.96573e-15,0.0932612,1.03759e-18
,1772303424.636292,/drone1/odom,1.20472e-05,-2.39774e-11,1.42641e-13,-1.10436e-24,1.268,8.15229e-09,0,0,4.22359e-14,-3.97354e-15,0.093446,1.03948e-18
,1772303424.664560,/drone1/odom,1.20472e-05,-2.40766e-11,1.42641e-13,-1.10849e-24,1.268,8.15228e-09,0,0,4.2236e-14,-3.98134e-15,0.0936308,1.04137e-18
,1772303424.698014,/drone1/odom,1.20472e-05,-2.4176e-11,1.42641e-13,-1.11263e-24,1.268,8.15228e-09,0,0,4.2236e-14,-3.98914e-15,0.0938156,1.04326e-18
,1772303424.733142,/drone1/odom,1.20472e-05,-2.42756e-11,1.42641e-13,-1.11678e-24,1.268,8.15227e-09,0,0,4.22361e-14,-3.99694e-15,0.0940004,1.04515e-18
,1772303424.770940,/drone1/odom,1.20472e-05,-2.43754e-11,1.42641e-13,-1.12093e-24,1.268,8.15227e-09,0,0,4.22361e-14,-4.00474e-15,0.0941851,1.04704e-18
,1772303424.812816,/drone1/odom,1.20472e-05,-2.44754e-11,1.42641e-13,-1.12509e-24,1.268,8.15226e-09,0,0,4.22361e-14,-4.01254e-15,0.0943699,1.04892e-18
,1772303424.839662,/drone1/odom,1.20472e-05,-2.45756e-11,1.42641e-13,-1.12927e-24,1.268,8.15226e-09,0,0,4.22362e-14,-4.02035e-15,0.0945547,1.0508e-18
,1772303424.868098,/drone1/odom,1.20472e-05,-2.4676e-11,1.42641e-13,-1.13345e-24,1.268,8.15226e-09,0,0,4.22362e-14,-4.02815e-15,0.0947395,1.05268e-18
,1772303424.898093,/drone1/odom,1.20472e-05,-2.47767e-11,1.42641e-13,-1.13763e-24,1.268,8.15225e-09,0,0,4.22362e-14,-4.03595e-15,0.0949243,1.05456e-18
,1772303424.937813,/drone1/odom,1.20472e-05,-2.48775e-11,1.42641e-13,-1.14183e-24,1.268,8.15225e-09,0,0,4.22363e-14,-4.04375e-15,0.0951091,1.05644e-18
,1772303424.976564,/drone1/odom,1.20472e-05,-2.49785e-11,1.42641e-13,-1.14603e-24,1.268,8.15225e-09,0,0,4.22363e-14,-4.05155e-15,0.0952938,1.05832e-18
,1772303425.008819,/drone1/odom,1.20472e-05,-2.50798e-11,1.42641e-13,-1.15025e-24,1.268,8.15224e-09,0,0,4.22363e-14,-4.05935e-15,0.0954786,1.06019e-18
,1772303425.037356,/drone1/odom,1.20472e-05,-2.51812e-11,1.42641e-13,-1.15447e-24,1.268,8.15224e-09,0,0,4.22364e-14,-4.06716e-15,0.0956634,1.06206e-18
,1772303425.077955,/drone1/odom,1.20472e-05,-2.52829e-11,1.42641e-13,-1.1587e-24,1.268,8.15224e-09,0,0,4.22364e-14,-4.07496e-15,0.0958482,1.06393e-18
,1772303425.108736,/drone1/odom,1.20472e-05,-2.53847e-11,1.42641e-13,-1.16294e-24,1.268,8.15224e-09,0,0,4.22364e-14,-4.08276e-15,0.096033,1.0658e-18
,1772303425.142130,/drone1/odom,1.20472e-05,-2.54868e-11,1.42641e-13,-1.16718e-24,1.268,8.15224e-09,0,0,4.22365e-14,-4.09056e-15,0.0962178,1.06766e-18
,1772303425.171578,/drone1/odom,1.20472e-05,-2.5589e-11,1.42641e-13,-1.17144e-24,1.268,8.15223e-09,0,0,4.22365e-14,-4.09836e-15,0.0964025,1.06953e-18
,1772303425.205182,/drone1/odom,1.20472e-05,-2.56915e-11,1.42641e-13,-1.1757e-24,1.268,8.15223e-09,0,0,4.22366e-14,-4.10616e-15,0.0965873,1.07139e-18
,1772303425.241066,/drone1/odom,1.20472e-05,-2.57942e-11,1.42641e-13,-1.17997e-24,1.268,8.15223e-09,0,0,4.22366e-14,-4.11397e-15,0.0967721,1.07325e-18
,1772303425.271418,/drone1/odom,1.20472e-05,-2.58971e-11,1.42641e-13,-1.18425e-24,1.268,8.15223e-09,0,0,4.22366e-14,-4.12177e-15,0.0969569,1.07511e-18
,1772303425.305586,/drone1/odom,1.20472e-05,-2.60001e-11,1.42641e-13,-1.18854e-24,1.268,8.15223e-09,0,0,4.22367e-14,-4.12957e-15,0.0971417,1.07697e-18
,1772303425.343025,/drone1/odom,1.20472e-05,-2.61034e-11,1.42641e-13,-1.19283e-24,1.268,8.15223e-09,0,0,4.22367e-14,-4.13737e-15,0.0973265,1.07882e-18
,1772303425.384817,/drone1/odom,1.20472e-05,-2.62069e-11,1.42641e-13,-1.19714e-24,1.268,8.15222e-09,0,0,4.22367e-14,-4.14517e-15,0.0975112,1.08067e-18
,1772303425.418365,/drone1/odom,1.20472e-05,-2.63106e-11,1.42641e-13,-1.20145e-24,1.268,8.15222e-09,0,0,4.22368e-14,-4.15297e-15,0.097696,1.08252e-18
,1772303425.449783,/drone1/odom,1.20472e-05,-2.64145e-11,1.42641e-13,-1.20577e-24,1.268,8.15222e-09,0,0,4.22368e-14,-4.16077e-15,0.0978808,1.08437e-18
,1772303425.488499,/drone1/odom,1.20472e-05,-2.65186e-11,1.42641e-13,-1.2101e-24,1.268,8.15222e-09,0,0,4.22369e-14,-4.16858e-15,0.0980656,1.08622e-18
,1772303425.515260,/drone1/odom,1.20472e-05,-2.66229e-11,1.42641e-13,-1.21444e-24,1.268,8.15222e-09,0,0,4.22369e-14,-4.17638e-15,0.0982504,1.08806e-18
,1772303425.547584,/drone1/odom,1.20472e-05,-2.67274e-11,1.42641e-13,-1.21878e-24,1.268,8.15222e-09,0,0,4.22369e-14,-4.18418e-15,0.0984352,1.08991e-18
,1772303425.579447,/drone1/odom,1.20472e-05,-2.68322e-11,1.42641e-13,-1.22314e-24,1.268,8.15222e-09,0,0,4.2237e-14,-4.19198e-15,0.0986199,1.09175e-18
,1772303425.613731,/drone1/odom,1.20472e-05,-2.69371e-11,1.42641e-13,-1.2275e-24,1.268,8.15222e-09,0,0,4.2237e-14,-4.19978e-15,0.0988047,1.09359e-18
,1772303425.644651,/drone1/odom,1.20472e-05,-2.70422e-11,1.42641e-13,-1.23187e-24,1.268,8.15222e-09,0,0,4.2237e-14,-4.20758e-15,0.0989895,1.09542e-18
,1772303425.679106,/drone1/odom,1.20472e-05,-2.71476e-11,1.42641e-13,-1.23625e-24,1.268,8.15222e-09,0,0,4.22371e-14,-4.21539e-15,0.0991743,1.09726e-18
,1772303425.716465,/drone1/odom,1.20472e-05,-2.72531e-11,1.42641e-13,-1.24064e-24,1.268,8.15222e-09,0,0,4.22371e-14,-4.22319e-15,0.0993591,1.09909e-18
,1772303425.747097,/drone1/odom,1.20472e-05,-2.73588e-11,1.42641e-13,-1.24503e-24,1.268,8.15221e-09,0,0,4.22371e-14,-4.23099e-15,0.0995439,1.10092e-18
,1772303425.782388,/drone1/odom,1.20472e-05,-2.74648e-11,1.42641e-13,-1.24944e-24,1.268,8.15221e-09,0,0,4.22372e-14,-4.23879e-15,0.0997286,1.10275e-18
,1772303425.817485,/drone1/odom,1.20472e-05,-2.75709e-11,1.42641e-13,-1.25385e-24,1.268,8.15221e-09,0,0,4.22372e-14,-4.24659e-15,0.0999134,1.10458e-18
,1772303425.859683,/drone1/odom,1.20472e-05,-2.76773e-11,1.42641e-13,-1.25827e-24,1.268,8.15221e-09,0,0,4.22373e-14,-4.25439e-15,0.100098,1.1064e-18
,1772303425.890434,/drone1/odom,1.20472e-05,-2.77839e-11,1.42641e-13,-1.2627e-24,1.268,8.15221e-09,0,0,4.22373e-14,-4.2622e-15,0.100283,1.10822e-18
,1772303425.925677,/drone1/odom,1.20472e-05,-2.78906e-11,1.42641e-13,-1.26714e-24,1.268,8.15221e-09,0,0,4.22373e-14,-4.27e-15,0.100468,1.11004e-18
,1772303425.974539,/drone1/odom,1.20472e-05,-2.79976e-11,1.42641e-13,-1.27158e-24,1.268,8.15221e-09,0,0,4.22374e-14,-4.2778e-15,0.100653,1.11186e-18
,1772303426.004438,/drone1/odom,1.20472e-05,-2.81048e-11,1.42641e-13,-1.27604e-24,1.268,8.15221e-09,0,0,4.22374e-14,-4.2856e-15,0.100837,1.11368e-18
,1772303426.031076,/drone1/odom,1.20472e-05,-2.82122e-11,1.42641e-13,-1.2805e-24,1.268,8.15221e-09,0,0,4.22375e-14,-4.2934e-15,0.101022,1.11549e-18
,1772303426.062151,/drone1/odom,1.20472e-05,-2.83197e-11,1.42641e-13,-1.28497e-24,1.268,8.15221e-09,0,0,4.22375e-14,-4.3012e-15,0.101207,1.11731e-18
,1772303426.097473,/drone1/odom,1.20472e-05,-2.84275e-11,1.42641e-13,-1.28945e-24,1.268,8.15221e-09,0,0,4.22375e-14,-4.309e-15,0.101392,1.11912e-18
,1772303426.136279,/drone1/odom,1.20472e-05,-2.85355e-11,1.42641e-13,-1.29394e-24,1.268,8.15221e-09,0,0,4.22376e-14,-4.31681e-15,0.101576,1.12092e-18
,1772303426.165137,/drone1/odom,1.20472e-05,-2.86437e-11,1.42641e-13,-1.29843e-24,1.268,8.15221e-09,0,0,4.22376e-14,-4.32461e-15,0.101761,1.12273e-18
,1772303426.198080,/drone1/odom,1.20472e-05,-2.87521e-11,1.42641e-13,-1.30294e-24,1.268,8.15221e-09,0,0,4.22376e-14,-4.33241e-15,0.101946,1.12453e-18
,1772303426.228788,/drone1/odom,1.20472e-05,-2.88608e-11,1.42641e-13,-1.30745e-24,1.268,8.15221e-09,0,0,4.22377e-14,-4.34021e-15,0.102131,1.12634e-18
,1772303426.267413,/drone1/odom,1.20472e-05,-2.89696e-11,1.42641e-13,-1.31197e-24,1.268,8.15221e-09,0,0,4.22377e-14,-4.34801e-15,0.102316,1.12814e-18
,1772303426.296945,/drone1/odom,1.20472e-05,-2.90786e-11,1.42641e-13,-1.3165e-24,1.268,8.15221e-09,0,0,4.22378e-14,-4.35581e-15,0.1025,1.12993e-18
,1772303426.331554,/drone1/odom,1.20472e-05,-2.91878e-11,1.42641e-13,-1.32104e-24,1.268,8.15221e-09,0,0,4.22378e-14,-4.36361e-15,0.102685,1.13173e-18
,1772303426.364479,/drone1/odom,1.20472e-05,-2.92972e-11,1.42641e-13,-1.32558e-24,1.268,8.15221e-09,0,0,4.22378e-14,-4.37142e-15,0.10287,1.13352e-18
,1772303426.396606,/drone1/odom,1.20472e-05,-2.94069e-11,1.42641e-13,-1.33014e-24,1.268,8.15221e-09,0,0,4.22379e-14,-4.37922e-15,0.103055,1.13531e-18
,1772303426.439424,/drone1/odom,1.20472e-05,-2.95167e-11,1.42641e-13,-1.3347e-24,1.268,8.15221e-09,0,0,4.22379e-14,-4.38702e-15,0.10324,1.1371e-18
,1772303426.475362,/drone1/odom,1.20472e-05,-2.96268e-11,1.42641e-13,-1.33927e-24,1.268,8.15221e-09,0,0,4.22379e-14,-4.39482e-15,0.103424,1.13889e-18
,1772303426.503438,/drone1/odom,1.20472e-05,-2.9737e-11,1.42641e-13,-1.34385e-24,1.268,8.15221e-09,0,0,4.2238e-14,-4.40262e-15,0.103609,1.14067e-18
,1772303426.532675,/drone1/odom,1.20472e-05,-2.98475e-11,1.42641e-13,-1.34844e-24,1.268,8.15221e-09,0,0,4.2238e-14,-4.41042e-15,0.103794,1.14246e-18
,1772303426.568593,/drone1/odom,1.20472e-05,-2.99581e-11,1.42641e-13,-1.35303e-24,1.268,8.15221e-09,0,0,4.22381e-14,-4.41822e-15,0.103979,1.14424e-18
,1772303426.605656,/drone1/odom,1.20472e-05,-3.0069e-11,1.42641e-13,-1.35764e-24,1.268,8.15221e-09,0,0,4.22381e-14,-4.42603e-15,0.104163,1.14601e-18
,1772303426.636546,/drone1/odom,1.20472e-05,-3.01801e-11,1.42641e-13,-1.36225e-24,1.268,8.15221e-09,0,0,4.22381e-14,-4.43383e-15,0.104348,1.14779e-18
,1772303426.680331,/drone1/odom,1.20472e-05,-3.02913e-11,1.42641e-13,-1.36687e-24,1.268,8.15221e-09,0,0,4.22382e-14,-4.44163e-15,0.104533,1.14956e-18
