t,x_meas,x_model,y_meas,y_model,z_meas,z_model,yaw_meas,yaw_model,vx_meas,vx_model,vy_meas,vy_model,vz_meas,vz_model,wyaw_meas,wyaw_model,ux,uy,uz,uyaw
0.10995316505432129,-1.27337,-1.2735909023773144,-0.524724,-0.5247700133123008,1.25062,1.2504871964677038,-0.0293152,-0.031438055201435056,0.0139377,0.012200141756544993,-6.1741e-05,-0.00010509416110553383,-0.00869862,-0.008376752532440947,0.00952048,-0.003401999025276786,0.0,0.0,0.0,0.0
0.12044405937194824,-1.27325,-1.273463649803481,-0.524731,-0.5247710807774218,1.25052,1.2504003091797744,-0.0290835,-0.03147298256847364,0.0138348,0.012129811814000094,-0.000107355,-0.00010175158463759238,-0.00877667,-0.00828216215879498,0.0104598,-0.0033293031062152055,0.0,0.0,0.0,0.0
0.12996506690979004,-1.27313,-1.273348765985658,-0.524748,-0.5247720214653735,1.25041,1.2503222627573554,-0.0288776,-0.03150406616116053,0.0136604,0.012066350894737165,-0.000217776,-9.880130310839497e-05,-0.00888478,-0.008197286065461365,0.0111572,-0.0032647377458210947,0.0,0.0,0.0,0.0
0.13977813720703125,-1.27303,-1.2732309965162076,-0.524767,-0.5247729593989732,1.25031,1.250242671860195,-0.0286479,-0.031535462906203904,0.013404,0.0120012866394486,-0.000335604,-9.558003471541197e-05,-0.00897187,-0.00811070284318718,0.0119699,-0.003199482332470511,0.0,0.0,0.0,0.0
0.15004706382751465,-1.27295,-1.273108451640201,-0.524777,-0.524773911989024,1.25021,1.2501603042401503,-0.0284512,-0.031567630939674185,0.0130264,0.011933562341597108,-0.000376553,-9.276432543350594e-05,-0.00907166,-0.00802105449663783,0.0125003,-0.0031325604573169143,0.0,0.0,0.0,0.0
0.16051816940307617,-1.27289,-1.2729842131302342,-0.52478,-0.5247748597382502,1.2501,1.2500772615508413,-0.0283002,-0.031599732714050255,0.0125419,0.01186488943981454,-0.000369998,-9.051090348994418e-05,-0.00916694,-0.007930651516190594,0.0126789,-0.0030657483247024386,0.0,0.0,0.0,0.0
0.17005300521850586,-1.27285,-1.2728716760887935,-0.524775,-0.5247756930280116,1.25,1.2500024201484894,-0.0280708,-0.03162839641133308,0.0120164,0.011802724621494863,-0.000314718,-8.739424334004546e-05,-0.00922042,-0.007849259683187426,0.0133852,-0.0030062077457416957,0.0,0.0,0.0,0.0
0.1798090934753418,-1.27279,-1.2727571451017043,-0.524767,-0.5247765317652393,1.2499,1.2499266462316307,-0.0279838,-0.031657142420333795,0.0115962,0.011739437372228857,-0.000239062,-8.597064782403871e-05,-0.00930972,-0.007766833885052076,0.0130631,-0.002946468732535657,0.0,0.0,0.0,0.0
0.1900181770324707,-1.27273,-1.2726379686944178,-0.524766,-0.5247773956808602,1.24979,1.2498482252927028,-0.0279037,-0.031686597649440706,0.0111898,0.01167356566528342,-0.000216098,-8.46222499895002e-05,-0.00941582,-0.007681486637768589,0.012715,-0.0028851981612482234,0.0,0.0,0.0,0.0
0.20001506805419922,-1.27266,-1.2725219106068757,-0.524772,-0.5247782380586692,1.24967,1.2497722606006427,-0.0279071,-0.03171485334900437,0.0108741,0.011609418097081927,-0.000241575,-8.426397837869618e-05,-0.00963022,-0.007598831666263396,0.0118166,-0.0028264486931317946,0.0,0.0,0.0,0.0
0.2100369930267334,-1.2726,-1.2724062027920124,-0.524777,-0.524779072305886,1.24954,1.24969692718036,-0.027853,-0.03174260156760411,0.0105747,0.01154546807928241,-0.000258415,-8.324221335751468e-05,-0.00985495,-0.007516861330448062,0.0113753,-0.002768751380153754,0.0,0.0,0.0,0.0
0.2196359634399414,-1.27254,-1.272295962969023,-0.52479,-0.5247798723061481,1.24942,1.2496255185455964,-0.0278944,-0.031768659097330954,0.0102259,0.011484546596573305,-0.000332556,-8.334229897721977e-05,-0.00998704,-0.0074391972982175225,0.0103077,-0.002714617152162224,0.0,0.0,0.0,0.0
0.23002314567565918,-1.2725,-1.2721773520956943,-0.524812,-0.5247807463651056,1.24931,1.249549110181088,-0.0280006,-0.0317962597421273,0.00981376,0.01141896528211007,-0.000454809,-8.41478408437669e-05,-0.0100577,-0.00735602425898989,0.008867,-0.002657183071407011,0.0,0.0,0.0,0.0
0.24004912376403809,-1.27248,-1.272063496866,-0.524837,-0.5247816025726516,1.2492,1.2494761547373572,-0.0281458,-0.03182235655200527,0.00927276,0.011356022194603762,-0.00059758,-8.539890456469803e-05,-0.0101018,-0.007276641050665554,0.00725716,-0.002602919101570165,0.0,0.0,0.0,0.0
0.250014066696167,-1.27247,-1.2719509547079615,-0.524863,-0.5247824635670647,1.24909,1.2494044211733095,-0.0282703,-0.031847768022299494,0.00867924,0.01129380858526737,-0.000738912,-8.640234259336664e-05,-0.0101675,-0.007198592559565857,0.00590059,-0.0025500868863234916,0.0,0.0,0.0,0.0
0.26006197929382324,-1.27247,-1.2718381023549952,-0.524886,-0.5247833389443228,1.24898,1.2493328726168917,-0.0283709,-0.03187286666360256,0.00812554,0.011231422633256452,-0.000843061,-8.712030977867593e-05,-0.0102192,-0.007120738334696613,0.00480231,-0.0024978960614183096,0.0,0.0,0.0,0.0
0.2700510025024414,-1.27248,-1.2717265275051766,-0.524907,-0.5247842149541632,1.24888,1.2492625081645927,-0.0284596,-0.031897310532712275,0.00749522,0.011169745778770248,-0.000932309,-8.769724746979167e-05,-0.0102311,-0.00704417747657356,0.00386106,-0.002447073011940499,0.0,0.0,0.0,0.0
0.27987098693847656,-1.27248,-1.2716174329440402,-0.524925,-0.5247850842528929,1.24878,1.2491940656083902,-0.0285709,-0.0319208600983778,0.00695404,0.011109443385274578,-0.000987725,-8.852343254011524e-05,-0.0102134,-0.006969721454074588,0.00282915,-0.0023981265774127465,0.0,0.0,0.0,0.0
0.28987908363342285,-1.27249,-1.2715068602957493,-0.524945,-0.5247859761978553,1.24869,1.2491250633724524,-0.0286634,-0.03194437152250318,0.0064189,0.011048319341943684,-0.00105857,-8.912233660032711e-05,-0.010131,-0.0068946412131071005,0.00199775,-0.002349240304323763,0.0,0.0,0.0,0.0
0.30011701583862305,-1.2725,-1.2713943848788671,-0.524965,-0.5247868816826727,1.2486,1.2490552543514446,-0.0286414,-0.03196792133426962,0.0059134,0.010986145896235266,-0.00112591,-8.844411150028047e-05,-0.0100652,-0.006818664121692068,0.00201195,-0.002300250802054992,0.0,0.0,0.0,0.0
0.31003308296203613,-1.27252,-1.2712860392672265,-0.524975,-0.5247877491235315,1.24851,1.248988361687506,-0.0285914,-0.03199027007644162,0.00537095,0.010926268478442941,-0.00111318,-8.747831655358312e-05,-0.00996531,-0.0067458865602810026,0.00221749,-0.0022537909328003247,0.0,0.0,0.0,0.0
0.31967902183532715,-1.27255,-1.271181203851492,-0.524975,-0.5247885743670397,1.24843,1.2489239668736611,-0.0284514,-0.03201158287021233,0.00482623,0.01086834750993938,-0.00104108,-8.555346649577431e-05,-0.0098408,-0.006675847181971698,0.00302828,-0.0022095095201254853,0.0,0.0,0.0,0.0
0.3298990726470947,-1.27258,-1.2710707526768263,-0.52498,-0.5247894312026207,1.24835,1.2488564899117514,-0.0283313,-0.032033694096761156,0.00426991,0.010807301910727405,-0.00100092,-8.383868111134089e-05,-0.00968211,-0.006602409631080804,0.00364644,-0.00216351434606122,0.0,0.0,0.0,0.0
0.3400599956512451,-1.27262,-1.2709615537731833,-0.524986,-0.5247902698892268,1.24828,1.248790137051071,-0.0282482,-0.032055222422458396,0.00371155,0.010746947260434318,-0.000974532,-8.254039576782588e-05,-0.00951469,-0.006530200125838522,0.00396785,-0.0021187372139579836,0.0,0.0,0.0,0.0
0.35062408447265625,-1.27264,-1.270848681204764,-0.52499,-0.524791120852187,1.24821,1.2487219358581196,-0.0281009,-0.03207712333057122,0.0033085,0.010684553142958507,-0.000932723,-8.055242384161934e-05,-0.00938018,-0.006455946566171722,0.00470862,-0.0020731469115128505,0.0,0.0,0.0,0.0
0.36031103134155273,-1.27268,-1.2707457315922792,-0.524999,-0.5247918941205014,1.24813,1.2486600495141713,-0.0280673,-0.03209680954640337,0.0028217,0.010627663584607766,-0.000930788,-7.982580319719127e-05,-0.00922447,-0.006388632536751979,0.00461529,-0.0020322415409472975,0.0,0.0,0.0,0.0
0.3698279857635498,-1.2727,-1.270645117719919,-0.525007,-0.5247926517955375,1.24805,1.248599872009616,-0.0280812,-0.032115775379950584,0.00242501,0.010572066219802405,-0.000923446,-7.961318321690611e-05,-0.00917189,-0.006323189319476969,0.00420248,-0.0019928469451784892,0.0,0.0,0.0,0.0
0.3803901672363281,-1.27274,-1.2705341019726784,-0.52502,-0.5247934928971809,1.24797,1.2485338446169179,-0.028121,-0.03213637135129588,0.0019995,0.010510683567281137,-0.000949513,-7.963332627679688e-05,-0.00908718,-0.006251302618525506,0.00363894,-0.0019499732510934256,0.0,0.0,0.0,0.0
0.39011406898498535,-1.27277,-1.2704324434037908,-0.525037,-0.5247942632985527,1.24789,1.2484736937889562,-0.0281173,-0.032154957144978624,0.0016635,0.01045450391366815,-0.0010033,-7.922759729010994e-05,-0.00899307,-0.006185873686963003,0.0034142,-0.0019113514475372236,0.0,0.0,0.0,0.0
0.4000551700592041,-1.2728,-1.2703290819622084,-0.525057,-0.52479503724274,1.24782,1.2484128573977595,-0.028021,-0.03217357333801463,0.00135768,0.010397383630909895,-0.0010719,-7.785296432922419e-05,-0.00885646,-0.0061196833974993935,0.00384212,-0.0018726490050630501,0.0,0.0,0.0,0.0
0.40999817848205566,-1.27284,-1.2702262656325138,-0.525073,-0.524795796404406,1.24775,1.248352660547569,-0.0279112,-0.032191816003885876,0.000993566,0.010340565483003843,-0.00110919,-7.635130472745044e-05,-0.00873647,-0.0060541887958457845,0.00433297,-0.0018347229626777142,0.0,0.0,0.0,0.0
0.4197521209716797,-1.27288,-1.2701259450906566,-0.525089,-0.5247965332169844,1.24769,1.2482942283145282,-0.0278665,-0.03220935624144605,0.000628125,0.01028512747169609,-0.0011382,-7.55399756716274e-05,-0.00857071,-0.005990627185162824,0.00434269,-0.0017982715787433136,0.0,0.0,0.0,0.0
0.43001604080200195,-1.27294,-1.2700209748939433,-0.525092,-0.5247972964857646,1.24763,1.248233420290991,-0.0277873,-0.03222742768311848,0.000192766,0.01022710606168978,-0.00108172,-7.436425778983415e-05,-0.0083775,-0.005924444514618796,0.00458869,-0.0017606764249149666,0.0,0.0,0.0,0.0
0.44001007080078125,-1.273,-1.2699193263470259,-0.525091,-0.5247980314597752,1.24758,1.2481748481388786,-0.0277408,-0.03224466573728213,-0.000266937,0.01017092673624451,-0.000999327,-7.354130523798996e-05,-0.00818543,-0.005860714058248586,0.00459277,-0.0017248351431634584,0.0,0.0,0.0,0.0
0.4499671459197998,-1.27307,-1.2698186079412406,-0.525087,-0.5247987589055966,1.24753,1.2481171179903021,-0.0277271,-0.03226149173351267,-0.000712321,0.010115260212603006,-0.000903433,-7.30581835224435e-05,-0.00795613,-0.005797902284202658,0.00437147,-0.0016898532982227116,0.0,0.0,0.0,0.0
0.4599900245666504,-1.27313,-1.2697177825051054,-0.525082,-0.5247994914567945,1.24749,1.248059633242844,-0.0277643,-0.032278083150111936,-0.00106401,0.010059528772899028,-0.000806651,-7.308790455921082e-05,-0.00766224,-0.005735353034143679,0.00381396,-0.0016553544329669584,0.0,0.0,0.0,0.0
0.47000908851623535,-1.27318,-1.2696175505199783,-0.525078,-0.524800222318725,1.24746,1.2480027900621782,-0.0277847,-0.032294329791038745,-0.00132324,0.010004126696018651,-0.000726841,-7.294712702201838e-05,-0.00735888,-0.005673502130716146,0.00341154,-0.0016215727346355678,0.0,0.0,0.0,0.0
0.4800729751586914,-1.27323,-1.2695174270742204,-0.525075,-0.5248009524279644,1.24743,1.2479463110823388,-0.0277793,-0.032310314588172684,-0.00160263,0.009948785127956505,-0.000654928,-7.254744268644502e-05,-0.00707204,-0.005612044515796638,0.00321343,-0.0015883323910364142,0.0,0.0,0.0,0.0
0.4902360439300537,-1.27331,-1.2694168816638822,-0.525071,-0.5248016768203119,1.24741,1.2478898994089422,-0.027686,-0.032326122759499754,-0.00201727,0.009893213614930894,-0.000580397,-7.127693059181235e-05,-0.00670638,-0.005550653514771085,0.00363462,-0.001555452558907017,0.0,0.0,0.0,0.0
0.5000030994415283,-1.27338,-1.2693207727997795,-0.525066,-0.5248023604557488,1.24739,1.247836255809298,-0.0275889,-0.032341012714136586,-0.00236143,0.009840106262307545,-0.000503928,-6.999401571310658e-05,-0.0063385,-0.005492300067444217,0.00405315,-0.00152450803820225,0.0,0.0,0.0,0.0
0.509965181350708,-1.27345,-1.2692232817599005,-0.525053,-0.5248030695439327,1.24739,1.2477821277622765,-0.0277434,-0.03235589181601828,-0.00268358,0.009786211433298435,-0.000380895,-7.117871448717193e-05,-0.00590545,-0.00543340714470189,0.00271023,-0.0014935735338888023,0.0,0.0,0.0,0.0
0.5199711322784424,-1.27351,-1.2691259001049258,-0.52504,-0.5248037957602955,1.2474,1.2477283468851,-0.0279217,-0.03237053185578942,-0.00295499,0.009732373832132874,-0.000264196,-7.257844536156922e-05,-0.0054849,-0.00537488915995175,0.0012967,-0.0014631332770452825,0.0,0.0,0.0,0.0
0.5299789905548096,-1.27358,-1.2690290358727405,-0.525022,-0.5248045418749961,1.24741,1.247675135198907,-0.0281612,-0.03238487619645136,-0.00319011,0.009678817336370108,-0.000123592,-7.455288435076832e-05,-0.0050361,-0.0053169903812972374,-0.000441488,-0.0014333077333643126,0.0,0.0,0.0,0.0
0.5400149822235107,-1.27364,-1.268932435299849,-0.524995,-0.5248052988230304,1.24742,1.2476223503559152,-0.0282886,-0.03239896680944643,-0.00343388,0.009625413818614167,6.9796e-05,-7.542334222525901e-05,-0.00456624,-0.005259554285649915,-0.00128758,-0.001404008040302379,0.0,0.0,0.0,0.0
0.5499541759490967,-1.27371,-1.2688372893562232,-0.524974,-0.5248060742128233,1.24745,1.2475706338821153,-0.0285965,-0.032412639006430766,-0.00367066,0.009572803011268904,0.000209816,-7.80133494045196e-05,-0.00410055,-0.005203286627430404,-0.00331839,-0.0013755841129168703,0.0,0.0,0.0,0.0
0.5599870681762695,-1.27378,-1.2687417762687012,-0.524948,-0.5248068711212549,1.24749,1.2475189936210533,-0.0287847,-0.032426158058731946,-0.00389778,0.009519995367168455,0.000376044,-7.942958156910383e-05,-0.0034997,-0.0051470961605752305,-0.00438539,-0.0013474730910459747,0.0,0.0,0.0,0.0
0.5699970722198486,-1.27385,-1.268647005351881,-0.524914,-0.5248076542591421,1.24755,1.2474680262910691,-0.028699,-0.032439371257634075,-0.00411279,0.009467620233471271,0.000580631,-7.823552156231256e-05,-0.00284044,-0.005091639300281659,-0.00349375,-0.0013199993570777416,0.0,0.0,0.0,0.0
0.5799939632415771,-1.27392,-1.2685528786473381,-0.524875,-0.5248084290361166,1.24761,1.2474176734323366,-0.028661,-0.03245229844778619,-0.00431429,0.009415597743162928,0.000807383,-7.750179258637303e-05,-0.00224136,-0.005036851819534084,-0.00299196,-0.0012931210437667436,0.0,0.0,0.0,0.0
0.5899860858917236,-1.274,-1.2684593136633175,-0.524856,-0.524809209606546,1.24769,1.2473678858854556,-0.0287666,-0.03246495649469994,-0.00456851,0.009363874653729563,0.000886282,-7.811857967803681e-05,-0.0015381,-0.004982679719228953,-0.0035123,-0.0012668025960830497,0.0,0.0,0.0,0.0
0.5996911525726318,-1.27408,-1.2683689214608662,-0.524826,-0.5248099672479675,1.2478,1.2473200337946762,-0.0288002,-0.03247700786308405,-0.00480373,0.00931391874195744,0.00103311,-7.806658588013944e-05,-0.000714399,-0.004930629778527374,-0.00350176,-0.0012417604927693472,0.0,0.0,0.0,0.0
0.6097490787506104,-1.27416,-1.2682757606928616,-0.524799,-0.5248107513800233,1.24791,1.2472709787653409,-0.0288297,-0.032489241529221946,-0.00502389,0.009262423123427984,0.00114668,-7.796160381171776e-05,0.000100551,-0.004877250883267711,-0.00346439,-0.001216320931527997,0.0,0.0,0.0,0.0
0.6197481155395508,-1.27425,-1.268183654360445,-0.524761,-0.5248115197954225,1.24803,1.2472227358224224,-0.0287497,-0.0325011558659134,-0.00528704,0.009211520505499969,0.00132574,-7.684894209143443e-05,0.000941511,-0.004824759017981455,-0.00267522,-0.001191548440410188,0.0,0.0,0.0,0.0
0.6299431324005127,-1.27434,-1.2680902689531182,-0.524733,-0.5248122896768932,1.24816,1.2471740870947774,-0.0286453,-0.03251305146087757,-0.00550457,0.00915990709975546,0.00142774,-7.551546811361036e-05,0.00179916,-0.004771814339147359,-0.00177217,-0.001166804834760206,0.0,0.0,0.0,0.0
0.6401100158691406,-1.27441,-1.267997661597512,-0.524701,-0.5248130421063526,1.24831,1.247126103520872,-0.0285203,-0.032524668568080006,-0.00564969,0.009108725981950732,0.00154847,-7.400787682124054e-05,0.00267021,-0.004719595149632492,-0.000789984,-0.0011426419156326053,0.0,0.0,0.0,0.0
0.6497361660003662,-1.27448,-1.2679104435361381,-0.524664,-0.524813745140277,1.24846,1.2470811427160147,-0.0284505,-0.03253545214616427,-0.00572854,0.009060534085259165,0.00169602,-7.303375854994119e-05,0.00349548,-0.004670694332060534,-0.000254942,-0.0011202378871260966,0.0,0.0,0.0,0.0
0.6599249839782715,-1.27454,-1.2678186443154917,-0.524638,-0.5248144715260646,1.24861,1.2470340757622358,-0.0282968,-0.03254662917001294,-0.00574366,0.009009800827274952,0.0017601,-7.129244915308425e-05,0.00433733,-0.004619471452020168,0.000820646,-0.0010969892555650444,0.0,0.0,0.0,0.0
0.6699070930480957,-1.2746,-1.2677292008500975,-0.524619,-0.5248151630550403,1.24878,1.2469884591395881,-0.0281098,-0.03255735679275151,-0.00577681,0.008960377488215536,0.00177354,-6.927684028001577e-05,0.00521361,-0.0045698381302652705,0.00205142,-0.0010746849852746039,0.0,0.0,0.0,0.0
0.6799051761627197,-1.27464,-1.267640106472463,-0.524608,-0.5248158362139339,1.24895,1.2469432612100322,-0.0279282,-0.03256788276709699,-0.00560347,0.008911145927988867,0.00172821,-6.73287955255698e-05,0.00603687,-0.004520659514201524,0.00316001,-0.0010527992441134765,0.0,0.0,0.0,0.0
0.6899781227111816,-1.27467,-1.267550842040519,-0.524599,-0.5248165196969636,1.24913,1.2468982185602877,-0.0280237,-0.032578269976113905,-0.00543512,0.008861799426258801,0.00166708,-6.785333630311967e-05,0.00684633,-0.004471645861305508,0.00228473,-0.001031198663326465,0.0,0.0,0.0,0.0
0.6998810768127441,-1.2747,-1.267463561791571,-0.524605,-0.5248171933693531,1.24935,1.2468544080714312,-0.0280797,-0.03258827590433011,-0.00525729,0.008813556849075583,0.00151233,-6.802741712339953e-05,0.0078414,-0.0044239818146364065,0.00174236,-0.0010103983229336334,0.0,0.0,0.0,0.0
0.7099151611328125,-1.27472,-1.2673756135412757,-0.524625,-0.5248178663077,1.24957,1.246810496897481,-0.028007,-0.03259820711594941,-0.00506475,0.008764950292408738,0.00126913,-6.706524736098038e-05,0.00885499,-0.004376201410079517,0.00212307,-0.0009897476742908682,0.0,0.0,0.0,0.0
0.7200391292572021,-1.27473,-1.2672873712471235,-0.524656,-0.5248185383880913,1.24982,1.2467666751631403,-0.027966,-0.03260802066176449,-0.00480136,0.008716176608614058,0.000969824,-6.63850757986148e-05,0.00993529,-0.004328513662050288,0.0022589,-0.0009693378815937985,0.0,0.0,0.0,0.0
0.7300541400909424,-1.27474,-1.2672005591277842,-0.524687,-0.5248191913471744,1.25008,1.2467237923568724,-0.0278655,-0.032617530556417584,-0.00455457,0.00866820024265875,0.000689771,-6.519804061171826e-05,0.0110535,-0.0042818532081337546,0.00279512,-0.0009495640904256264,0.0,0.0,0.0,0.0
0.7399580478668213,-1.27476,-1.267115177423151,-0.524744,-0.5248198328346505,1.25037,1.246681837345513,-0.0278515,-0.032626745236979726,-0.00436306,0.008621011681974825,0.000249303,-6.477114797933883e-05,0.0122887,-0.004236207798861028,0.00269879,-0.0009304085590098972,0.0,0.0,0.0,0.0
0.749730110168457,-1.27476,-1.2670313849410908,-0.524805,-0.524820470600514,1.25067,1.2466408762790597,-0.027944,-0.03263565627617604,-0.00402243,0.00857469789628684,-0.000184155,-6.526420357816408e-05,0.0134957,-0.004191650154189505,0.00187668,-0.0009118893148027527,0.0,0.0,0.0,0.0
0.7599020004272461,-1.27473,-1.2669446517877005,-0.524883,-0.5248211385900317,1.25097,1.2465987060911614,-0.0280286,-0.03264473973394688,-0.00359214,0.008526748832673728,-0.000712602,-6.56701459292242e-05,0.0146783,-0.004145757260992234,0.00116528,-0.0008929960449576436,0.0,0.0,0.0,0.0
0.7699010372161865,-1.27472,-1.2668598611544999,-0.524969,-0.5248217965457901,1.25129,1.246557698659786,-0.028081,-0.03265348697759629,-0.00323923,0.008479880111487334,-0.00125611,-6.580191395887442e-05,0.0158686,-0.004101138163705256,0.00072403,-0.0008748086274607159,0.0,0.0,0.0,0.0
0.7799019813537598,-1.27473,-1.26677552059754,-0.525064,-0.524822456694162,1.25163,1.246517124920789,-0.0281427,-0.03266205766900798,-0.00311429,0.008433259480279454,-0.00182029,-6.600860507236883e-05,0.0170896,-0.004056990863959652,0.000249636,-0.0008569882297012506,0.0,0.0,0.0,0.0
0.7899410724639893,-1.27478,-1.26669132572322,-0.525166,-0.5248231406947873,1.25198,1.2464768365200707,-0.0284338,-0.0326704851271602,-0.0031895,0.008386702879329515,-0.00239562,-6.813372025064814e-05,0.0183,-0.004013152214261802,-0.00177115,-0.0008394642562143944,0.0,0.0,0.0,0.0
0.7997591495513916,-1.27481,-1.2666094290083956,-0.525261,-0.5248238307837403,1.25233,1.2464378514693528,-0.0287305,-0.03267856222871046,-0.00320409,0.008341421043573773,-0.00288512,-7.028758756783842e-05,0.0194423,-0.003970741966141541,-0.00369159,-0.0008226765260053132,0.0,0.0,0.0,0.0
0.8100001811981201,-1.2748,-1.2665244853038007,-0.525371,-0.5248245671085094,1.25268,1.2463976352226644,-0.0289667,-0.03268681154131148,-0.00294521,0.00829444801315947,-0.00344333,-7.189947210169028e-05,0.0205181,-0.0039269722109711485,-0.00506308,-0.0008055157805996382,0.0,0.0,0.0,0.0
0.8200411796569824,-1.27479,-1.2664416606860565,-0.525503,-0.5248253134188673,1.25304,1.2463586306584777,-0.0293033,-0.032694734302814776,-0.00265175,0.00824864360686222,-0.00412061,-7.432630937312764e-05,0.0216297,-0.0038845304425139866,-0.00703135,-0.0007890412030131637,0.0,0.0,0.0,0.0
0.8300950527191162,-1.27475,-1.2663591881766172,-0.52563,-0.524826056599748,1.25343,1.2463199987161482,-0.0292981,-0.032702504769134055,-0.0022254,0.008203058555612276,-0.00470657,-7.391985915865121e-05,0.0228242,-0.003842493543616804,-0.00651173,-0.0007728828752073728,0.0,0.0,0.0,0.0
0.8397610187530518,-1.27472,-1.266280318857963,-0.52574,-0.5248267544468288,1.25382,1.2462832437265818,-0.0291295,-0.03270982834403702,-0.0018229,0.008159486426641941,-0.00514378,-7.219631005623547e-05,0.0239078,-0.0038025159034696205,-0.00490279,-0.00075766611194671,0.0,0.0,0.0,0.0
0.8497869968414307,-1.2747,-1.266198962860533,-0.525847,-0.5248274736947725,1.2542,1.246245531203449,-0.0291164,-0.03271726955826404,-0.00157955,0.008114519771826478,-0.00552496,-7.173843163038631e-05,0.0248749,-0.003761480705447696,-0.00447567,-0.0007421933462620684,0.0,0.0,0.0,0.0
0.8602421283721924,-1.27469,-1.2661146121918958,-0.525969,-0.5248282354246294,1.2546,1.2462066469924324,-0.0293002,-0.03272486403811037,-0.00137179,0.008067872545555648,-0.00598146,-7.285703242880401e-05,0.0259113,-0.003719150821036955,-0.00543242,-0.0007263877861073847,0.0,0.0,0.0,0.0
0.8700461387634277,-1.27463,-1.2660359410412994,-0.526107,-0.5248289565873485,1.25499,1.2461705691769829,-0.0294309,-0.032731843338482225,-0.000891995,0.008024384660657658,-0.00652246,-7.355793091907685e-05,0.0268409,-0.00367990383628173,-0.00595815,-0.0007118821883389564,0.0,0.0,0.0,0.0
0.8801469802856445,-1.27454,-1.2659553381119806,-0.526263,-0.5248297049173339,1.25538,1.2461338031715001,-0.0295425,-0.032738886007321444,-0.00019219,0.007979823180224882,-0.00714701,-7.40859049979127e-05,0.0276432,-0.0036398952901061776,-0.00631607,-0.0006972358514746363,0.0,0.0,0.0,0.0
