t,x_meas,x_model,y_meas,y_model,z_meas,z_model,yaw_meas,yaw_model,vx_meas,vx_model,vy_meas,vy_model,vz_meas,vz_model,wyaw_meas,wyaw_model,ux,uy,uz,uyaw
0.11996793746948242,0.153993,0.1535795751186605,-0.769255,-0.7712247287198911,1.33913,1.3388270198073713,-1.58085,-1.5872542719384442,-0.000244898,-0.002111367462329233,-0.0153037,-0.024012473046729103,-0.0285634,-0.027807275482431563,0.00803915,-0.06542209066680266,0.0,0.0,0.0,0.3
0.1299610137939453,0.154051,0.15355846353226413,-0.769285,-0.7714633574116703,1.33893,1.3385521285100503,-1.58141,-1.58795566111117,0.000168655,-0.0021126213501133197,-0.0144576,-0.023879402501408537,-0.0279656,-0.02750817550027425,0.00364443,-0.0701875128291464,0.0,0.0,0.0,0.3
0.14008188247680664,0.154117,0.153537081259331,-0.769311,-0.7717036821933139,1.33873,1.3382767547642698,-1.58193,-1.588713872435151,0.000616963,-0.0021126914697881887,-0.0136436,-0.023745469798509083,-0.0273678,-0.027208508914550938,-0.000177631,-0.07491563696157699,0.0,0.0,0.0,0.3
0.15002799034118652,0.154172,0.15351609658053197,-0.769345,-0.7719385579157014,1.33855,1.338009033141996,-1.58232,-1.5895042531455494,0.000953292,-0.0021098382488054903,-0.012937,-0.02361483764204316,-0.0267457,-0.026917224900868425,-0.00285574,-0.07946633207437925,0.0,0.0,0.0,0.3
0.1599559783935547,0.154221,0.15349521353276038,-0.769374,-0.7721717214000978,1.33838,1.3377446549477852,-1.58256,-1.5903373772644158,0.00121914,-0.002103452145735904,-0.0122432,-0.023485471896877975,-0.0260813,-0.026629584243699413,-0.00433375,-0.08391671247707573,0.0,0.0,0.0,0.3
0.16996502876281738,0.154255,0.1534742364945758,-0.769399,-0.7724054915010856,1.33822,1.3374809895981628,-1.58275,-1.5912213035255547,0.00137028,-0.002095807035700704,-0.0115745,-0.02335587217202221,-0.0253944,-0.02634269385156428,-0.00531579,-0.08831269985946252,0.0,0.0,0.0,0.3
0.17982101440429688,0.154274,0.15345366273806518,-0.769416,-0.7726344365402246,1.33808,1.3372241107353358,-1.5829,-1.5921335066342148,0.00140734,-0.0020874377519413336,-0.0108919,-0.02322903537677488,-0.0246289,-0.026063234279265757,-0.00596023,-0.09255320998248011,0.0,0.0,0.0,0.3
0.18997693061828613,0.1543,0.1534325254451089,-0.769426,-0.7728690263109946,1.33795,1.3369623082236095,-1.58316,-1.5931169552276827,0.00148999,-0.0020812787847893093,-0.0102171,-0.023098828882309585,-0.0237839,-0.025778325284480683,-0.00737824,-0.09683504400254385,0.0,0.0,0.0,0.3
0.20006084442138672,0.154322,0.1534115945762052,-0.769432,-0.7731006560652673,1.33784,1.3367051832591246,-1.58344,-1.5941354161405643,0.00153626,-0.002075669161040665,-0.00955255,-0.02297022354569038,-0.0229034,-0.025498528597673955,-0.008786,-0.10099857384426048,0.0,0.0,0.0,0.3
0.2100379467010498,0.154327,0.1533909492420178,-0.769437,-0.7733285706350065,1.33774,1.3364535138440135,-1.58368,-1.595183345024858,0.00146487,-0.002069271578932525,-0.00892705,-0.022843763985835912,-0.022021,-0.025224700324475928,-0.00983606,-0.10503339095057213,0.0,0.0,0.0,0.3
0.21970582008361816,0.154328,0.1533709866278527,-0.769434,-0.7735482415169452,1.33765,1.336212182372484,-1.58399,-1.5962358254834386,0.0013754,-0.0020648402575359193,-0.0082922,-0.022721737578282476,-0.021155,-0.02496220854161471,-0.0113279,-0.1088636990714226,0.0,0.0,0.0,0.3
0.22981595993041992,0.154323,0.15335012905210055,-0.769425,-0.7737766755706986,1.33755,1.3359625573044607,-1.58444,-1.5973761517028366,0.00124368,-0.0020630353356347847,-0.00766406,-0.022594549354883628,-0.0203782,-0.024690565294433,-0.0136193,-0.11279035074463138,0.0,0.0,0.0,0.3
0.2399899959564209,0.154313,0.15332915466800867,-0.769414,-0.7740052580212631,1.33746,1.3357141055132522,-1.58491,-1.5985630592847289,0.00108807,-0.0020615598409782737,-0.00705937,-0.022467234240200133,-0.0196125,-0.024420180012480072,-0.0159188,-0.11666044614535362,0.0,0.0,0.0,0.3
0.24994182586669922,0.154292,0.15330856197221,-0.769397,-0.77422760727801,1.33738,1.3354736832711038,-1.58578,-1.599760936844189,0.000872029,-0.0020692371136105344,-0.00645297,-0.02234254993820561,-0.0188257,-0.024158596390400026,-0.0208163,-0.12036756759910344,0.0,0.0,0.0,0.3
0.2599658966064453,0.154287,0.15328767390977657,-0.769368,-0.7744503119446744,1.3373,1.335234128667236,-1.58697,-1.6010041813218199,0.000778323,-0.00208379040568654,-0.00580974,-0.022216988731075454,-0.0180276,-0.023897936286308288,-0.0275598,-0.12402590822722984,0.0,0.0,0.0,0.3
0.2697138786315918,0.154306,0.1532671320918443,-0.769324,-0.7746656900255872,1.33724,1.3350036162805254,-1.58856,-1.6022471548055528,0.00085333,-0.0021072892706675756,-0.005111,-0.02209463254621843,-0.017217,-0.023647190373950758,-0.036608,-0.12751085101782247,0.0,0.0,0.0,0.3
0.2800629138946533,0.154304,0.1532450231956348,-0.76928,-0.7748930061488998,1.33719,1.3347616167498824,-1.59045,-1.6036042984308132,0.000784424,-0.0021363243672033218,-0.00445483,-0.02196495784723047,-0.0163548,-0.02338377679578802,-0.0470998,-0.1311372114176198,0.0,0.0,0.0,0.3
0.2899348735809326,0.154292,0.15322361481312435,-0.769228,-0.7751086237892044,1.33716,1.3345332259497547,-1.59248,-1.604932308835306,0.00064635,-0.0021686051392803725,-0.00378815,-0.021841422286633553,-0.0154408,-0.023135305186173193,-0.0578213,-0.13452348335037143,0.0,0.0,0.0,0.3
0.29989194869995117,0.154265,0.15320168623735594,-0.769174,-0.7753248643114873,1.33714,1.3343053348442533,-1.5946,-1.606305093506438,0.000412626,-0.0022023109704712987,-0.0031546,-0.021717273365732034,-0.0145117,-0.02288735424582792,-0.0684318,-0.13787027362181506,0.0,0.0,0.0,0.3
0.3100249767303467,0.154228,0.1531790332104946,-0.769124,-0.7755436527209927,1.33713,1.3340759461313005,-1.59673,-1.6077359493015468,0.000129019,-0.0022355634261939025,-0.00259668,-0.021591611988949537,-0.0136149,-0.02263772608392086,-0.0783959,-0.14120712888751552,0.0,0.0,0.0,0.3
0.32003283500671387,0.154201,0.1531562054742619,-0.769083,-0.775758488882414,1.33713,1.3338518314489975,-1.59944,-1.6091814317529665,-6.5496e-05,-0.0022809811652294166,-0.00213574,-0.02146674697908745,-0.0126986,-0.022393870507969562,-0.0916798,-0.14443474432817002,0.0,0.0,0.0,0.3
0.33003783226013184,0.154161,0.15313291003866966,-0.769032,-0.7759720175605347,1.33713,1.3336301936390118,-1.60227,-1.6106581259446775,-0.000331765,-0.002328380008728114,-0.00163675,-0.02134220257258701,-0.0117774,-0.02215271072762965,-0.104819,-0.14759566187853032,0.0,0.0,0.0,0.3
0.34000396728515625,0.154092,0.15310924035994236,-0.768959,-0.7761834858985303,1.33716,1.3334117850460276,-1.60509,-1.612159824523503,-0.000789548,-0.002375010840998483,-0.0010213,-0.02121869084299648,-0.0107805,-0.021915074643854546,-0.117026,-0.1506801357853186,0.0,0.0,0.0,0.3
0.3500180244445801,0.153995,0.1530850029052685,-0.768871,-0.776394734843494,1.33721,1.3331946917297748,-1.60788,-1.6136991506045535,-0.00140038,-0.0024203431524296454,-0.000343501,-0.021095240580380533,-0.00967099,-0.021678857309944517,-0.128175,-0.15371652633337934,0.0,0.0,0.0,0.3
0.36010003089904785,0.153885,0.1530601212570078,-0.768779,-0.7766061667472068,1.33728,1.3329784972105672,-1.61081,-1.6152791135862046,-0.00205762,-0.002467926238004519,0.000310942,-0.02097121288978535,-0.00852031,-0.021443600555502856,-0.139479,-0.15671116545961242,0.0,0.0,0.0,0.3
0.36966896057128906,0.153781,0.15303599755231787,-0.768688,-0.7768057075621146,1.33735,1.3327754183121066,-1.614,-1.6168053103960842,-0.00263664,-0.0025210452491788472,0.000915963,-0.0208529921049169,-0.00746956,-0.021222739158569925,-0.15184,-0.1594950388554913,0.0,0.0,0.0,0.3
0.380051851272583,0.153682,0.15300927224518415,-0.768599,-0.7770209002005507,1.33743,1.3325575275473098,-1.61727,-1.618492082026166,-0.00313191,-0.002573975581808187,0.00146528,-0.02072569620801469,-0.00639189,-0.020985558941649243,-0.163949,-0.16245684160687543,0.0,0.0,0.0,0.3
0.38995885848999023,0.153594,0.15298326789221484,-0.768507,-0.777225030492108,1.33754,1.332351840456011,-1.62044,-1.6201289487449189,-0.00352662,-0.0026248444559155027,0.00199793,-0.020604637412462105,-0.00524065,-0.020761778687047438,-0.174474,-0.1652231277147886,0.0,0.0,0.0,0.3
0.4001748561859131,0.153491,0.15295594850886182,-0.768409,-0.7774342606170361,1.33765,1.3321420704752562,-1.62359,-1.6218454215641058,-0.00398796,-0.002674176733998828,0.00253915,-0.020480635485231963,-0.0040599,-0.020533479646194775,-0.184103,-0.16801812904402139,0.0,0.0,0.0,0.3
0.4099569320678711,0.15339,0.15292930086844125,-0.7683,-0.7776334430238887,1.33778,1.3319433252876467,-1.62677,-1.6235146225061217,-0.00440899,-0.0027241293915649363,0.00311304,-0.020361977279276938,-0.00292691,-0.020317281322270283,-0.193338,-0.17063872353459827,0.0,0.0,0.0,0.3
0.4202699661254883,0.153278,0.15290068604678317,-0.76819,-0.7778421539260623,1.33791,1.3317361184066308,-1.63005,-1.6253023509821145,-0.00488196,-0.002774626894298444,0.00365146,-0.020237584886026203,-0.00183428,-0.020091747962664473,-0.202635,-0.17334651141507065,0.0,0.0,0.0,0.3
0.4300088882446289,0.153176,0.1528731426861028,-0.768083,-0.7780380983223917,1.33806,1.3315424975919012,-1.63347,-1.627014938941116,-0.00524265,-0.0028281734203650104,0.00413941,-0.0201197210463727,-0.000688624,-0.01988113390380912,-0.212176,-0.1758498464255596,0.0,0.0,0.0,0.3
0.44005298614501953,0.153076,0.15284422436840275,-0.767968,-0.7782389716136471,1.33822,1.3313449683831209,-1.63682,-1.6288066092488283,-0.00557487,-0.0028791353874531257,0.00464321,-0.019999137129833526,0.000499211,-0.019666197078044716,-0.220657,-0.17838041061335097,0.0,0.0,0.0,0.3
0.4499678611755371,0.152971,0.15281518926524715,-0.767838,-0.7784360857372874,1.33839,1.3311520614083108,-1.64011,-1.6305994894509963,-0.00590927,-0.002928438640552255,0.0052189,-0.01988064630503662,0.00164529,-0.019456319340027704,-0.228137,-0.18082731215973216,0.0,0.0,0.0,0.3
0.4601898193359375,0.152858,0.15278472654335845,-0.767699,-0.7786380588794907,1.33858,1.3309553679291524,-1.64358,-1.6324731646974833,-0.00628189,-0.0029801258634287644,0.00581693,-0.019758752582818142,0.00281241,-0.019242250464345773,-0.236292,-0.18329905259693838,0.0,0.0,0.0,0.3
0.4699568748474121,0.152742,0.15275511394236443,-0.767554,-0.7788299063519957,1.33877,1.3307694035958681,-1.64705,-1.6342860437039466,-0.0066485,-0.0030318862178285895,0.00641868,-0.019642303893899364,0.0039189,-0.019039958671868806,-0.243912,-0.18561162105954318,0.0,0.0,0.0,0.3
0.480212926864624,0.152645,0.15272349360088663,-0.767401,-0.779030113456736,1.33895,1.3305762844737015,-1.65057,-1.636214095950162,-0.00686218,-0.003083090981278257,0.0070252,-0.019520874543567542,0.00492454,-0.01882977210358764,-0.251339,-0.1879916602392203,0.0,0.0,0.0,0.3
0.48996996879577637,0.152527,0.15269294074004972,-0.767231,-0.7792194566943433,1.33914,1.3303944910771488,-1.65393,-1.6380699692134935,-0.00719913,-0.003131365126079609,0.00771084,-0.01940580341289279,0.00587818,-0.018632019605464612,-0.257195,-0.19020859769044196,0.0,0.0,0.0,0.3
0.5002129077911377,0.1524,0.1526603735832422,-0.767041,-0.779416999855642,1.33934,1.3302057485441001,-1.65736,-1.6400416293105837,-0.00757624,-0.0031794738621664202,0.00849329,-0.01928578910682263,0.0068113,-0.018426599351428125,-0.26308,-0.19248968464844357,0.0,0.0,0.0,0.3
0.5099809169769287,0.152265,0.15262885029589335,-0.766838,-0.7796042664145743,1.33954,1.330027649765949,-1.66076,-1.6419426755520912,-0.00798506,-0.003227196734694004,0.00930356,-0.01917141511340575,0.00773454,-0.018232863499991002,-0.268384,-0.19461962057455687,0.0,0.0,0.0,0.3
0.5202038288116455,0.152126,0.1525954446753378,-0.766628,-0.7797990505837725,1.33975,1.3298433077966436,-1.66386,-1.643954589560672,-0.00838907,-0.003267720694028215,0.0101108,-0.019053687672114416,0.00867257,-0.018032237026569968,-0.271241,-0.1968043979161033,0.0,0.0,0.0,0.3
0.5299990177154541,0.152026,0.1525630098923839,-0.766403,-0.7799845761386817,1.33997,1.3296685408614564,-1.66711,-1.6459024037722358,-0.00850023,-0.0033112973391765744,0.0109651,-0.018940477486557993,0.00956513,-0.017842119932899175,-0.274974,-0.1988541753193249,0.0,0.0,0.0,0.3
0.5399188995361328,0.151944,0.15252968966327607,-0.766169,-0.7801713235489598,1.34018,1.3294934389505153,-1.67062,-1.6478951952372187,-0.00848454,-0.003358934079068826,0.0118152,-0.018825568051512837,0.0103865,-0.01765161260046783,-0.280174,-0.20088862962346637,0.0,0.0,0.0,0.3
0.5500040054321289,0.151862,0.15249532312833877,-0.765927,-0.7803600061796396,1.3404,1.3293173529994735,-1.67424,-1.6499416162915443,-0.00846543,-0.003407652362970315,0.0126729,-0.018709038122718128,0.0111453,-0.01746000020800902,-0.285795,-0.2029151776322103,0.0,0.0,0.0,0.3
0.5600860118865967,0.151781,0.1524604715986975,-0.765683,-0.7805474589620554,1.3406,1.3291432314442473,-1.67792,-1.652007414233594,-0.00843752,-0.0034568049324976485,0.013479,-0.018592805237950094,0.0118004,-0.01727052606171245,-0.291442,-0.20489948616670622,0.0,0.0,0.0,0.3
0.5698099136352539,0.151704,0.15242638168559652,-0.765433,-0.7807271637580729,1.3408,1.3289770522484319,-1.68159,-1.6540180644086047,-0.00838764,-0.0035057854328553136,0.014269,-0.018480729306253253,0.0123692,-0.017089765004906218,-0.296655,-0.20677401180943036,0.0,0.0,0.0,0.3
0.580284833908081,0.151625,0.15238920319020902,-0.765181,-0.7809195052343958,1.34099,1.3288000566716294,-1.68508,-1.6562047387934336,-0.008356,-0.0035492867171471633,0.0150201,-0.018362094537544938,0.0128078,-0.016897081046197183,-0.300247,-0.20875332010891692,0.0,0.0,0.0,0.3
0.5900228023529053,0.151547,0.1523542317252244,-0.764909,-0.7810972415661396,1.34117,1.3286372381041478,-1.68844,-1.6582551081382997,-0.00831673,-0.003591248542526299,0.0158588,-0.01825189029425366,0.013153,-0.016719972795574575,-0.302749,-0.2105541167527442,0.0,0.0,0.0,0.3
0.6001968383789062,0.151471,0.1523173266945824,-0.764629,-0.7812817847291628,1.34136,1.3284689913612937,-1.69156,-1.6604160554337606,-0.00826502,-0.0036273736939481695,0.0166942,-0.018138638643663108,0.0135218,-0.016536873117431683,-0.303381,-0.21239823506997896,0.0,0.0,0.0,0.3
0.6101889610290527,0.151387,0.15228068449140028,-0.764324,-0.7814619122419242,1.34154,1.3283055300614386,-1.69489,-1.6625560868027283,-0.00827826,-0.003667109028287349,0.017649,-0.018026951736704395,0.0138578,-0.01635901655516863,-0.305442,-0.21417184755395674,0.0,0.0,0.0,0.3
0.6198379993438721,0.151298,0.15224490018950323,-0.764018,-0.7816348115270711,1.34172,1.3281493206803803,-1.69831,-1.6646388288659852,-0.00831927,-0.0037085873979879154,0.0185384,-0.017918810093373094,0.0141527,-0.016189113978157792,-0.307908,-0.2158497039086442,0.0,0.0,0.0,0.3
0.6300559043884277,0.1512,0.15220661154570359,-0.763705,-0.7818167487992975,1.34189,1.3279857211561459,-1.70167,-1.6668621587559587,-0.0084167,-0.003747210767050815,0.0194194,-0.017805731354223468,0.0143396,-0.016011063277749107,-0.309845,-0.21759155915800918,0.0,0.0,0.0,0.3
0.6401059627532959,0.151131,0.15216858027771596,-0.763379,-0.7819945856253246,1.34206,1.3278265497042803,-1.70495,-1.669065826455837,-0.00831869,-0.003784183793457489,0.0203232,-0.01769510380643712,0.0145227,-0.015837863431924108,-0.311107,-0.21926914450383136,0.0,0.0,0.0,0.3
0.6500558853149414,0.151075,0.15213055127312658,-0.763027,-0.7821695617155328,1.34224,1.3276706518876016,-1.7083,-1.6712637247069022,-0.00812921,-0.003822040257476342,0.02135,-0.017585673569219914,0.0147367,-0.01566824422128664,-0.312785,-0.22089601576776824,0.0,0.0,0.0,0.3
0.6601920127868652,0.150998,0.15209145090850243,-0.762663,-0.7823466928577417,1.34241,1.3275135692662245,-1.71157,-1.6735192132000836,-0.00809604,-0.0038575249504766203,0.0223875,-0.017475228355164275,0.0149253,-0.015497301293027434,-0.313738,-0.22251974429374763,0.0,0.0,0.0,0.3
0.6698288917541504,0.150927,0.15205392423438607,-0.762291,-0.7825140850320592,1.34258,1.327365772778504,-1.71487,-1.6756781788533475,-0.00802844,-0.0038940692566283306,0.0234044,-0.017369957108079398,0.0150305,-0.015336551203164595,-0.314868,-0.22403162482303332,0.0,0.0,0.0,0.3
0.6801779270172119,0.150851,0.15201328766586644,-0.761912,-0.782692696616815,1.34273,1.3272088222852674,-1.71806,-1.6780131629828967,-0.00800168,-0.00392660450821538,0.0243991,-0.017258766659464218,0.015087,-0.015165712479188668,-0.315136,-0.22562336200393607,0.0,0.0,0.0,0.3
0.6900088787078857,0.150769,0.15197436453980562,-0.761534,-0.7828613282489215,1.3429,1.3270613065558807,-1.72122,-1.680245806929278,-0.00801597,-0.003959242938579566,0.0253267,-0.01715313404159322,0.0151869,-0.015005233880508395,-0.315179,-0.22710354161330404,0.0,0.0,0.0,0.3
0.7000648975372314,0.150689,0.15193425970006305,-0.761143,-0.7830327480748354,1.34307,1.3269120468952047,-1.72422,-1.6825444850198943,-0.00801516,-0.00398814286480261,0.0262706,-0.01704649014912118,0.015325,-0.014842818336867146,-0.314189,-0.22858728982369905,0.0,0.0,0.0,0.3
0.7100088596343994,0.150611,0.15189433681011316,-0.760727,-0.7832012174994801,1.34323,1.3267660302428794,-1.7271,-1.6848318394479362,-0.00799586,-0.004014787019478542,0.0273256,-0.01694188121380333,0.0153831,-0.014683951014548904,-0.312342,-0.2300244515909159,0.0,0.0,0.0,0.3
0.7202708721160889,0.150541,0.15185289800864712,-0.760302,-0.7833739819285664,1.34338,1.3266170077889343,-1.72985,-1.6872072648507974,-0.00792955,-0.004038077476516017,0.0283691,-0.016835336089741453,0.0153651,-0.014521757229500125,-0.309783,-0.23147753981976366,0.0,0.0,0.0,0.3
0.7299740314483643,0.15048,0.1518134637553021,-0.759872,-0.7835363550542213,1.34353,1.3264775725137565,-1.73271,-1.6894663813443649,-0.00780243,-0.004064063259667885,0.0293795,-0.016734047138104797,0.0152974,-0.014370090235866441,-0.308158,-0.23282277619136535,0.0,0.0,0.0,0.3
0.7400360107421875,0.150409,0.15177232065726112,-0.759435,-0.7837036846498935,1.34366,1.3263345469392638,-1.73558,-1.6918227981714737,-0.00775659,-0.004088966677385434,0.030362,-0.01662988869147696,0.0151741,-0.01421445724705633,-0.306687,-0.2341901884607813,0.0,0.0,0.0,0.3
0.7499518394470215,0.150347,0.15173159144976126,-0.759046,-0.7838675846963443,1.34378,1.3261951031597172,-1.73807,-1.6941580761900248,-0.00764795,-0.004107494059474515,0.0309492,-0.01652913249408756,0.0149323,-0.014062745908332747,-0.302689,-0.23551012104641256,0.0,0.0,0.0,0.3
0.7597179412841797,0.150311,0.1516912160950067,-0.758588,-0.784028023915979,1.34393,1.326059208632497,-1.74106,-1.6964705315433266,-0.00737153,-0.0041342344599509424,0.0319724,-0.016428173933661642,0.0149144,-0.013914920147902844,-0.302475,-0.2367838664658752,0.0,0.0,0.0,0.3
0.7698099613189697,0.150269,0.15164923229658275,-0.758126,-0.784192772681183,1.34407,1.3259203044214767,-1.74407,-1.6988731784806275,-0.00715169,-0.004160098600598505,0.0329516,-0.016324656970164057,0.0148629,-0.013763766871381946,-0.302368,-0.23807393653780287,0.0,0.0,0.0,0.3
0.7802000045776367,0.150234,0.1516058176481277,-0.757715,-0.7843613054021716,1.34419,1.3257788975913207,-1.74669,-1.7013602930197071,-0.00689681,-0.004178485822842728,0.033513,-0.01622059858586395,0.0146865,-0.013609840366926355,-0.299596,-0.23937480115926627,0.0,0.0,0.0,0.3
0.7899420261383057,0.150176,0.15156488898059384,-0.757256,-0.7845183664416994,1.34432,1.3256477005375895,-1.74951,-1.703703918658832,-0.00682232,-0.0042012499437592155,0.0343658,-0.016122017237346603,0.0145993,-0.013467128245839113,-0.298404,-0.24056871815873554,0.0,0.0,0.0,0.3
0.8000190258026123,0.150134,0.15152232751174413,-0.756784,-0.7846798072884582,1.34445,1.3255134642515192,-1.75238,-1.7061403273951214,-0.00664498,-0.004223625113382942,0.0352485,-0.016020725626367895,0.0144773,-0.013321056915954027,-0.297597,-0.2417791820435691,0.0,0.0,0.0,0.3
0.8099908828735352,0.150098,0.15148004893638,-0.756365,-0.7848385838737307,1.34456,1.3253820543460668,-1.75487,-1.7085630143006973,-0.00643161,-0.00423978954606312,0.0357055,-0.015922469018881193,0.0142428,-0.01317807751531513,-0.294258,-0.24295242985784912,0.0,0.0,0.0,0.3
0.8198108673095703,0.150053,0.15143819616064944,-0.755893,-0.7849939794380424,1.34472,1.3252540136608366,-1.75774,-1.7109599187364801,-0.00630335,-0.004262000210201829,0.0365019,-0.015824420631610926,0.0143353,-0.013038786982213632,-0.293723,-0.24408434161944234,0.0,0.0,0.0,0.3
0.829960823059082,0.149972,0.15139471411536956,-0.755394,-0.7851535744631298,1.34487,1.3251231164032422,-1.76067,-1.7134490013838717,-0.00642349,-0.0042839640243720134,0.0374206,-0.01572371634182813,0.0144154,-0.0128963377599749,-0.293663,-0.2452308865988195,0.0,0.0,0.0,0.3
0.8399908542633057,0.149901,0.15135158632642387,-0.754952,-0.785310305544867,1.34501,1.3249951621969807,-1.76322,-1.7159198038952186,-0.00647128,-0.004299865879533311,0.0378898,-0.01562618087082805,0.0143576,-0.012757109490105301,-0.291011,-0.24634046106521112,0.0,0.0,0.0,0.3
0.8503060340881348,0.149816,0.15130698126607112,-0.754444,-0.7854704390479307,1.34517,1.3248650313670465,-1.76638,-1.7184723804210067,-0.00661309,-0.004324215487293284,0.0387787,-0.015524063155757648,0.0144855,-0.012615468866660332,-0.292745,-0.2474582672464917,0.0,0.0,0.0,0.3
0.85978102684021,0.149762,0.15126575772021214,-0.753953,-0.7856166328081698,1.34533,1.3247467189364615,-1.76958,-1.7208265698421294,-0.00652694,-0.004350773339636087,0.0394903,-0.015429432408502466,0.0146047,-0.01248680961356704,-0.29464,-0.2484634535057601,0.0,0.0,0.0,0.3
0.8697519302368164,0.149703,0.15122214966374387,-0.753471,-0.785769502959257,1.34549,1.3246235503880195,-1.77264,-1.723314318568651,-0.0064841,-0.004373531136920249,0.0400894,-0.015331624929704878,0.0146963,-0.012352797288546113,-0.295402,-0.24950083533737946,0.0,0.0,0.0,0.3
0.8800499439239502,0.149607,0.15117691120540885,-0.752971,-0.785926363833081,1.34566,1.3244977511510212,-1.77556,-1.7258944909459801,-0.00669708,-0.004392930492171931,0.0407657,-0.015232148508414256,0.0148227,-0.012215873936502157,-0.295181,-0.2505504901933342,0.0,0.0,0.0,0.3
0.8900759220123291,0.149523,0.1511326781035539,-0.752464,-0.7860781137716154,1.34582,1.324376596778466,-1.77843,-1.7284165355734662,-0.00681929,-0.004411849045053137,0.0414559,-0.015135674265069952,0.0149402,-0.012084045216065292,-0.294624,-0.2515509813859742,0.0,0.0,0.0,0.3
0.8999648094177246,0.149477,0.15108886013659387,-0.75196,-0.7862268498433972,1.34599,1.3242583709539422,-1.78132,-1.7309136540837207,-0.00666187,-0.0044310310314707585,0.0420684,-0.01504072861630891,0.0150501,-0.011955422250969289,-0.294243,-0.25251764004229404,0.0,0.0,0.0,0.3
