t,x_meas,x_model,y_meas,y_model,z_meas,z_model,yaw_meas,yaw_model,vx_meas,vx_model,vy_meas,vy_model,vz_meas,vz_model,wyaw_meas,wyaw_model,ux,uy,uz,uyaw
0.09946084022521973,0.940514,0.9393782751501533,-1.0611,-1.0604237721706715,1.24829,1.2455433866354213,-1.66115,-1.660327701041845,-0.0150311,-0.04626279477830451,-0.0332691,-0.026214061929556876,0.0135028,-0.0009250030670741888,0.0113621,0.014667017453693101,0.0,0.3,0.0,0.0
0.10949182510375977,0.94033,0.9388800257111849,-1.06149,-1.0606821643863986,1.24861,1.2455342081254976,-1.66069,-1.6601835824345235,-0.015264,-0.04967103878646227,-0.0336212,-0.025759406364961015,0.0147453,-0.0009150158269505955,0.01375,0.014367343692226047,0.0,0.3,0.0,0.0
0.11945080757141113,0.940143,0.9383517933822247,-1.06188,-1.060934154939363,1.24893,1.245525193181536,-1.66044,-1.66004340079403,-0.0154979,-0.05304079314085682,-0.0339857,-0.025302841307627853,0.0159383,-0.0009052073332570135,0.0145406,0.014075899917368581,0.0,0.3,0.0,0.0
0.12944293022155762,0.93994,0.9377881801669102,-1.06226,-1.0611823765358672,1.24925,1.24551624551856,-1.66032,-1.6599056152384055,-0.0158286,-0.05640575431750226,-0.0343225,-0.024841728348936477,0.0170589,-0.000895471691985225,0.0143879,0.013789417969400993,0.0,0.3,0.0,0.0
0.13945698738098145,0.939772,0.9371897747483129,-1.06265,-1.061426603687241,1.24956,1.2455073748702787,-1.66011,-1.6597703438460805,-0.0158986,-0.05975654113719932,-0.0346077,-0.024388431929811456,0.0180507,-0.0008858196173694551,0.0148181,0.013508150609834308,0.0,0.3,0.0,0.0
0.1497819423675537,0.93959,0.9365372862794621,-1.06302,-1.0616735287910781,1.24987,1.245498330466281,-1.66005,-1.659633805957791,-0.0160582,-0.06319528459924145,-0.0348,-0.023915368556879986,0.0189214,-0.0008759751504447024,0.0141771,0.01322406620338921,0.0,0.3,0.0,0.0
0.15946388244628906,0.939389,0.9358943974449723,-1.0634,-1.0619008059899386,1.25018,1.2454899377117015,-1.66,-1.6595082962932348,-0.0163316,-0.06640082765042704,-0.0350022,-0.023474344709046066,0.0197273,-0.0008668463666776569,0.0135599,0.012963276320199075,0.0,0.3,0.0,0.0
0.16948580741882324,0.939216,0.9351958624016203,-1.06379,-1.062131509489668,1.25051,1.2454813439561705,-1.65996,-1.6593810313526143,-0.0163996,-0.0697006857730769,-0.0352449,-0.02301987895155075,0.0206387,-0.0008574954965837269,0.0128956,0.012698652301767449,0.0,0.3,0.0,0.0
0.1794428825378418,0.939036,0.9344693401934329,-1.06417,-1.062356085706331,1.25083,1.2454728973160631,-1.66015,-1.6592571543104464,-0.0165136,-0.07296542403298097,-0.0354886,-0.0225544363157449,0.0214345,-0.0008483053513486062,0.0107177,0.012441107522756189,0.0,0.3,0.0,0.0
0.18952488899230957,0.938879,0.9337005969419168,-1.06453,-1.0625788433752803,1.25114,1.245464437508198,-1.66021,-1.6591342988089017,-0.0164523,-0.07624903385926575,-0.0354882,-0.022094577101816972,0.0220725,-0.0008390996279619672,0.00959785,0.012185620203622495,0.0,0.3,0.0,0.0
0.19948196411132812,0.938756,0.9329092822527575,-1.06489,-1.0627943556640882,1.25144,1.2454561720740356,-1.66025,-1.6590154264630863,-0.0161706,-0.07947260412325974,-0.0355409,-0.0216441360772912,0.0226584,-0.0008301066391026335,0.00866593,0.011938480366427308,0.0,0.3,0.0,0.0
0.2094869613647461,0.938643,0.9320819154731379,-1.06524,-1.0630063088213422,1.25173,1.2454479562983178,-1.6604,-1.6588984161441733,-0.0158361,-0.0826953529984154,-0.035529,-0.021184729179371906,0.0230915,-0.0008211672137061417,0.00699264,0.011695187509714646,0.0,0.3,0.0,0.0
0.21947884559631348,0.938538,0.931223611270538,-1.06559,-1.0632132094604787,1.25201,1.2454398395345727,-1.66079,-1.6587839374772542,-0.015467,-0.08590013482024605,-0.0354705,-0.02070686912914395,0.0233988,-0.0008123356473158183,0.00381954,0.011457165061762548,0.0,0.3,0.0,0.0
0.2294478416442871,0.938427,0.9303355727058904,-1.06594,-1.0634148296243215,1.25226,1.245431828259178,-1.66124,-1.6586720402715336,-0.0151623,-0.08908003979278085,-0.0353987,-0.020224721012285514,0.0235397,-0.0008036190761817285,0.000478581,0.011224521023187014,0.0,0.3,0.0,0.0
0.23943591117858887,0.938314,0.9294142180096578,-1.06626,-1.0636120908987214,1.2525,1.2454238879482762,-1.6616,-1.6585622098121542,-0.0148976,-0.09224552282784472,-0.0352103,-0.019749689739597447,0.0235529,-0.0007949795378104467,-0.00204217,0.01099616487473488,0.0,0.3,0.0,0.0
0.24944686889648438,0.938157,0.9284591877482588,-1.06659,-1.063805098289465,1.25271,1.2454160151980194,-1.6619,-1.6584543723577427,-0.0149559,-0.09539849116452288,-0.0350627,-0.0192796130182837,0.0234113,-0.0007864132961748403,-0.0039375,0.010771941851137154,0.0,0.3,0.0,0.0
0.259429931640625,0.938019,0.9274756419811285,-1.06693,-1.0639930411621512,1.25292,1.2454082487448614,-1.66205,-1.6583490220648738,-0.0148772,-0.0985214450051935,-0.0349647,-0.01882617364060283,0.0232392,-0.000777962971576216,-0.00473056,0.010552903008726739,0.0,0.3,0.0,0.0
0.2694838047027588,0.937864,0.9264536628280547,-1.06726,-1.064177630354517,1.25312,1.2454005118456153,-1.66231,-1.6582450972291538,-0.0149175,-0.10165029404666573,-0.0348402,-0.018360008250061413,0.0229906,-0.0007695441546134284,-0.00619886,0.010336796086215523,0.0,0.3,0.0,0.0
0.27942490577697754,0.937693,0.925412580695902,-1.06758,-1.0643556247346744,1.25329,1.245392943587419,-1.66252,-1.6581444188366157,-0.0150668,-0.10472503240638666,-0.0346713,-0.01790489592939061,0.02259,-0.0007613098528920335,-0.00717618,0.010127489076555163,0.0,0.3,0.0,0.0
0.2894937992095947,0.937506,0.9243269933028008,-1.0679,-1.0645316062207528,1.25346,1.2453853611171914,-1.66243,-1.6580445375874464,-0.0153169,-0.1078159581652392,-0.0344777,-0.017477738468106636,0.0221743,-0.0007530589412155087,-0.00607999,0.009919784119058027,0.0,0.3,0.0,0.0
0.2994959354400635,0.937296,0.9232180705813634,-1.06819,-1.064702207743101,1.25361,1.2453779100101816,-1.66234,-1.6579473399498412,-0.0157074,-0.11086858805814843,-0.0340689,-0.017056508571492747,0.0217194,-0.0007449515621716281,-0.00506961,0.009717687838439702,0.0,0.3,0.0,0.0
0.3095219135284424,0.937065,0.9220760025470175,-1.06849,-1.0648690124851685,1.25374,1.2453705217431146,-1.66225,-1.6578519002886813,-0.0162166,-0.11391088473150168,-0.0337706,-0.016637253801793515,0.0211264,-0.0007369123492803522,-0.00406956,0.009519236958098306,0.0,0.3,0.0,0.0
0.3194718360900879,0.936812,0.9209127466728227,-1.06877,-1.0650305585901971,1.25384,1.2453632680483955,-1.66206,-1.6577591041921675,-0.0168435,-0.11691104799938443,-0.0334287,-0.016235915810166576,0.0203314,-0.0007290202184047957,-0.00251948,0.009326313440016401,0.0,0.3,0.0,0.0
0.3295469284057617,0.936523,0.9197043921510167,-1.06905,-1.065189834059077,1.25392,1.24535600275434,-1.66207,-1.6576670690091255,-0.017674,-0.11993483374104201,-0.0330429,-0.015808834687513318,0.0194787,-0.0007211143906057083,-0.00236145,0.009134922059103915,0.0,0.3,0.0,0.0
0.339479923248291,0.936226,0.9184836194433869,-1.06932,-1.0653425329676418,1.25399,1.2453489165102214,-1.66222,-1.6575781676891013,-0.0185018,-0.12290076930302563,-0.0326462,-0.015372897196220215,0.0185987,-0.0007134045905425623,-0.00322913,0.008950102303861165,0.0,0.3,0.0,0.0
0.34958887100219727,0.935855,0.9172109198235624,-1.06959,-1.0654937630065042,1.25402,1.2453417832110112,-1.66214,-1.6574895545312665,-0.0197846,-0.12589832797707629,-0.0322396,-0.01496001785191231,0.0175732,-0.0007056421087443277,-0.00245523,0.008765814206583808,0.0,0.3,0.0,0.0
0.3594808578491211,0.935477,0.9159366932514965,-1.06984,-1.065637819249707,1.25403,1.2453348773293387,-1.66203,-1.6574045903321153,-0.0210233,-0.1288140180313918,-0.0317539,-0.014562923043861541,0.0164319,-0.0006981288773828996,-0.0015485,0.008589194513298327,0.0,0.3,0.0,0.0
0.36959290504455566,0.93509,0.9146041327783572,-1.07009,-1.065780829501343,1.25402,1.2453278946545574,-1.66205,-1.6573195249243027,-0.0222413,-0.131779495030537,-0.0312516,-0.014142561725824449,0.0152331,-0.0006905302800001036,-0.00158125,0.0084122835038862,0.0,0.3,0.0,0.0
0.37960386276245117,0.934704,0.913255642208296,-1.07033,-1.0659179426459366,1.254,1.245321056274221,-1.66231,-1.6572370271399224,-0.0233645,-0.1347014549517717,-0.0307825,-0.013696306433170673,0.014022,-0.0006830895234097191,-0.00328774,0.008240748458341685,0.0,0.3,0.0,0.0
0.3896799087524414,0.934273,0.911868928589674,-1.07057,-1.0660514738306148,1.25397,1.2453142480805055,-1.66254,-1.6571556971391004,-0.0247209,-0.13762478059346045,-0.0303285,-0.013252339738299507,0.0128307,-0.0006756810878277611,-0.00463912,0.00807161865903139,0.0,0.3,0.0,0.0
0.39957189559936523,0.93382,0.9104793169046059,-1.0708,-1.066178189047282,1.25392,1.2453076354172545,-1.66282,-1.6570774615526442,-0.0261385,-0.14047852130942867,-0.0297863,-0.012809885276631116,0.0116432,-0.0006684868624881978,-0.00625787,0.007908986098235754,0.0,0.3,0.0,0.0
0.40951991081237793,0.933333,0.909053471026878,-1.07102,-1.0663014468886116,1.25388,1.245301056507074,-1.66293,-1.6570003770908315,-0.0276902,-0.1433296840823933,-0.029258,-0.01239019429408405,0.01053,-0.0006613289223726905,-0.00653096,0.007748727777569056,0.0,0.3,0.0,0.0
0.4195089340209961,0.932787,0.9075933042294716,-1.07124,-1.0664208891126299,1.25381,1.2452945215039288,-1.66313,-1.6569245497213563,-0.0295441,-0.14617713533256957,-0.0287681,-0.01195734773297348,0.00937431,-0.0006542184364344925,-0.00748927,0.00759106950614928,0.0,0.3,0.0,0.0
0.4295768737792969,0.932198,0.9060928954069063,-1.07147,-1.0665371518128028,1.25373,1.245288006249853,-1.66316,-1.6568496905742145,-0.0315667,-0.1490283869972772,-0.0283419,-0.011547814445054486,0.00817104,-0.0006471288299435113,-0.00716186,0.007435398794489438,0.0,0.3,0.0,0.0
0.4395718574523926,0.931497,0.90457522325,-1.07167,-1.0666484079697218,1.25362,1.245281607792449,-1.66327,-1.656776886859756,-0.0342197,-0.15184338529652106,-0.027778,-0.01113119946543855,0.00683285,-0.0006401668690311659,-0.00746471,0.007284025351074165,0.0,0.3,0.0,0.0
0.4495840072631836,0.93073,0.9030268725855449,-1.07187,-1.0667556472614035,1.25349,1.2452752674185814,-1.66341,-1.6567054453754964,-0.0371406,-0.1546471730562991,-0.0272289,-0.010710915608355048,0.00545294,-0.0006332679781369893,-0.00787066,0.007135478954053514,0.0,0.3,0.0,0.0
0.4595918655395508,0.92994,0.9014513092355478,-1.07209,-1.0668587770709081,1.25334,1.245268998032195,-1.66347,-1.6566354902029166,-0.0400207,-0.15743262009591924,-0.0269202,-0.010304883088544705,0.00405511,-0.0006264463597921241,-0.007751,0.00699002430370304,0.0,0.3,0.0,0.0
0.4695408344268799,0.929093,0.8998576689399738,-1.07232,-1.0669579719906634,1.2532,1.2452628322787844,-1.66311,-1.6565673559514438,-0.0431004,-0.16018145333670591,-0.0265904,-0.00997037189266558,0.00279033,-0.0006197379326724757,-0.00478346,0.006848373157502076,0.0,0.3,0.0,0.0
0.4795339107513428,0.928261,0.8982295043662474,-1.07254,-1.0670538814775083,1.25307,1.245256705804279,-1.663,-1.6565003126295068,-0.0458556,-0.1629292643088015,-0.0263278,-0.009597593746990417,0.00169935,-0.0006130719216595787,-0.00365983,0.006708977271887466,0.0,0.3,0.0,0.0
0.4895939826965332,0.927383,0.8965627250091568,-1.07278,-1.0671461359477792,1.25294,1.2452506050406265,-1.66322,-1.656434202834353,-0.0487452,-0.16568264781519756,-0.0261291,-0.009170358897378002,0.000749521,-0.0006064334018423418,-0.0049029,0.006571503217271339,0.0,0.3,0.0,0.0
0.4995079040527344,0.926472,0.894893426369911,-1.07301,-1.0672330478562042,1.25281,1.2452446570629105,-1.66334,-1.6563703690535232,-0.0516575,-0.16837924967012846,-0.0259218,-0.008766653002620473,-0.000225362,-0.000599962164528338,-0.00540369,0.00643880242098626,0.0,0.3,0.0,0.0
0.5095620155334473,0.9255,0.8931731657040998,-1.07323,-1.0673166779322028,1.25267,1.245238690254899,-1.6637,-1.6563069583484453,-0.0547988,-0.17110021796667657,-0.0256577,-0.008317997682730553,-0.00115063,-0.0005934694500784604,-0.00752117,0.006306942706918607,0.0,0.3,0.0,0.0
0.5195178985595703,0.924467,0.8914430672896728,-1.07346,-1.0673955488624196,1.25255,1.2452328450589427,-1.66378,-1.6562454404970064,-0.0581359,-0.1737764907329054,-0.0254745,-0.007922042676657366,-0.00195279,-0.0005871097461712224,-0.00753617,0.006179045221556639,0.0,0.3,0.0,0.0
0.530012845993042,0.923418,0.8895898631996307,-1.0737,-1.0674745221660886,1.25243,1.2452267529777195,-1.66376,-1.6561819780039775,-0.0613496,-0.17658059764373737,-0.0253441,-0.007524887968201954,-0.00259434,-0.0005804775356876595,-0.00688128,0.006046956731439898,0.0,0.3,0.0,0.0
0.5395739078521729,0.922328,0.8878772914582692,-1.07394,-1.0675431020399349,1.25232,1.245221260111913,-1.6637,-1.656125288609359,-0.0646337,-0.17911940813624097,-0.025259,-0.007172830262638801,-0.00316489,-0.0005745037410504963,-0.00597967,0.0059291944193868365,0.0,0.3,0.0,0.0
0.5495409965515137,0.921194,0.8860657543148973,-1.07419,-1.0676108466474645,1.25221,1.245215595413262,-1.6637,-1.656067391566239,-0.0679884,-0.181751883425269,-0.0252637,-0.006796830004559051,-0.00373905,-0.0005683403471034448,-0.00557227,0.005808821900403984,0.0,0.3,0.0,0.0
0.5594689846038818,0.919988,0.8842354410288599,-1.07444,-1.0676746282613068,1.25208,1.2452100132332558,-1.6637,-1.6560108878540967,-0.0716081,-0.1843589331879655,-0.0252657,-0.006424424919309318,-0.00437335,-0.0005622669947597852,-0.00519657,0.0056913557756282,0.0,0.3,0.0,0.0
0.5695748329162598,0.918658,0.8823456760415722,-1.0747,-1.0677358377223551,1.25194,1.2452043928566079,-1.66365,-1.655954555802105,-0.0758379,-0.18699716529220603,-0.0252681,-0.0060568355229891555,-0.00503616,-0.000556150901351538,-0.00448584,0.005574203199029554,0.0,0.3,0.0,0.0
0.5795278549194336,0.91724,0.8804587757030459,-1.07495,-1.0677924490832036,1.25179,1.245198916775354,-1.66365,-1.655900200385163,-0.080375,-0.1895806457500646,-0.0252964,-0.005687856495274091,-0.00571361,-0.0005501928210412604,-0.00423016,0.005461197305143562,0.0,0.3,0.0,0.0
0.5895369052886963,0.915799,0.8785353955186441,-1.0752,-1.0678455515634986,1.25165,1.245193469195655,-1.66372,-1.6558466533756053,-0.0847659,-0.19216410283120477,-0.0252599,-0.005305446404601229,-0.00626862,-0.0005442653896276134,-0.00442924,0.005349859135701222,0.0,0.3,0.0,0.0
0.5995509624481201,0.914282,0.8765853239987328,-1.07545,-1.0678950422002162,1.25149,1.245188077638461,-1.6637,-1.6557941723430023,-0.0893702,-0.19473341212918585,-0.0252338,-0.004942116459879339,-0.00699251,-0.0005383988835186147,-0.00393825,0.005240736273772499,0.0,0.3,0.0,0.0
0.6095700263977051,0.912729,0.8746086608973523,-1.07569,-1.0679404828445576,1.25131,1.2451827415580448,-1.66391,-1.655742736614956,-0.0939086,-0.19729019710092663,-0.0251872,-0.004535418135861547,-0.00771379,-0.0005325927095740018,-0.00513335,0.005133785781292383,0.0,0.3,0.0,0.0
0.6195518970489502,0.91114,0.8726140596656915,-1.07595,-1.067981818511728,1.25116,1.2451774824051451,-1.66407,-1.655692533726733,-0.0983825,-0.19982238814244618,-0.0251802,-0.004141074214912409,-0.00821135,-0.0005268704718202544,-0.00588312,0.005029406809315132,0.0,0.3,0.0,0.0
0.6295599937438965,0.909523,0.8705889603580936,-1.0762,-1.0680195216641333,1.25104,1.245172266236774,-1.66413,-1.6556432250214685,-0.102739,-0.20234609729744438,-0.0252016,-0.003767265000978331,-0.00847813,-0.0005211948415610577,-0.00585925,0.004926881380894656,0.0,0.3,0.0,0.0
0.6395199298858643,0.907863,0.868548737522969,-1.07648,-1.0680534366033232,1.25094,1.2451671308203047,-1.66415,-1.6555951491142336,-0.107097,-0.20484296345312625,-0.0253717,-0.003405136208359239,-0.00862019,-0.0005156073689673895,-0.00564596,0.004826929264370312,0.0,0.3,0.0,0.0
0.6495058536529541,0.906167,0.8664783370183139,-1.07677,-1.0680838545024187,1.25082,1.245162037346361,-1.66416,-1.6555479281834093,-0.111398,-0.20733189567083385,-0.0256733,-0.003046077639384682,-0.00883096,-0.000510065374279315,-0.00531996,0.004728749380190513,0.0,0.3,0.0,0.0
0.6594908237457275,0.904396,0.8643834283931833,-1.07708,-1.0681107253175637,1.2507,1.2451569990954918,-1.66416,-1.6555016720539577,-0.115917,-0.2098061992841396,-0.0259925,-0.0026911262522847958,-0.00905971,-0.000504583471183609,-0.00490534,0.004632575663408687,0.0,0.3,0.0,0.0
0.6694588661193848,0.902508,0.8622675904895829,-1.07737,-1.0681339749622212,1.25058,1.2451520233509872,-1.66419,-1.6554564319175569,-0.120933,-0.2122621297429445,-0.0262448,-0.002332418321070135,-0.00924499,-0.0004991696782754024,-0.0048171,0.004538517665249711,0.0,0.3,0.0,0.0
0.6794497966766357,0.900536,0.8601224419654258,-1.07766,-1.0681536187851155,1.25045,1.2451470898127566,-1.66426,-1.6554120106637613,-0.126182,-0.21470958204190957,-0.0263912,-0.001966165491964572,-0.00947235,-0.0004938016736642831,-0.00493408,0.004446157796911331,0.0,0.3,0.0,0.0
0.689478874206543,0.898545,0.8579446024376957,-1.07796,-1.0681691449379127,1.25033,1.2451421908980191,-1.66457,-1.655368330701419,-0.131203,-0.21715252686358102,-0.0266604,-0.0015481137473395135,-0.00970556,-0.0004884711203728782,-0.00676703,0.004355332004567702,0.0,0.3,0.0,0.0
0.6994760036468506,0.896502,0.8557495020331108,-1.07828,-1.0681809852132016,1.25021,1.245137360136042,-1.66464,-1.6553256764989348,-0.136238,-0.21957307021897027,-0.0270407,-0.0011843675086559285,-0.00979673,-0.00048321490743604204,-0.00679011,0.0042666450143391,0.0,0.3,0.0,0.0
0.7095458507537842,0.894473,0.8535140281354139,-1.07862,-1.0681899775808137,1.25014,1.2451325469763745,-1.66438,-1.6552835932788155,-0.140821,-0.2219968063028191,-0.0274784,-0.0008929994186233671,-0.0096164,-0.00047797743266572127,-0.00448833,0.004179131984078068,0.0,0.3,0.0,0.0
0.7194979190826416,0.892388,0.8512809972867192,-1.07894,-1.068195457066657,1.25009,1.2451278410680122,-1.66438,-1.6552428453659902,-0.145486,-0.22437856884680674,-0.0277981,-0.0005505876429051058,-0.00933569,-0.0004728573203877954,-0.00421412,0.004094416505069186,0.0,0.3,0.0,0.0
0.7295708656311035,0.890255,0.8489967009282097,-1.07926,-1.0681976689087322,1.25001,1.245123129643364,-1.66432,-1.6552024487184083,-0.150148,-0.22677538767028915,-0.0281224,-0.00021958242950375143,-0.00926125,-0.00046773053202914564,-0.00347621,0.004010410199984978,0.0,0.3,0.0,0.0
0.7394928932189941,0.887951,0.8467233400109091,-1.07959,-1.0681972277353529,1.24989,1.2451185383708634,-1.664,-1.6551634614972528,-0.155676,-0.22912261603415512,-0.0284494,4.446403474368116e-05,-0.00942241,-0.0004627353088826481,-0.00108348,0.003929360285493264,0.0,0.3,0.0,0.0
0.7495148181915283,0.885576,0.8444034648631326,-1.0799,-1.0681935562215432,1.24977,1.2451139508980735,-1.66393,-1.655124885616352,-0.161308,-0.23147999552325252,-0.0285876,0.0003663481636118626,-0.0096217,-0.0004577436772307556,-0.000497581,0.003849148841801929,0.0,0.3,0.0,0.0
0.7595019340515137,0.883169,0.8420683235935273,-1.08018,-1.0681858996111893,1.24967,1.2451094285018907,-1.66421,-1.6550872257235407,-0.166769,-0.233815377967253,-0.0285824,0.0007666487964443358,-0.00964808,-0.00045282304184349545,-0.00241506,0.0037708476941066714,0.0,0.3,0.0,0.0
0.7699329853057861,0.880773,0.8396040925528145,-1.08049,-1.0681728883902928,1.24957,1.2451047581141932,-1.66477,-1.6550487275335246,-0.171782,-0.23623995133793488,-0.0287506,0.0012473547084824316,-0.00962225,-0.00044773892713720126,-0.00608384,0.003690729637654805,0.0,0.3,0.0,0.0
0.7796008586883545,0.878338,0.8372985639545185,-1.0808,-1.0681565377496325,1.24951,1.2451004744758245,-1.66528,-1.655013748674149,-0.176724,-0.2384731891972241,-0.0289184,0.0016912344642249048,-0.00941478,-0.0004430796928260379,-0.00919319,0.0036180510430222695,0.0,0.3,0.0,0.0
0.7894089221954346,0.875906,0.834937508861004,-1.0811,-1.0681357109213891,1.24947,1.2450961746003386,-1.66572,-1.6549789715317185,-0.181299,-0.2407259182008829,-0.0289629,0.002123439374983986,-0.00904749,-0.0004384020844503261,-0.0115734,0.0035457705188527994,0.0,0.3,0.0,0.0
0.799407958984375,0.873378,0.8325076394457027,-1.0814,-1.0681112338847503,1.24941,1.2450918381806544,-1.66569,-1.6549442393301281,-0.186215,-0.24301034855566853,-0.0290462,0.0024479394521208717,-0.00878309,-0.00043368374132856275,-0.0105852,0.0034735547356600166,0.0,0.3,0.0,0.0
0.8093249797821045,0.87079,0.830075361434153,-1.08171,-1.0680837864092787,1.24933,1.245087583238602,-1.66566,-1.6549104878404142,-0.191216,-0.2452629737457684,-0.0291888,0.0027677138156041066,-0.00875024,-0.0004290544649686503,-0.00963298,0.0034033900303698443,0.0,0.3,0.0,0.0
0.8195228576660156,0.868139,0.8275507217336361,-1.08202,-1.0680514694434835,1.24927,1.2450832558211513,-1.66593,-1.6548765014171043,-0.1963,-0.24756520221721304,-0.0292867,0.0031689892900450857,-0.00855282,-0.00042434489800613327,-0.0108325,0.003332695654595782,0.0,0.3,0.0,0.0
0.8294730186462402,0.865442,0.8250651852421604,-1.08231,-1.068016430060065,1.2492,1.245079078741874,-1.66604,-1.6548440126361075,-0.20135,-0.2497986209886997,-0.0292987,0.003521489098339218,-0.00845158,-0.0004198001706411945,-0.0108017,0.003265151293675572,0.0,0.3,0.0,0.0
0.8394758701324463,0.862681,0.822544146970624,-1.08262,-1.067978381358015,1.24913,1.2450749247546213,-1.66587,-1.6548120172608844,-0.206496,-0.25203196058774385,-0.0293711,0.00380378556077687,-0.0083868,-0.0004152803086442261,-0.00892813,0.0031986254386730637,0.0,0.3,0.0,0.0
0.8495697975158691,0.859923,0.8199775391521303,-1.08292,-1.0679369793715026,1.24908,1.2450707784882162,-1.66576,-1.6547803943829977,-0.21127,-0.25427246709825535,-0.0294602,0.0041016727126852864,-0.00811379,-0.0004107684004115131,-0.00756912,0.0031328616390364017,0.0,0.3,0.0,0.0
0.8595449924468994,0.857156,0.8174191684510496,-1.08323,-1.0678928473829943,1.24902,1.2450667249878675,-1.66577,-1.654749778438867,-0.215771,-0.25647325378297964,-0.0295529,0.004424173042563231,-0.00800135,-0.00040635800871995824,-0.00710175,0.0030692076037176215,0.0,0.3,0.0,0.0
0.8695368766784668,0.854312,0.8148346119232402,-1.08352,-1.067845741676275,1.24894,1.2450627083735926,-1.66566,-1.6547197354152148,-0.220495,-0.25866557977562293,-0.029525,0.004714396767180284,-0.00795646,-0.00040198767138506535,-0.00585042,0.0030067425678639223,0.0,0.3,0.0,0.0
0.8795340061187744,0.851398,0.8122269030824393,-1.08382,-1.0677953659728674,1.24889,1.245058732894435,-1.66569,-1.6546902887034203,-0.225373,-0.26084576141296273,-0.0295226,0.005039016820626425,-0.0077657,-0.0003976620670439737,-0.00564542,0.002945516707595082,0.0,0.3,0.0,0.0
0.8894879817962646,0.848491,0.809608984044181,-1.08411,-1.0677412212361799,1.24884,1.2450548169856757,-1.66602,-1.6546615635553743,-0.229871,-0.2630023543435401,-0.0294668,0.005439508638747294,-0.0076195,-0.00039340147959039565,-0.00756049,0.0028857964874097614,0.0,0.3,0.0,0.0
0.8995850086212158,0.845542,0.8069314681187527,-1.0844,-1.0676829088938622,1.24878,1.245050887970354,-1.66609,-1.6546330248518855,-0.234351,-0.26517864831375443,-0.0294721,0.005775199306543022,-0.0074905,-0.0003891259664816567,-0.00747363,0.0028264462384451636,0.0,0.3,0.0,0.0
