t,x_meas,x_model,y_meas,y_model,z_meas,z_model,yaw_meas,yaw_model,vx_meas,vx_model,vy_meas,vy_model,vz_meas,vz_model,wyaw_meas,wyaw_model,ux,uy,uz,uyaw
43.79076099395752,0.154057,0.1671001329946571,-0.710543,-0.6923251143879203,1.3162,1.3648686804117434,-2.18535,-2.354603766626069,0.0175908,-1.612477731660665e-13,0.0269507,-2.913446306643828e-13,-0.00647478,5.0037627482540433e-23,-0.00308322,-0.016552142507066086,0.0,0.0,0.0,-0.0626959
43.80074906349182,0.154243,0.16710013299465548,-0.71028,-0.6923251143879232,1.31605,1.3648686804117434,-2.18547,-2.354753006710596,0.0176614,-1.604055329981308e-13,0.0269039,-2.8972005301257057e-13,-0.00703842,4.9499683554308505e-23,-0.00366173,-0.014941834757440296,0.0,0.0,0.0,-0.0626959
43.810729026794434,0.154418,0.1671001329946539,-0.710023,-0.6923251143879261,1.3159,1.3648686804117434,-2.18573,-2.354886394589522,0.0176501,-1.5960871607258913e-13,0.026823,-2.880834807023981e-13,-0.00760234,4.8967954844229603e-23,-0.00523183,-0.01336556807685637,0.0,0.0,0.0,-0.0641602
43.82041597366333,0.154571,0.16710013299465237,-0.709799,-0.6923251143879289,1.31576,1.3648686804117434,-2.18598,-2.355001067064661,0.017484,-1.5883841267700007e-13,0.026515,-2.865042730461979e-13,-0.00802638,4.8457382100291336e-23,-0.0065536,-0.011837834633645072,0.0,0.0,0.0,-0.0641602
43.83078193664551,0.154728,0.16710013299465074,-0.709546,-0.6923251143879319,1.3156,1.3648686804117434,-2.1862,-2.3551071654941014,0.0173635,-1.5800446886711958e-13,0.0264319,-2.8483112803726464e-13,-0.0085582,4.7916716990410136e-23,-0.00763531,-0.010235269952494028,0.0,0.0,0.0,-0.0655199
43.84064292907715,0.15489,0.16710013299464918,-0.709304,-0.6923251143879346,1.31545,1.3648686804117434,-2.18648,-2.3551931108750206,0.0172806,-1.5723531981640902e-13,0.0262822,-2.8323763634606877e-13,-0.00901548,4.740812862196879e-23,-0.00903649,-0.00871569281846495,0.0,0.0,0.0,-0.0655199
43.85064506530762,0.15503,0.16710013299464763,-0.709094,-0.6923251143879374,1.31532,1.3648686804117434,-2.18674,-2.3552651795060053,0.0170552,-1.564521249618803e-13,0.025919,-2.816341041838966e-13,-0.0093341,4.689773607835334e-23,-0.0101774,-0.0072053238752147215,0.0,0.0,0.0,-0.0667751
43.860777854919434,0.155144,0.16710013299464604,-0.708861,-0.6923251143879403,1.31517,1.3648686804117434,-2.18721,-2.355322739138298,0.0166665,-1.5572043742036182e-13,0.0257399,-2.7998662958783097e-13,-0.00968097,4.638624313439562e-23,-0.0127043,-0.005680531669715691,0.0,0.0,0.0,-0.0667751
43.87066292762756,0.15524,0.16710013299464452,-0.708637,-0.6923251143879431,1.31503,1.3648686804117434,-2.18773,-2.355364490890353,0.0161806,-1.5502694906650878e-13,0.0255073,-2.783792041871554e-13,-0.0100126,4.5892696935648185e-23,-0.0154042,-0.004223717243984177,0.0,0.0,0.0,-0.067926
43.88066291809082,0.155319,0.16710013299464296,-0.708444,-0.6923251143879459,1.3149,1.3648686804117434,-2.1882,-2.3553920532004087,0.015614,-1.543128004918601e-13,0.0250787,-2.7677097190176967e-13,-0.0102128,4.539872541676124e-23,-0.0176204,-0.002756233634096799,0.0,0.0,0.0,-0.067926
43.890652894973755,0.155386,0.16710013299464144,-0.70821,-0.6923251143879486,1.31473,1.3648686804117434,-2.18854,-2.355405240771862,0.0149964,-1.5356684597481117e-13,0.0249637,-2.7519343663660073e-13,-0.0106541,4.4910560137926024e-23,-0.0187391,-0.0013200802772544078,0.0,0.0,0.0,-0.0689727
43.900665044784546,0.155455,0.1671001329946399,-0.707973,-0.6923251143879514,1.31456,1.3648686804117434,-2.18884,-2.3554041265619516,0.0144436,-1.5281160672576825e-13,0.0248803,-2.7362759264858825e-13,-0.01111,4.442657218200945e-23,-0.0195479,0.00011128578095488716,0.0,0.0,0.0,-0.0689727
43.910757064819336,0.15555,0.16710013299463838,-0.707738,-0.6923251143879542,1.31438,1.3648686804117434,-2.18894,-2.355388739794222,0.0141006,-1.519989446779999e-13,0.0247851,-2.720889716567872e-13,-0.0115921,4.3943980699016645e-23,-0.0188918,0.0015246469663019856,0.0,0.0,0.0,-0.0699154
43.92067885398865,0.155634,0.16710013299463689,-0.707534,-0.6923251143879569,1.3142,1.3648686804117434,-2.18896,-2.3553599206983575,0.0137069,-1.5118303847001354e-13,0.0244771,-2.705966446243702e-13,-0.0120428,4.347468331547624e-23,-0.0176683,0.0029046269148327204,0.0,0.0,0.0,-0.0699154
43.930667877197266,0.155711,0.1671001329946354,-0.707351,-0.6923251143879595,1.31401,1.3648686804117434,-2.18891,-2.355317308717857,0.0132981,-1.5034713494000293e-13,0.0240526,-2.6911299170070735e-13,-0.0124602,4.3007251582302933e-23,-0.0161197,0.004265880618213839,0.0,0.0,0.0,-0.0707544
43.940672874450684,0.155787,0.1671001329946339,-0.707159,-0.6923251143879622,1.31384,1.3648686804117434,-2.18883,-2.3552610942185703,0.0129025,-1.4950651404430283e-13,0.0237233,-2.676395887865781e-13,-0.0128248,4.2544106127348175e-23,-0.0144688,0.005618642150807365,0.0,0.0,0.0,-0.0707544
43.9506950378418,0.155851,0.1671001329946324,-0.706971,-0.6923251143879648,1.31366,1.3648686804117434,-2.18875,-2.3551914791729427,0.0124526,-1.4866919223995875e-13,0.0233794,-2.661717189837431e-13,-0.0131745,4.2085162202478354e-23,-0.0129398,0.006946109628331568,0.0,0.0,0.0,-0.0714903
43.96069288253784,0.155909,0.16710013299463092,-0.706779,-0.6923251143879675,1.3135,1.3648686804117434,-2.18863,-2.3551089141091834,0.0119971,-1.4782793642456197e-13,0.0230929,-2.6472138499874255e-13,-0.013359,4.16322707388808e-23,-0.0111792,0.008258286287640441,0.0,0.0,0.0,-0.0714903
43.97051405906677,0.155956,0.16710013299462947,-0.706614,-0.6923251143879701,1.31336,1.3648686804117434,-2.1885,-2.3550154064264217,0.011494,-1.4700302113462348e-13,0.0226387,-2.633062247614453e-13,-0.0134015,4.119216973449717e-23,-0.00954612,0.009521026578256405,0.0,0.0,0.0,-0.0721234
43.98068690299988,0.156044,0.16710013299462798,-0.706399,-0.6923251143879727,1.31321,1.3648686804117434,-2.18863,-2.3549053778087186,0.0113113,-1.4622262893075637e-13,0.0225591,-2.618095327895382e-13,-0.0134837,4.0741128971234164e-23,-0.00977258,0.010815915237324667,0.0,0.0,0.0,-0.0721234
43.990659952163696,0.156115,0.16710013299462653,-0.706195,-0.6923251143879753,1.31306,1.3648686804117434,-2.18883,-2.3547851121291696,0.0110212,-1.454805002983471e-13,0.0224111,-2.603400129886032e-13,-0.0135849,4.030378840514615e-23,-0.010519,0.012059068151913734,0.0,0.0,0.0,-0.0726543
44.000664949417114,0.156183,0.1671001329946251,-0.706001,-0.6923251143879778,1.31292,1.3648686804117434,-2.189,-2.354652128987204,0.0107267,-1.4473180564831124e-13,0.0222084,-2.5887847932066755e-13,-0.0136278,3.9869756567943546e-23,-0.0109147,0.013291672011208514,0.0,0.0,0.0,-0.0726543
44.01067399978638,0.156233,0.16710013299462365,-0.705817,-0.6923251143879804,1.31278,1.3648686804117434,-2.18907,-2.3545070013005773,0.0103337,-1.4396087518373356e-13,0.0219436,-2.5743895731811147e-13,-0.0136424,3.9440224886508606e-23,-0.0106949,0.014499645947699093,0.0,0.0,0.0,-0.0730836
44.02054691314697,0.156285,0.16710013299462223,-0.705631,-0.6923251143879829,1.31264,1.3648686804117434,-2.18924,-2.3543522382736666,0.0099807,-1.4323032031375344e-13,0.0217136,-2.5601245003968007e-13,-0.0136836,3.9021099997155386e-23,-0.0110833,0.015675517576040767,0.0,0.0,0.0,-0.0730836
44.030673027038574,0.156341,0.1671001329946208,-0.705431,-0.6923251143879855,1.31249,1.3648686804117434,-2.18937,-2.3541815394093915,0.00968016,-1.4247350718412817e-13,0.021596,-2.5456377744329154e-13,-0.0138022,3.859579443847215e-23,-0.0112423,0.016857292550945726,0.0,0.0,0.0,-0.073412
44.0407919883728,0.156389,0.16710013299461934,-0.705243,-0.692325114387988,1.31232,1.3648686804117434,-2.18948,-2.3539991893154393,0.00934405,-1.4171616839286758e-13,0.0214011,-2.531271341852532e-13,-0.0140334,3.817542158338064e-23,-0.0112156,0.01802063353430916,0.0,0.0,0.0,-0.073412
44.05075693130493,0.156426,0.16710013299461793,-0.705069,-0.6923251143879906,1.31216,1.3648686804117434,-2.18962,-2.3538084338518357,0.0089568,-1.4098228335871232e-13,0.0211266,-2.5171587066365125e-13,-0.0141728,3.776595600291132e-23,-0.0114071,0.019142654895548443,0.0,0.0,0.0,-0.0736403
44.06066703796387,0.156448,0.16710013299461654,-0.7049,-0.692325114387993,1.312,1.3648686804117434,-2.18966,-2.353607848788609,0.00849058,-1.4023135890923045e-13,0.0208352,-2.503341060488937e-13,-0.0142528,3.7363111395157125e-23,-0.0109051,0.02024045453090969,0.0,0.0,0.0,-0.0736403
44.07063698768616,0.156459,0.16710013299461515,-0.704737,-0.6923251143879955,1.31185,1.3648686804117434,-2.18963,-2.353395263640659,0.00798139,-1.394624317178795e-13,0.0205272,-2.489614251946894e-13,-0.0143084,3.6962157214415195e-23,-0.00990892,0.021322589769400865,0.0,0.0,0.0,-0.0737694
44.080666065216064,0.156463,0.16710013299461376,-0.704562,-0.6923251143879979,1.31171,1.3648686804117434,-2.18958,-2.353170695844576,0.00746213,-1.3868827628043889e-13,0.0203141,-2.475909257055785e-13,-0.0142886,3.656315340518413e-23,-0.00893843,0.02239167016242015,0.0,0.0,0.0,-0.0737694
44.090643882751465,0.15648,0.16710013299461238,-0.704395,-0.6923251143880004,1.31157,1.3648686804117434,-2.18956,-2.35293688007003,0.00706284,-1.3792967473075893e-13,0.0200681,-2.4623083600772733e-13,-0.0142446,3.617047416172855e-23,-0.00813071,0.023433558863622812,0.0,0.0,0.0,-0.0738001
44.100672006607056,0.156503,0.167100132994611,-0.704237,-0.6923251143880028,1.31144,1.3648686804117434,-2.1895,-2.352691591708322,0.00673363,-1.3716164682644425e-13,0.0197749,-2.448768723285128e-13,-0.0141695,3.5780053642675155e-23,-0.00721995,0.024460045093214026,0.0,0.0,0.0,-0.0738001
44.110743045806885,0.15652,0.16710013299460963,-0.704102,-0.6923251143880053,1.31133,1.3648686804117434,-2.18945,-2.3524350836748376,0.00638714,-1.3639712285289291e-13,0.0193444,-2.4352319346474026e-13,-0.0139786,3.5392194514415404e-23,-0.00636244,0.02546986744813508,0.0,0.0,0.0,-0.0737334
44.12065505981445,0.156497,0.1671001329946083,-0.703955,-0.6923251143880077,1.31118,1.3648686804117434,-2.18977,-2.3521729900816886,0.00579268,-1.3573827493394518e-13,0.0190198,-2.421481571634356e-13,-0.0140157,3.5014597855778615e-23,-0.00814302,0.026442011981502016,0.0,0.0,0.0,-0.0737334
44.130722999572754,0.156445,0.16710013299460694,-0.70382,-0.6923251143880101,1.31103,1.3648686804117434,-2.19014,-2.3518970327514137,0.00503198,-1.3508304224579392e-13,0.0186399,-2.407532682157417e-13,-0.0140928,3.4635153152889566e-23,-0.0100722,0.02740951345553605,0.0,0.0,0.0,-0.0735703
44.14086198806763,0.156392,0.16710013299460558,-0.703706,-0.6923251143880126,1.3109,1.3648686804117434,-2.19047,-2.3516094859813887,0.00432459,-1.3441607556260538e-13,0.0181437,-2.393623080148705e-13,-0.0140351,3.425717170359094e-23,-0.011664,0.028360498699684454,0.0,0.0,0.0,-0.0735703
44.15079402923584,0.156338,0.16710013299460424,-0.703575,-0.6923251143880149,1.31076,1.3648686804117434,-2.19055,-2.3513187469825563,0.00365516,-1.3370798177241695e-13,0.0177946,-2.3804010153429167e-13,-0.0140109,3.389094605335679e-23,-0.0114077,0.02927283464781562,0.0,0.0,0.0,-0.0733121
44.16055202484131,0.156265,0.16710013299460294,-0.703465,-0.6923251143880172,1.31062,1.3648686804117434,-2.19059,-2.3510245831723244,0.00289878,-1.3300681661989147e-13,0.0173267,-2.3675337142995326e-13,-0.0140095,3.3534984532487454e-23,-0.0108928,0.03014592567216693,0.0,0.0,0.0,-0.0733121
44.170862913131714,0.1562,0.16710013299460158,-0.703371,-0.6923251143880197,1.31048,1.3648686804117434,-2.19068,-2.350704428545873,0.00225378,-1.3228103717777275e-13,0.0167859,-2.353947717797232e-13,-0.0139995,3.316280461494792e-23,-0.0107536,0.031050149844938188,0.0,0.0,0.0,-0.0729599
44.180755853652954,0.156125,0.16710013299460028,-0.703279,-0.692325114388022,1.31035,1.3648686804117434,-2.19065,-2.350388918783839,0.00158417,-1.3156123331628362e-13,0.0162628,-2.3411402630858135e-13,-0.0139612,3.280967398148518e-23,-0.00984851,0.03189241473319172,0.0,0.0,0.0,-0.0729599
44.19072198867798,0.15605,0.16710013299459897,-0.703196,-0.6923251143880244,1.31022,1.3648686804117434,-2.19051,-2.3500627888398693,0.000955252,-1.3081448777081922e-13,0.0157138,-2.328451882045794e-13,-0.0139099,3.245771874987672e-23,-0.008198,0.03272381350950632,0.0,0.0,0.0,-0.0725149
44.20042896270752,0.155978,0.16710013299459772,-0.703119,-0.6923251143880266,1.31009,1.3648686804117434,-2.19034,-2.3497375239710263,0.000398554,-1.3008348475400597e-13,0.0151607,-2.3162041976237286e-13,-0.0138046,3.2118593127581957e-23,-0.00644162,0.03350836912233657,0.0,0.0,0.0,-0.0725149
44.21052289009094,0.155905,0.16710013299459642,-0.70305,-0.6923251143880289,1.30998,1.3648686804117434,-2.19017,-2.3493912208104364,-0.000131499,-1.2932914615048394e-13,0.0145966,-2.3035264073212113e-13,-0.0136697,3.1769633300354397e-23,-0.00482193,0.03430806934064454,0.0,0.0,0.0,-0.0719784
44.22076487541199,0.155821,0.1671001329945951,-0.702973,-0.6923251143880312,1.30985,1.3648686804117434,-2.19015,-2.3490318127344363,-0.000706179,-1.2860310296913757e-13,0.0141225,-2.2905369211682647e-13,-0.0135985,3.1419401888896236e-23,-0.00437897,0.035091641389237906,0.0,0.0,0.0,-0.0719784
44.230650901794434,0.155716,0.16710013299459384,-0.702902,-0.6923251143880335,1.30972,1.3648686804117434,-2.19015,-2.348677574639641,-0.00137999,-1.2791062279196696e-13,0.0136369,-2.2780449111777615e-13,-0.0135445,3.108506952286087e-23,-0.00410149,0.03583220204877212,0.0,0.0,0.0,-0.0713519
44.240681886672974,0.155606,0.16710013299459256,-0.702842,-0.6923251143880357,1.30961,1.3648686804117434,-2.19022,-2.3483108848701333,-0.00204049,-1.272276278891542e-13,0.0131086,-2.2653498164399419e-13,-0.0134068,3.0749444631837125e-23,-0.00430431,0.03655570952882103,0.0,0.0,0.0,-0.0713519
44.25041484832764,0.155512,0.16710013299459134,-0.702792,-0.6923251143880379,1.30951,1.3648686804117434,-2.19049,-2.3479483964998393,-0.00254433,-1.2661398736047987e-13,0.0125525,-2.2528446979319398e-13,-0.0131518,3.042730731871002e-23,-0.00584685,0.0372433780339105,0.0,0.0,0.0,-0.0706368
44.26075506210327,0.155433,0.16710013299459003,-0.702743,-0.6923251143880402,1.30943,1.3648686804117434,-2.19083,-2.347556042988251,-0.00291438,-1.2597703630147476e-13,0.0120281,-2.2395655958817906e-13,-0.0128079,3.00886567714558e-23,-0.00777161,0.0379444293997709,0.0,0.0,0.0,-0.0706368
44.27065300941467,0.155344,0.16710013299458878,-0.702693,-0.6923251143880425,1.30936,1.3648686804117434,-2.19114,-2.3471739687413544,-0.0033265,-1.2536690121424692e-13,0.0115393,-2.2269482991439043e-13,-0.0123626,2.976809872616274e-23,-0.00937117,0.03860136196689689,0.0,0.0,0.0,-0.0698345
44.280678033828735,0.155263,0.16710013299458754,-0.702655,-0.6923251143880447,1.30931,1.3648686804117434,-2.19142,-2.346780617292894,-0.00365614,-1.2474433451758365e-13,0.0110112,-2.214283097059341e-13,-0.011865,2.944688412411943e-23,-0.010682,0.03923695666103005,0.0,0.0,0.0,-0.0698345
44.29066586494446,0.155162,0.1671001329945863,-0.702616,-0.6923251143880469,1.30925,1.3648686804117434,-2.19178,-2.3463825296834564,-0.00410112,-1.2414495029763098e-13,0.0105211,-2.2016357776289037e-13,-0.011476,2.913031447059462e-23,-0.0124175,0.0398572627856255,0.0,0.0,0.0,-0.0689468
44.300435066223145,0.155063,0.1671001329945851,-0.702581,-0.692325114388049,1.3092,1.3648686804117434,-2.19221,-2.3459875216974138,-0.00449769,-1.2357848536275276e-13,0.0100358,-2.1892392586970548e-13,-0.0110337,2.8824003202023853e-23,-0.0144993,0.04043401039392015,0.0,0.0,0.0,-0.0689468
44.310688972473145,0.154974,0.16710013299458384,-0.702555,-0.6923251143880512,1.30916,1.3648686804117434,-2.1926,-2.3455668313243265,-0.00480341,-1.229731381153782e-13,0.00952404,-2.176375886428571e-13,-0.0105505,2.8505874844624354e-23,-0.0161848,0.04102732781344475,0.0,0.0,0.0,-0.0679752
44.32066202163696,0.154837,0.16710013299458262,-0.702536,-0.6923251143880533,1.30913,1.3648686804117434,-2.1929,-2.345152225393552,-0.00541631,-1.2237001567854962e-13,0.00899649,-2.1640348805282616e-13,-0.0100609,2.819987509066112e-23,-0.017119,0.0415726348044656,0.0,0.0,0.0,-0.0679752
44.330726861953735,0.154694,0.1671001329945814,-0.702527,-0.6923251143880556,1.30909,1.3648686804117434,-2.19326,-2.3447283770368643,-0.0060234,-1.2177658287954965e-13,0.00844068,-2.1515809317327727e-13,-0.00958787,2.789437396349837e-23,-0.0184191,0.042111781543254234,0.0,0.0,0.0,-0.0669213
44.340725898742676,0.154565,0.16710013299458018,-0.702524,-0.6923251143880577,1.30907,1.3648686804117434,-2.19358,-2.3443022681746477,-0.00649905,-1.2118176103942691e-13,0.00788162,-2.1393248039265814e-13,-0.00909084,2.759415817485405e-23,-0.0193888,0.042614990944727024,0.0,0.0,0.0,-0.0669213
44.350679874420166,0.154418,0.167100132994579,-0.702521,-0.6923251143880598,1.30905,1.3648686804117434,-2.19382,-2.3438731947860494,-0.00706462,-1.2057574066045415e-13,0.00735726,-2.127287799828788e-13,-0.00859213,2.7298511861425744e-23,-0.019666,0.04310573006205223,0.0,0.0,0.0,-0.0657871
44.360416889190674,0.154258,0.16710013299457782,-0.702526,-0.6923251143880619,1.30904,1.3648686804117434,-2.19394,-2.3434491129374133,-0.00767732,-1.1996158234987438e-13,0.0068217,-2.1157168842465635e-13,-0.00805363,2.7012408114950183e-23,-0.0191984,0.0435535796783054,0.0,0.0,0.0,-0.0657871
44.37052392959595,0.154111,0.16710013299457663,-0.702532,-0.692325114388064,1.30904,1.3648686804117434,-2.1941,-2.3430043098847495,-0.00816377,-1.1933476936306383e-13,0.00630693,-2.1037292684485537e-13,-0.00753019,2.6718544343667767e-23,-0.0189525,0.04400922869880592,0.0,0.0,0.0,-0.0645742
44.38050699234009,0.153974,0.16710013299457543,-0.702538,-0.6923251143880661,1.30904,1.3648686804117434,-2.19422,-2.3425608083537317,-0.00854334,-1.1871090616487067e-13,0.00583621,-2.0920008451718838e-13,-0.00701047,2.6431442925615783e-23,-0.0184412,0.04442539753423785,0.0,0.0,0.0,-0.0645742
44.39071297645569,0.153843,0.16710013299457424,-0.702543,-0.6923251143880682,1.30905,1.3648686804117434,-2.19433,-2.3421031494914337,-0.00885378,-1.1807379312446212e-13,0.00539517,-2.0800923127918025e-13,-0.00647188,2.6141084452590117e-23,-0.0179764,0.04484220797466965,0.0,0.0,0.0,-0.0632845
44.40077996253967,0.153719,0.16710013299457305,-0.702551,-0.6923251143880703,1.30905,1.3648686804117434,-2.19464,-2.3416479365898586,-0.00909692,-1.1749039644352776e-13,0.00496942,-2.0681760829105842e-13,-0.0059873,2.5857826695671073e-23,-0.0188289,0.045218389871370716,0.0,0.0,0.0,-0.0632845
44.4107620716095,0.153582,0.16710013299457188,-0.70257,-0.6923251143880723,1.30906,1.3648686804117434,-2.19501,-2.3411929146109105,-0.009414,-1.1692759915415866e-13,0.00450019,-2.0563544872990763e-13,-0.00549651,2.5580000575172516e-23,-0.0200854,0.0455837514662858,0.0,0.0,0.0,-0.06192
44.420517921447754,0.153433,0.16710013299457074,-0.7026,-0.6923251143880743,1.30908,1.3648686804117434,-2.19549,-2.3407450577078466,-0.00979676,-1.1640433456091593e-13,0.00398068,-2.0447286339670872e-13,-0.00498367,2.5311389200009227e-23,-0.0220255,0.04590649820249666,0.0,0.0,0.0,-0.06192
44.43074989318848,0.153274,0.16710013299456955,-0.702641,-0.6923251143880764,1.30911,1.3648686804117434,-2.19598,-2.340271949038361,-0.0102154,-1.1585510183028776e-13,0.00342457,-2.0326193075014687e-13,-0.00448877,2.5032626888472378e-23,-0.0238476,0.046238269756205784,0.0,0.0,0.0,-0.0604826
44.44069194793701,0.153111,0.1671001329945684,-0.702685,-0.6923251143880784,1.30913,1.3648686804117434,-2.19649,-2.339809396350458,-0.0106308,-1.153306874930486e-13,0.00288804,-2.0208829244949156e-13,-0.00400037,2.4764746253375144e-23,-0.025716,0.04652485825139103,0.0,0.0,0.0,-0.0604826
44.45077395439148,0.152966,0.16710013299456725,-0.702728,-0.6923251143880804,1.30916,1.3648686804117434,-2.19695,-2.339337461704764,-0.0108986,-1.1478966277307683e-13,0.00239496,-2.009114958650773e-13,-0.00353938,2.449600174600354e-23,-0.0271162,0.04680959567178444,0.0,0.0,0.0,-0.0589744
44.4605770111084,0.15282,0.16710013299456614,-0.702778,-0.6923251143880824,1.3092,1.3648686804117434,-2.19738,-2.338876221020851,-0.0111581,-1.1426252860722535e-13,0.00187976,-1.997758278941129e-13,-0.00301832,2.4237528579739644e-23,-0.0282237,0.04705070033075099,0.0,0.0,0.0,-0.0589744
44.47049593925476,0.152642,0.167100132994565,-0.702835,-0.6923251143880844,1.30924,1.3648686804117434,-2.1976,-2.3384071570547187,-0.0116143,-1.1368878236808777e-13,0.00136242,-1.9865763672136572e-13,-0.00256311,2.3978759833471972e-23,-0.0278122,0.047289783655117205,0.0,0.0,0.0,-0.0573973
44.48058295249939,0.152473,0.16710013299456386,-0.702892,-0.6923251143880864,1.30927,1.3648686804117434,-2.19789,-2.337928067776731,-0.0119776,-1.1312129886423587e-13,0.000872603,-1.975193522164942e-13,-0.00211685,2.3718415546284514e-23,-0.027922,0.04749565271391517,0.0,0.0,0.0,-0.0573973
44.49064493179321,0.152315,0.16710013299456272,-0.702949,-0.6923251143880884,1.30931,1.3648686804117434,-2.19819,-2.337448143647553,-0.0122394,-1.1256010738324972e-13,0.00042488,-1.9638916636286061e-13,-0.00170387,2.3461536999196815e-23,-0.0280272,0.04769679157185093,0.0,0.0,0.0,-0.0557537
44.50076603889465,0.152163,0.16710013299456158,-0.702998,-0.6923251143880904,1.30935,1.3648686804117434,-2.19855,-2.336963735983339,-0.0124398,-1.1200973667330505e-13,5.7704e-05,-1.9525229506657516e-13,-0.00132925,2.32059473723987e-23,-0.0285977,0.047861134099176195,0.0,0.0,0.0,-0.0557537
44.510411977767944,0.152002,0.1671001329945605,-0.703041,-0.6923251143880923,1.30939,1.3648686804117434,-2.1989,-2.3365005907415837,-0.012695,-1.1148906093123963e-13,-0.000247436,-1.9417425509232595e-13,-0.000997075,2.296501089762739e-23,-0.029019,0.04801453210922563,0.0,0.0,0.0,-0.0540455
44.52074599266052,0.151829,0.16710013299455936,-0.703089,-0.6923251143880943,1.30942,1.3648686804117434,-2.1993,-2.336003113925724,-0.0130111,-1.1093857045228892e-13,-0.000557365,-1.9302289122929863e-13,-0.000693845,2.2709567617559717e-23,-0.0297529,0.0481397424941866,0.0,0.0,0.0,-0.0540455
44.53079390525818,0.151636,0.16710013299455825,-0.703143,-0.6923251143880962,1.30945,1.3648686804117434,-2.19949,-2.33551821247757,-0.0134419,-1.1036771584770582e-13,-0.000887725,-1.919319491914638e-13,-0.000421371,2.2463959080981085e-23,-0.0290575,0.048258923775534625,0.0,0.0,0.0,-0.052275
44.54068398475647,0.151474,0.16710013299455717,-0.703194,-0.6923251143880981,1.30949,1.3648686804117434,-2.19987,-2.335040143637923,-0.0136374,-1.0984553211119015e-13,-0.00118208,-1.9084300522508961e-13,-0.000101574,2.222482315552253e-23,-0.0296907,0.04833822010529325,0.0,0.0,0.0,-0.052275
