t,x_meas,x_model,y_meas,y_model,z_meas,z_model,yaw_meas,yaw_model,vx_meas,vx_model,vy_meas,vy_model,vz_meas,vz_model,wyaw_meas,wyaw_model,ux,uy,uz,uyaw
0.5090658664703369,1.21464e-05,1.2146394442302466e-05,1.44414e-13,1.444140000002252e-13,1.274,1.2740000027697016,-6.85427e-14,-6.838973831690964e-14,-1.97582e-11,-6.342111827306262e-12,1.44904e-24,-5.481376289167308e-27,8.15393e-09,3.6361188569133924e-09,-9.54959e-19,-3.3290391105403546e-19,0.0,0.0,0.0,0.0
0.5408549308776855,1.21464e-05,1.2146394253644592e-05,1.44414e-13,1.4441400000022414e-13,1.274,1.2740000028796163,-6.85428e-14,-6.838973831690964e-14,-1.98484e-11,-5.93467844834178e-12,1.45514e-24,-3.306567913379362e-26,8.15382e-09,3.457629624461431e-09,-9.56928e-19,-3.1237824423314675e-19,0.0,0.0,0.0,0.0
0.5738708972930908,1.21464e-05,1.2146394070778896e-05,1.44414e-13,1.4441400000022222e-13,1.274,1.2740000029879532,-6.85428e-14,-6.838973831690964e-14,-1.99388e-11,-5.538704903845291e-12,1.46126e-24,-5.80623597083223e-26,8.15371e-09,3.2813513911072766e-09,-9.58895e-19,-2.923747702817642e-19,0.0,0.0,0.0,0.0
0.6145718097686768,1.21464e-05,1.2146393863890762e-05,1.44414e-13,1.4441400000021879e-13,1.274,1.2740000031131136,-6.85428e-14,-6.838973831690964e-14,-2.00294e-11,-5.08313257569887e-12,1.46739e-24,-8.464646492580447e-26,8.15361e-09,3.07512079795281e-09,-9.6086e-19,-2.692942990913316e-19,0.0,0.0,0.0,0.0
0.649925947189331,1.21464e-05,1.2146393697020753e-05,1.44414e-13,1.4441400000021512e-13,1.274,1.2740000032158965,-6.85429e-14,-6.838973831690964e-14,-2.01202e-11,-4.719956989209793e-12,1.47354e-24,-1.0366106355049084e-25,8.15352e-09,2.9072409253360776e-09,-9.62825e-19,-2.508285029550435e-19,0.0,0.0,0.0,0.0
0.6827239990234375,1.21464e-05,1.2146393552476109e-05,1.44414e-13,1.4441400000021124e-13,1.274,1.2740000033064192,-6.85429e-14,-6.838973831690964e-14,-2.02111e-11,-4.4071106676048504e-12,1.4797e-24,-1.1842595412004846e-25,8.15344e-09,2.7600011058775574e-09,-9.64787e-19,-2.3487244645891705e-19,0.0,0.0,0.0,0.0
0.7188549041748047,1.21464e-05,1.2146393404869914e-05,1.44414e-13,1.4441400000020647e-13,1.274,1.2740000034005767,-6.85429e-14,-6.838973831690964e-14,-2.03023e-11,-4.085316801218403e-12,1.48588e-24,-1.3207757176199997e-25,8.15335e-09,2.6060140192084633e-09,-9.66748e-19,-2.184131395092212e-19,0.0,0.0,0.0,0.0
0.751619815826416,1.21464e-05,1.2146393279878033e-05,1.44414e-13,1.4441400000020182e-13,1.274,1.2740000034816426,-6.8543e-14,-6.838973831690964e-14,-2.03937e-11,-3.814809055433826e-12,1.49207e-24,-1.421182798064753e-25,8.15328e-09,2.474163466787608e-09,-9.68708e-19,-2.0453317376998173e-19,0.0,0.0,0.0,0.0
0.7982468605041504,1.21464e-05,1.2146393118765514e-05,1.44414e-13,1.4441400000019465e-13,1.274,1.2740000035886994,-6.8543e-14,-6.838973831690964e-14,-2.04853e-11,-3.4553448435822494e-12,1.49828e-24,-1.5374026363378752e-25,8.15321e-09,2.2960230416441278e-09,-9.70666e-19,-1.8603613194509486e-19,0.0,0.0,0.0,0.0
0.8305668830871582,1.21464e-05,1.2146393014382925e-05,1.44414e-13,1.444140000001895e-13,1.274,1.2740000036592034,-6.8543e-14,-6.838973831690964e-14,-2.0577e-11,-3.2296570784331955e-12,1.5045e-24,-1.5944902021918442e-25,8.15314e-09,2.1814337321463516e-09,-9.72623e-19,-1.743742245618677e-19,0.0,0.0,0.0,0.0
0.8579738140106201,1.21464e-05,1.2146392930770488e-05,1.44414e-13,1.4441400000018503e-13,1.274,1.2740000037164596,-6.85431e-14,-6.838973831690964e-14,-2.0669e-11,-3.05077708057324e-12,1.51074e-24,-1.6312583368410503e-25,8.15308e-09,2.0891131287223225e-09,-9.74578e-19,-1.6510500166251457e-19,0.0,0.0,0.0,0.0
0.8874228000640869,1.21464e-05,1.2146392846275023e-05,1.44414e-13,1.4441400000018014e-13,1.274,1.2740000037751842,-6.85431e-14,-6.838973831690964e-14,-2.07612e-11,-2.8692147347245174e-12,1.51699e-24,-1.6613423185066344e-25,8.15302e-09,1.994112055948326e-09,-9.76531e-19,-1.5567457791916475e-19,0.0,0.0,0.0,0.0
0.9249320030212402,1.21464e-05,1.2146392746811065e-05,1.44414e-13,1.444140000001738e-13,1.274,1.2740000038456494,-6.85431e-14,-6.838973831690964e-14,-2.08535e-11,-2.651721450037022e-12,1.52326e-24,-1.6880102209268195e-25,8.15297e-09,1.87861162630599e-09,-9.78483e-19,-1.443491097435094e-19,0.0,0.0,0.0,0.0
0.95452880859375,1.21464e-05,1.214639267302279e-05,1.44414e-13,1.4441400000016878e-13,1.274,1.2740000038987092,-6.85432e-14,-6.838973831690964e-14,-2.09461e-11,-2.4931161465868476e-12,1.52954e-24,-1.6985856278926098e-25,8.15292e-09,1.7927541635642127e-09,-9.80433e-19,-1.3606283019602875e-19,0.0,0.0,0.0,0.0
0.9858279228210449,1.21483e-05,1.2146392599926195e-05,1.44414e-13,1.4441400000016345e-13,1.27509,1.2740000039521089,-6.85432e-14,-6.838973831690964e-14,1.76514e-07,-2.335420565984726e-12,-1.2153e-20,-1.7022429002526144e-25,0.0699505,1.7061080691401142e-09,-9.82394e-19,-1.2780297984965191e-19,0.0,0.0,0.3,0.0
1.023310899734497,1.21638e-05,1.2146392519018667e-05,1.44414e-13,1.444140000001571e-13,1.27879,1.2767429767793346,-6.85432e-14,-6.838973831690964e-14,7.83466e-07,-2.1585139236472747e-12,-5.39416e-20,-1.6981657503559345e-25,0.144311,0.07317916166474986,-9.84385e-19,-1.1851169688361261e-19,0.0,0.0,0.3,0.0
1.059053897857666,1.22066e-05,1.2146392447439814e-05,1.44414e-13,1.4441400000015106e-13,1.28492,1.2817084763213618,-6.85433e-14,-6.838973831690964e-14,1.76935e-06,-2.0025978833532127e-12,-1.21819e-19,-1.6858053284946984e-25,0.213779,0.13892230094734026,-9.86402e-19,-1.102958407426303e-19,0.0,0.0,0.3,0.0
1.0927739143371582,1.22889e-05,1.2146392384513838e-05,1.44414e-13,1.4441400000014543e-13,1.29334,1.2883688976148935,-6.85433e-14,-6.838973831690964e-14,3.08379e-06,-1.8661312445412233e-12,-2.12316e-19,-1.667680715734018e-25,0.278675,0.19752129414238145,-9.8844e-19,-1.0308231567989497e-19,0.0,0.0,0.3,0.0
1.1246378421783447,1.2421e-05,1.214639232888057e-05,1.44414e-13,1.4441400000014018e-13,1.30389,1.296335245530922,-6.85433e-14,-6.838973831690964e-14,4.68129e-06,-1.74596390167869e-12,-3.223e-19,-1.6456648836718149e-25,0.339301,0.2500114849535764,-9.90497e-19,-9.671166037621726e-20,0.0,0.0,0.3,0.0
1.1556479930877686,1.26117e-05,1.2146392278130997e-05,1.44414e-13,1.4441400000013515e-13,1.31643,1.3055943101273608,-6.85434e-14,-6.838973831690964e-14,6.52085e-06,-1.6365470778183163e-12,-4.48947e-19,-1.6204182435505453e-25,0.395938,0.2985817329132994,-9.92569e-19,-9.089487083816615e-20,0.0,0.0,0.3,0.0
1.187546968460083,1.28687e-05,1.2146392229292147e-05,1.44414e-13,1.4441400000013008e-13,1.33083,1.3166361936350761,-6.85434e-14,-6.838973831690964e-14,8.56555e-06,-1.5310476266754292e-12,-5.89715e-19,-1.5911953271166129e-25,0.448848,0.3461516672193399,-9.94653e-19,-8.527124080671393e-20,0.0,0.0,0.3,0.0
1.2223868370056152,1.31983e-05,1.2146392179706313e-05,1.44414e-13,1.4441400000012465e-13,1.34696,1.3304170359270688,-6.85434e-14,-6.838973831690964e-14,1.07822e-05,-1.423249758499356e-12,-7.42319e-19,-1.556186766199472e-25,0.498276,0.3955480565026399,-9.96748e-19,-7.950915499614601e-20,0.0,0.0,0.3,0.0
1.2733747959136963,1.36058e-05,1.2146392114615297e-05,1.44414e-13,1.44414000000117e-13,1.36472,1.354072910464439,-6.85435e-14,-6.838973831690964e-14,1.3141e-05,-1.2765958270527725e-12,-9.0471e-19,-1.5008447225955355e-25,0.544452,0.46395021577576345,-9.98851e-19,-7.164620712591909e-20,0.0,0.0,0.3,0.0
1.3036928176879883,1.40956e-05,1.2146392078282811e-05,1.44414e-13,1.4441400000011256e-13,1.38399,1.3692749906425405,-6.85435e-14,-6.838973831690964e-14,1.56154e-05,-1.1983791709880922e-12,-1.07505e-18,-1.4650747427910003e-25,0.587589,0.5014205838123682,-1.00096e-18,-6.743317572426818e-20,0.0,0.0,0.3,0.0
1.3396728038787842,1.46712e-05,1.2146392038300317e-05,1.44414e-13,1.4441400000010744e-13,1.40468,1.388841151971992,-6.85435e-14,-6.838973831690964e-14,1.81814e-05,-1.1112426516185908e-12,-1.25171e-18,-1.4212544712526744e-25,0.627887,0.5438068048635543,-1.00307e-18,-6.272735653157279e-20,0.0,0.0,0.3,0.0
1.3738179206848145,1.53353e-05,1.2146392002975057e-05,1.44414e-13,1.4441400000010274e-13,1.4267,1.4087066649156368,-6.85436e-14,-6.838973831690964e-14,2.0818e-05,-1.034562587247666e-12,-1.43321e-18,-1.3784866766492285e-25,0.665534,0.5817966023222461,-1.00519e-18,-5.857316783329817e-20,0.0,0.0,0.3,0.0
1.402141809463501,1.60901e-05,1.214639197534951e-05,1.44414e-13,1.4441400000009893e-13,1.44995,1.4260309191300933,-6.85436e-14,-6.838973831690964e-14,2.35061e-05,-9.753444675722793e-13,-1.61826e-18,-1.34238122684573e-25,0.700704,0.6116481514887463,-1.0073e-18,-5.535541838543258e-20,0.0,0.0,0.3,0.0
1.4360358715057373,1.69368e-05,1.2146391944555508e-05,1.44414e-13,1.4441400000009454e-13,1.47435,1.4479199729519643,-6.85436e-14,-6.838973831690964e-14,2.62291e-05,-9.085367539678152e-13,-1.80571e-18,-1.2987988674059505e-25,0.733559,0.6458079233641094,-1.00942e-18,-5.171639883327432e-20,0.0,0.0,0.3,0.0
1.477475881576538,1.78766e-05,1.214639191005876e-05,1.44414e-13,1.4441400000008939e-13,1.49984,1.4763224128024792,-6.85437e-14,-6.838973831690964e-14,2.89721e-05,-8.324503047210397e-13,-1.99453e-18,-1.2452263772002693e-25,0.764252,0.6853868954662158,-1.01154e-18,-4.7559698084664735e-20,0.0,0.0,0.3,0.0
1.5107438564300537,1.89098e-05,1.2146391884226723e-05,1.44414e-13,1.444140000000854e-13,1.52633,1.50011325979282,-6.85437e-14,-6.838973831690964e-14,3.17221e-05,-7.764836118042405e-13,-2.18383e-18,-1.2022131825597757e-25,0.792926,0.7151275992931885,-1.01365e-18,-4.449091575432906e-20,0.0,0.0,0.3,0.0
1.5449888706207275,2.00364e-05,1.214639185947626e-05,1.44414e-13,1.4441400000008144e-13,1.55376,1.5255973396349927,-6.85437e-14,-6.838973831690964e-14,3.44677e-05,-7.227464643940295e-13,-2.37283e-18,-1.1581753366273214e-25,0.819713,0.7441690548083625,-1.01576e-18,-4.153583518170134e-20,0.0,0.0,0.3,0.0
1.5726449489593506,2.12561e-05,1.2146391840605078e-05,1.44414e-13,1.4441400000007833e-13,1.58208,1.5467924749328372,-6.85438e-14,-6.838973831690964e-14,3.71988e-05,-6.823520295335046e-13,-2.56083e-18,-1.1229443867123532e-25,0.844737,0.7663825303909583,-1.01787e-18,-3.9307840368124004e-20,0.0,0.0,0.3,0.0
1.6024248600006104,2.25684e-05,1.2146391821507621e-05,1.44414e-13,1.444140000000751e-13,1.61121,1.5702971745078615,-6.85438e-14,-6.838973831690964e-14,3.99068e-05,-6.412865548134755e-13,-2.74723e-18,-1.0854025507621153e-25,0.868114,0.7892803824181585,-1.01997e-18,-3.703743601331314e-20,0.0,0.0,0.3,0.0
1.6332638263702393,2.39722e-05,1.2146391802963534e-05,1.44413e-13,1.4441400000007187e-13,1.64111,1.5953353970681992,-6.85438e-14,-6.838973831690964e-14,4.25842e-05,-6.013199816863817e-13,-2.93152e-18,-1.0470455920384708e-25,0.889953,0.8119021325240021,-1.02207e-18,-3.4822091066600796e-20,0.0,0.0,0.3,0.0
1.6645548343658447,2.54663e-05,1.214639178533747e-05,1.44413e-13,1.444140000000687e-13,1.67173,1.6214246636301344,-6.85439e-14,-6.838973831690964e-14,4.52245e-05,-5.632949002284623e-13,-3.11326e-18,-1.0087517151629683e-25,0.910355,0.8337624203604812,-1.02417e-18,-3.2708723530466904e-20,0.0,0.0,0.3,0.0
1.6968598365783691,2.70496e-05,1.2146391768328236e-05,1.44413e-13,1.4441400000006558e-13,1.70302,1.6490532133237688,-6.85439e-14,-6.838973831690964e-14,4.78223e-05,-5.26520079993086e-13,-3.29206e-18,-9.699454145070049e-26,0.929415,0.8552406067603684,-1.02626e-18,-3.065928922100547e-20,0.0,0.0,0.3,0.0
1.730205774307251,2.87203e-05,1.2146391751954097e-05,1.44413e-13,1.4441400000006248e-13,1.73494,1.6782744223699404,-6.85439e-14,-6.838973831690964e-14,5.03728e-05,-4.910385092576894e-13,-3.46761e-18,-9.30731942294854e-26,0.94722,0.8763049125729776,-1.02834e-18,-2.8676367141966714e-20,0.0,0.0,0.3,0.0
1.7794289588928223,3.04769e-05,1.214639173018798e-05,1.44413e-13,1.4441400000005819e-13,1.76744,1.7228606668644912,-6.8544e-14,-6.838973831690964e-14,5.28723e-05,-4.4219237212970273e-13,-3.63965e-18,-8.742197718701258e-26,0.963854,0.9057976412932128,-1.03042e-18,-2.5938612833369074e-20,0.0,0.0,0.3,0.0
1.8122758865356445,3.23175e-05,1.2146391716627471e-05,1.44413e-13,1.4441400000005543e-13,1.80048,1.7532106500750766,-6.8544e-14,-6.838973831690964e-14,5.53177e-05,-4.1283947554811937e-13,-3.80795e-18,-8.379327031511691e-26,0.979393,0.9239824053138658,-1.03249e-18,-2.4286110307590603e-20,0.0,0.0,0.3,0.0
1.8411169052124023,3.42402e-05,1.214639170541474e-05,1.44413e-13,1.444140000000531e-13,1.83404,1.7802963911960303,-6.85441e-14,-6.838973831690964e-14,5.77063e-05,-3.887771954777385e-13,-3.97235e-18,-8.069542080261491e-26,0.99391,0.9391395437353707,-1.03455e-18,-2.2927580441690407e-20,0.0,0.0,0.3,0.0
1.8783679008483887,3.62432e-05,1.2146391692022641e-05,1.44413e-13,1.4441400000005026e-13,1.86807,1.8159770562440793,-6.85441e-14,-6.838973831690964e-14,6.00362e-05,-3.595098299583244e-13,-4.13271e-18,-7.679676631225682e-26,1.00747,0.9578446008991932,-1.03661e-18,-2.127106021872933e-20,0.0,0.0,0.3,0.0
1.9085309505462646,3.83243e-05,1.2146391681839735e-05,1.44412e-13,1.4441400000004804e-13,1.90255,1.8452991396531928,-6.85441e-14,-6.838973831690964e-14,6.2306e-05,-3.3759535937587473e-13,-4.28892e-18,-7.374864095962247e-26,1.02014,0.9721193215810117,-1.03866e-18,-2.0026645847067926e-20,0.0,0.0,0.3,0.0
1.9392437934875488,4.04815e-05,1.214639167211477e-05,1.44412e-13,1.4441400000004587e-13,1.93744,1.8755813037838818,-6.85442e-14,-6.838973831690964e-14,6.45145e-05,-3.1664162419066464e-13,-4.44091e-18,-7.073561836839392e-26,1.03198,0.9859772404847517,-1.0407e-18,-1.8833677644804226e-20,0.0,0.0,0.3,0.0
1.9713599681854248,4.27128e-05,1.2146391662605479e-05,1.44412e-13,1.444140000000437e-13,1.97273,1.907690448266065,-6.85442e-14,-6.838973831690964e-14,6.66611e-05,-2.9609044338406533e-13,-4.58864e-18,-6.768179092809261e-26,1.04303,0.9997811004654585,-1.04274e-18,-1.7660511353724548e-20,0.0,0.0,0.3,0.0
2.003098964691162,4.50159e-05,1.214639165381064e-05,1.44412e-13,1.4441400000004165e-13,2.00837,1.939833999889442,-6.85442e-14,-6.838973831690964e-14,6.87455e-05,-2.770988000399693e-13,-4.73209e-18,-6.47638685010854e-26,1.05336,1.0127463109164927,-1.04477e-18,-1.6573342261390846e-20,0.0,0.0,0.3,0.0
2.039735794067383,4.73888e-05,1.2146391644410269e-05,1.44412e-13,1.444140000000394e-13,2.04436,1.977459245889407,-6.85443e-14,-6.838973831690964e-14,7.07677e-05,-2.5658257325992625e-13,-4.87125e-18,-6.150927620630866e-26,1.06301,1.0269787708317824,-1.0468e-18,-1.5395658701510197e-20,0.0,0.0,0.3,0.0
2.071932792663574,4.98294e-05,1.2146391636686611e-05,1.44412e-13,1.444140000000375e-13,2.08066,2.010904807557776,-6.85443e-14,-6.838973831690964e-14,7.27279e-05,-2.3988753152855245e-13,-5.00614e-18,-5.876343036686646e-26,1.07202,1.0387788653171297,-1.04882e-18,-1.4434236172165886e-20,0.0,0.0,0.3,0.0
2.1069729328155518,5.23356e-05,1.2146391628876147e-05,1.44412e-13,1.4441400000003554e-13,2.11726,2.0477313810079925,-6.85443e-14,-6.838973831690964e-14,7.46266e-05,-2.2290046162109983e-13,-5.1368e-18,-5.588307749632646e-26,1.08045,1.0509824815337814,-1.05083e-18,-1.3453255901853191e-20,0.0,0.0,0.3,0.0
2.1417558193206787,5.49052e-05,1.2146391621668014e-05,1.44411e-13,1.444140000000337e-13,2.15413,2.0846861469939517,-6.85444e-14,-6.838973831690964e-14,7.64645e-05,-2.0723217341238116e-13,-5.26327e-18,-5.313882547183565e-26,1.08831,1.0624410363559746,-1.05283e-18,-1.2545657642578003e-20,0.0,0.0,0.3,0.0
2.1723108291625977,5.75363e-05,1.2146391615727025e-05,1.44411e-13,1.4441400000003213e-13,2.19126,2.117440083499473,-6.85444e-14,-6.838973831690964e-14,7.82424e-05,-1.944358686841036e-13,-5.3856e-18,-5.082653431011724e-26,1.09566,1.0719661579223416,-1.05483e-18,-1.1802165314958299e-20,0.0,0.0,0.3,0.0
2.205286979675293,6.02268e-05,1.2146391609742567e-05,1.44411e-13,1.4441400000003054e-13,2.22864,2.1531123973944,-6.85444e-14,-6.838973831690964e-14,7.99612e-05,-1.814783660623178e-13,-5.50387e-18,-4.842234922876139e-26,1.10253,1.0817610103154471,-1.05682e-18,-1.1047312495338235e-20,0.0,0.0,0.3,0.0
2.243043899536133,6.29747e-05,1.2146391603413336e-05,1.44411e-13,1.4441400000002883e-13,2.26624,2.194358238454945,-6.85445e-14,-6.838973831690964e-14,8.16222e-05,-1.676310252084033e-13,-5.61816e-18,-4.578015577597181e-26,1.10894,1.092404815132275,-1.05881e-18,-1.0238302609546318e-20,0.0,0.0,0.3,0.0
2.2753679752349854,6.57781e-05,1.2146391598348775e-05,1.44411e-13,1.4441400000002741e-13,2.30405,2.2299465870494997,-6.85445e-14,-6.838973831690964e-14,8.32265e-05,-1.5668073875505197e-13,-5.72854e-18,-4.362391302928152e-26,1.11493,1.1009858077958248,-1.06079e-18,-9.596421332208958e-21,0.0,0.0,0.3,0.0
2.312954902648926,6.8635e-05,1.2146391592906964e-05,1.4441e-13,1.4441400000002587e-13,2.34205,2.271685587080531,-6.85446e-14,-6.838973831690964e-14,8.47754e-05,-1.4477935662331367e-13,-5.83511e-18,-4.1218789862119036e-26,1.12053,1.1104658694594698,-1.06276e-18,-8.896826223998475e-21,0.0,0.0,0.3,0.0
2.3530027866363525,7.15437e-05,1.2146391587578114e-05,1.4441e-13,1.444140000000243e-13,2.38025,2.3165384310331394,-6.85446e-14,-6.838973831690964e-14,8.62703e-05,-1.3306195865490821e-13,-5.93796e-18,-3.877937746074633e-26,1.12576,1.1199803706655311,-1.06473e-18,-8.20576692801167e-21,0.0,0.0,0.3,0.0
2.394861936569214,7.45023e-05,1.2146391582479426e-05,1.4441e-13,1.444140000000228e-13,2.41861,2.3638103957039185,-6.85446e-14,-6.838973831690964e-14,8.77126e-05,-1.2180582398528622e-13,-6.03719e-18,-3.636227588621371e-26,1.13065,1.1293101925528684,-1.06669e-18,-7.539558360861137e-21,0.0,0.0,0.3,0.0
2.427365779876709,7.7509e-05,1.2146391578780333e-05,1.4441e-13,1.4441400000002166e-13,2.45713,2.4007375755020592,-6.85447e-14,-6.838973831690964e-14,8.91038e-05,-1.138047601813153e-13,-6.1329e-18,-3.4589031660342853e-26,1.13521,1.1360865682497792,-1.06865e-18,-7.06424365161678e-21,0.0,0.0,0.3,0.0
2.4616568088531494,8.05621e-05,1.2146391575148288e-05,1.4441e-13,1.4441400000002052e-13,2.4958,2.4399279941221907,-6.85447e-14,-6.838973831690964e-14,9.04453e-05,-1.0591823109906418e-13,-6.22519e-18,-3.279972702136835e-26,1.13947,1.1428767170287386,-1.0706e-18,-6.5944070802197145e-21,0.0,0.0,0.3,0.0
2.492814779281616,8.366e-05,1.2146391572055895e-05,1.44409e-13,1.4441400000001954e-13,2.53462,2.4757197709213346,-6.85447e-14,-6.838973831690964e-14,9.17388e-05,-9.924886060361774e-14,-6.31417e-18,-3.1249380302213473e-26,1.14346,1.148719775612972,-1.07254e-18,-6.195891279598143e-21,0.0,0.0,0.3,0.0
2.523131847381592,8.68011e-05,1.214639156923131e-05,1.44409e-13,1.4441400000001863e-13,2.57356,2.510709657171206,-6.85448e-14,-6.838973831690964e-14,9.29857e-05,-9.316810298063209e-14,-6.39994e-18,-2.9805193909475525e-26,1.14718,1.1541315979001208,-1.07448e-18,-5.8315640602500174e-21,0.0,0.0,0.3,0.0
2.555483818054199,8.99838e-05,1.2146391566414206e-05,1.44409e-13,1.4441400000001772e-13,2.61262,2.5482261769553185,-6.85448e-14,-6.838973831690964e-14,9.41875e-05,-8.707676135632667e-14,-6.48261e-18,-2.832860084122932e-26,1.15065,1.1596363066648578,-1.07642e-18,-5.465643828496668e-21,0.0,0.0,0.3,0.0
2.585843801498413,9.32065e-05,1.2146391563932757e-05,1.44409e-13,1.444140000000169e-13,2.6518,2.5835817138415917,-6.85448e-14,-6.838973831690964e-14,9.53459e-05,-8.173420930218529e-14,-6.56229e-18,-2.700536758224162e-26,1.1539,1.1645440107448877,-1.07835e-18,-5.14380125741137e-21,0.0,0.0,0.3,0.0
