t,x_meas,x_model,y_meas,y_model,z_meas,z_model,yaw_meas,yaw_model,vx_meas,vx_model,vy_meas,vy_model,vz_meas,vz_model,wyaw_meas,wyaw_model,ux,uy,uz,uyaw
0.5253679752349854,1.22211e-05,1.2221092935017606e-05,5.11547e-14,5.115469999978569e-14,1.2785,1.2785000028242166,4.2256e-14,4.218847493575595e-14,-2.45049e-11,-7.649363272745942e-12,-1.23976e-24,-2.9049026328019367e-26,8.15227e-09,3.5389687357897607e-09,2.34724e-18,7.943654077740568e-19,0.0,0.0,0.0,0.0
0.5583939552307129,1.22211e-05,1.2221092699250823e-05,5.11547e-14,5.1154699999785507e-14,1.2785,1.278500002935134,4.22561e-14,4.218847493575595e-14,-2.46051e-11,-7.1388277519251434e-12,-1.24386e-24,-5.591308695185189e-27,8.15226e-09,3.3584889178275683e-09,2.35145e-18,7.434819438479894e-19,0.0,0.0,0.0,0.0
0.5911970138549805,1.22211e-05,1.2221092480599327e-05,5.11547e-14,5.115469999978599e-14,1.2785,1.2785000030397224,4.22562e-14,4.218847493575595e-14,-2.47056e-11,-6.665582563235844e-12,-1.24797e-24,1.4766469902867553e-26,8.15226e-09,3.188369274127106e-09,2.35566e-18,6.96179301948245e-19,0.0,0.0,0.0,0.0
0.619826078414917,1.22211e-05,1.2221092300810653e-05,5.11547e-14,5.115469999978686e-14,1.2785,1.278500003126967,4.22563e-14,4.218847493575595e-14,-2.48063e-11,-6.2799353174699565e-12,-1.25208e-24,3.023203418837462e-26,8.15225e-09,3.047417035461083e-09,2.35986e-18,6.575222352695083e-19,0.0,0.0,0.0,0.0
0.6498429775238037,1.22211e-05,1.2221092123741353e-05,5.11547e-14,5.1154699999788195e-14,1.2785,1.278500003214201,4.22563e-14,4.218847493575595e-14,-2.49072e-11,-5.8989870874766136e-12,-1.25621e-24,4.454691843897547e-26,8.15225e-09,2.9061652580886963e-09,2.36406e-18,6.192417970566441e-19,0.0,0.0,0.0,0.0
0.6811509132385254,1.22211e-05,1.2221091950741313e-05,5.11547e-14,5.115469999979e-14,1.2785,1.2785000033007885,4.22564e-14,4.218847493575595e-14,-2.50083e-11,-5.525756831303742e-12,-1.26034e-24,5.7578645610093e-26,8.15225e-09,2.765666998382711e-09,2.36825e-18,5.8163941765559905e-19,0.0,0.0,0.0,0.0
0.7153849601745605,1.22211e-05,1.2221091774659689e-05,5.11547e-14,5.115469999979239e-14,1.2785,1.2785000033904634,4.22565e-14,4.218847493575595e-14,-2.51096e-11,-5.143465038078606e-12,-1.26447e-24,6.986092239400222e-26,8.15225e-09,2.6194646548998215e-09,2.37244e-18,5.430193790065569e-19,0.0,0.0,0.0,0.0
0.7473881244659424,1.22211e-05,1.2221091620698535e-05,5.11547e-14,5.1154699999794935e-14,1.2785,1.2785000034701517,4.22566e-14,4.218847493575595e-14,-2.52111e-11,-4.810810327938238e-12,-1.26862e-24,7.952594477602936e-26,8.15224e-09,2.490014770014221e-09,2.37662e-18,5.0931324980959e-19,0.0,0.0,0.0,0.0
0.7846260070800781,1.22211e-05,1.2221091455035487e-05,5.11547e-14,5.115469999979825e-14,1.2785,1.278500003557543,4.22567e-14,4.218847493575595e-14,-2.53128e-11,-4.448777312880072e-12,-1.27277e-24,8.900709237652311e-26,8.15224e-09,2.3468345232579395e-09,2.38081e-18,4.725282647126788e-19,0.0,0.0,0.0,0.0
0.8159980773925781,1.22211e-05,1.222109132431668e-05,5.11547e-14,5.115469999980124e-14,1.2785,1.2785000036276013,4.22567e-14,4.218847493575595e-14,-2.54147e-11,-4.166725554873663e-12,-1.27694e-24,9.544058534185238e-26,8.15224e-09,2.2331446315570303e-09,2.38498e-18,4.437760301756428e-19,0.0,0.0,0.0,0.0
0.8482649326324463,1.22211e-05,1.2221091198636593e-05,5.11547e-14,5.1154699999804496e-14,1.2785,1.2785000036960676,4.22568e-14,4.218847493575595e-14,-2.55168e-11,-3.895021261615507e-12,-1.28111e-24,1.0087261122887559e-25,8.15224e-09,2.121876781419105e-09,2.38915e-18,4.160031376928911e-19,0.0,0.0,0.0,0.0
0.8838369846343994,1.22211e-05,1.2221091070042999e-05,5.11547e-14,5.115469999980826e-14,1.2785,1.278500003767401,4.22569e-14,4.218847493575595e-14,-2.56192e-11,-3.6150175970906567e-12,-1.28528e-24,1.05656154956763e-25,8.15223e-09,2.0053232909896275e-09,2.39332e-18,3.8730153448266544e-19,0.0,0.0,0.0,0.0
0.9190869331359863,1.22211e-05,1.2221090951691442e-05,5.11547e-14,5.115469999981211e-14,1.2785,1.278500003834241,4.2257e-14,4.218847493575595e-14,-2.57217e-11,-3.3574958758287718e-12,-1.28947e-24,1.0922230803501e-25,8.15223e-09,1.8961694331586093e-09,2.39749e-18,3.6082212255023856e-19,0.0,0.0,0.0,0.0
0.9552910327911377,1.22211e-05,1.2221090839029894e-05,5.11547e-14,5.115469999981616e-14,1.2785,1.2785000038990522,4.22571e-14,4.218847493575595e-14,-2.58244e-11,-3.1118450641333835e-12,-1.29366e-24,1.1183521548085428e-25,8.15223e-09,1.7901632743808573e-09,2.40165e-18,3.354853355786398e-19,0.0,0.0,0.0,0.0
0.9867169857025146,1.22211e-05,1.2221090747447887e-05,-2.01633e-10,5.115469999981972e-14,1.2785,1.2785000039525798,6.75427e-05,4.218847493575595e-14,-2.29028e-11,-2.914215740133641e-12,-4.46094e-08,1.1328274840791657e-25,8.15223e-09,1.7032917777935171e-09,0.0149745,3.1503678037750555e-19,0.0,0.0,0.0,0.3
1.0287940502166748,1.22211e-05,1.2221090635253199e-05,-4.83534e-09,5.1155404264568916e-14,1.2785,1.2785000040195926,0.0016565,0.003254993530882988,3.44074e-10,-2.666409581013241e-12,-2.18787e-07,1.6737497192993232e-17,8.15151e-09,1.5926215793681015e-09,0.0760068,0.07735790432209011,0.0,0.0,0.0,0.3
1.0655009746551514,1.22211e-05,1.2221090544638016e-05,-1.49797e-08,5.116800139535572e-14,1.2785,1.2785000040747392,0.00524949,0.008369568282136086,1.99117e-09,-2.4686127945484427e-12,-3.6984e-07,3.431813201326882e-16,8.14504e-09,1.5023488032076798e-09,0.133022,0.1393354204824647,0.0,0.0,0.0,0.3
1.0960850715637207,1.22212e-05,1.222109047380414e-05,-2.98887e-08,5.1202363248279274e-14,1.2785,1.2785000041185173,0.0107146,0.014097921669252944,5.63924e-09,-2.3160361974209172e-12,-5.00039e-07,1.1235202735028973e-15,8.1226e-09,1.4313971300574995e-09,0.186283,0.18729843173860475,0.0,0.0,0.0,0.3
1.1315009593963623,1.22215e-05,1.222109039765001e-05,-4.889e-08,5.130228622459013e-14,1.2785,1.2785000041664392,0.0179284,0.022581592232144843,1.17734e-08,-2.15028155348492e-12,-6.11436e-07,2.821416669915076e-15,8.07025e-09,1.3531164697387695e-09,0.236036,0.2395442012630511,0.0,0.0,0.0,0.3
1.1650910377502441,1.22221e-05,1.2221090330324213e-05,-7.13774e-08,5.147870392604756e-14,1.2785,1.278500004209533,0.0267759,0.032178033535651185,2.06892e-08,-2.004335807516499e-12,-7.05886e-07,5.252077699813891e-15,7.9716e-09,1.2829317771779523e-09,0.282511,0.285692733503177,0.0,0.0,0.0,0.3
1.1947650909423828,1.2223e-05,1.2221090274413132e-05,-9.68042e-08,5.172096389488552e-14,1.2785,1.2785000042458583,0.0371494,0.041786643182829764,3.25308e-08,-1.8841740581654318e-12,-7.85057e-07,8.164033651531682e-15,7.80889e-09,1.2241454079568237e-09,0.325923,0.32380509615465003,0.0,0.0,0.0,0.3
1.2291641235351562,1.22243e-05,1.2221090214102624e-05,-1.24678e-07,5.215017957469825e-14,1.2785,1.2785000042857309,0.0489482,0.054357537842767645,4.73232e-08,-1.7532617620878461e-12,-8.50448e-07,1.2477550892024277e-14,7.5638e-09,1.1591211444940966e-09,0.366473,0.3654432614066786,0.0,0.0,0.0,0.3
1.2642590999603271,1.22262e-05,1.2221090156932162e-05,-1.54554e-07,5.277145018870612e-14,1.2785,1.2785000043242056,0.0620785,0.06857414729201183,6.49985e-08,-1.6290212167128058e-12,-9.0341e-07,1.7702551113904855e-14,7.2181e-09,1.0963051864252962e-09,0.404348,0.4050895853871466,0.0,0.0,0.0,0.3
1.2960789203643799,1.22288e-05,1.2221090108426007e-05,-1.86031e-07,5.3506391499167607e-14,1.2785,1.2785000043573758,0.0764522,0.08252997666759176,8.54178e-08,-1.524400639540662e-12,-9.45152e-07,2.3096966014549793e-14,6.75419e-09,1.0424378628988689e-09,0.439725,0.43858919372789595,0.0,0.0,0.0,0.3
1.335669994354248,1.22321e-05,1.2221090052893469e-05,-2.18747e-07,5.4718729685323234e-14,1.2785,1.2785000043961239,0.0919875,0.10144254996714475,1.08389e-07,-1.4026529892649148e-12,-9.76763e-07,3.062150287880249e-14,6.15548e-09,9.787079000897683e-10,0.472765,0.47769790999842676,0.0,0.0,0.0,0.3
1.369379997253418,1.22362e-05,1.2221090008823856e-05,-2.52376e-07,5.5978805405754405e-14,1.2785,1.2785000044273986,0.108607,0.11858207037819524,1.33683e-07,-1.3073155975353304e-12,-9.99223e-07,3.737987576566476e-14,5.40671e-09,9.277621350183572e-10,0.503624,0.5084401939186028,0.0,0.0,0.0,0.3
1.4003629684448242,1.22412e-05,1.2221089970848162e-05,-2.86622e-07,5.734177518290506e-14,1.2785,1.2785000044547683,0.126241,0.13515325457790484,1.61042e-07,-1.2256956798258766e-12,-1.01341e-06,4.3990931945503905e-14,4.49413e-09,8.833751229219973e-10,0.532444,0.5348481298754773,0.0,0.0,0.0,0.3
1.448354959487915,1.22472e-05,1.2221089917709368e-05,-3.21218e-07,5.997385171884473e-14,1.2785,1.2785000044940213,0.14482,0.16266684036808776,1.90193e-07,-1.1072429269147455e-12,-1.02013e-06,5.484407874589716e-14,3.40573e-09,8.179099774300661e-10,0.559358,0.57329536016706,0.0,0.0,0.0,0.3
1.4771769046783447,1.22541e-05,1.2221089887648738e-05,-3.55922e-07,6.173426057717634e-14,1.2785,1.278500004516546,0.164283,0.17979387400251268,2.20856e-07,-1.0429771507274935e-12,-1.02008e-06,6.107876642955225e-14,2.13127e-09,7.815079980950874e-10,0.584492,0.5942358685808529,0.0,0.0,0.0,0.3
1.505307912826538,1.22622e-05,1.2221089859969787e-05,-3.90517e-07,6.363158982553388e-14,1.2785,1.2785000045375756,0.184571,0.197053143022202,2.52746e-07,-9.839302734296446e-13,-1.01393e-06,6.744618743709659e-14,6.62383e-10,7.475599406556126e-10,0.607963,0.613531833938131,0.0,0.0,0.0,0.3
1.5350351333618164,1.22713e-05,1.2221089832469102e-05,-4.24805e-07,6.584397383368942e-14,1.2785,1.2785000045587784,0.205629,0.21586482954966923,2.85582e-07,-9.25101093771653e-13,-1.00226e-06,7.442283430198346e-14,-1.00741e-09,7.132439508080869e-10,0.629879,0.6328101379388179,0.0,0.0,0.0,0.3
1.5692839622497559,1.22816e-05,1.222108980296722e-05,-4.58608e-07,6.867276128545138e-14,1.2785,1.2785000045819144,0.227407,0.23825466342103363,3.19091e-07,-8.613982321103839e-13,-9.85598e-07,8.259515853863545e-14,-2.88273e-09,6.75523226145849e-10,0.650344,0.6537401306369557,0.0,0.0,0.0,0.3
1.6018140316009521,1.2293e-05,1.2221089776779281e-05,-4.91766e-07,7.160763039698276e-14,1.2785,1.2785000046027855,0.249857,0.26012460344722843,3.53006e-07,-8.050379211971757e-13,-9.64444e-07,9.02201922733821e-14,-4.96632e-09,6.415902868905379e-10,0.669453,0.672299213078398,0.0,0.0,0.0,0.3
1.6539149284362793,1.23056e-05,1.2221089739234133e-05,-5.24133e-07,7.693403111979637e-14,1.2785,1.2785000046335235,0.272934,0.2966029642589403,3.87075e-07,-7.206238503686103e-13,-9.39238e-07,1.022324191395114e-13,-7.25917e-09,5.899725232869111e-10,0.687294,0.700148424066617,0.0,0.0,0.0,0.3
1.6806049346923828,1.23193e-05,1.2221089721038249e-05,-5.55579e-07,7.980449832001317e-14,1.2785,1.278500004648621,0.296597,0.3156322242575298,4.21059e-07,-6.81748922734858e-13,-9.10388e-07,1.0754838993566647e-13,-9.76051e-09,5.656573893519491e-10,0.703953,0.7129732311036105,0.0,0.0,0.0,0.3
1.7149989604949951,1.23342e-05,1.2221089699221841e-05,-5.85987e-07,8.374086017291068e-14,1.2785,1.278500004667043,0.320807,0.3406932373757101,4.54733e-07,-6.343080572636801e-13,-8.78268e-07,1.1444899982015255e-13,-1.24679e-08,5.356151236837534e-10,0.719505,0.7286443657978724,0.0,0.0,0.0,0.3
1.7430129051208496,1.23502e-05,1.222108968246267e-05,-6.15251e-07,8.709681936043144e-14,1.2785,1.2785000046813986,0.345527,0.3614391609531129,4.87889e-07,-5.982438626766669e-13,-8.43224e-07,1.1979602417088756e-13,-1.53774e-08,5.124452694303263e-10,0.734026,0.7405570280972198,0.0,0.0,0.0,0.3
1.7741570472717285,1.23674e-05,1.2221089665011547e-05,-6.43279e-07,9.101017885337808e-14,1.2785,1.2785000046965906,0.370723,0.38489322845487894,5.20334e-07,-5.603340461485165e-13,-8.05573e-07,1.256531476766392e-13,-1.84835e-08,4.878007663266296e-10,0.747583,0.7530811858018727,0.0,0.0,0.0,0.3
1.81113600730896,1.23856e-05,1.2221089645856528e-05,-6.69986e-07,9.590310415195619e-14,1.2785,1.278500004713599,0.396365,0.4132580679134672,5.5189e-07,-5.179977962418957e-13,-7.65608e-07,1.3231646573218327e-13,-2.17794e-08,4.599463940099658e-10,0.76024,0.7670534658094724,0.0,0.0,0.0,0.3
1.8527519702911377,1.24049e-05,1.2221089626145756e-05,-6.95299e-07,1.0169427155105174e-13,1.2785,1.27850000473151,0.422423,0.445787186242931,5.82397e-07,-4.736348983819709e-13,-7.23601e-07,1.3915735655511933e-13,-2.5257e-08,4.303891884718493e-10,0.772058,0.7816500207719503,0.0,0.0,0.0,0.3
1.8800530433654785,1.24252e-05,1.2221089613949257e-05,-7.19153e-07,1.0560006765889795e-13,1.2785,1.2785000047427648,0.448868,0.46736739586651277,6.1171e-07,-4.467406479418793e-13,-6.79805e-07,1.4306383112527184e-13,-2.89069e-08,4.122450114096247e-10,0.783091,0.7904527988632071,0.0,0.0,0.0,0.3
1.923666000366211,1.24464e-05,1.2221089596244666e-05,-7.41491e-07,1.1210311095440602e-13,1.2785,1.2785000047595332,0.475675,0.5024222019940221,6.39699e-07,-4.0594796466511985e-13,-6.34454e-07,1.4910805739218425e-13,-3.27188e-08,3.844819632164799e-10,0.793392,0.8037704512198173,0.0,0.0,0.0,0.3
1.9664881229400635,1.24686e-05,1.2221089580444422e-05,-7.62264e-07,1.1869966811566526e-13,1.2785,1.2785000047749089,0.502821,0.5373539420598501,6.66248e-07,-3.689738732299282e-13,-5.87765e-07,1.5404554386304855e-13,-3.66815e-08,3.590581689162881e-10,0.803011,0.8157405090227309,0.0,0.0,0.0,0.3
1.999974012374878,1.24917e-05,1.2221089568985137e-05,-7.81431e-07,1.2396363504785878e-13,1.2785,1.2785000047863107,0.530282,0.564957143835267,6.91258e-07,-3.422123520824392e-13,-5.39943e-07,1.5719955542589572e-13,-4.07826e-08,3.4049197614033014e-10,0.811993,0.8243233863968469,0.0,0.0,0.0,0.3
2.031106948852539,1.25156e-05,1.2221089559060699e-05,-7.98956e-07,1.2893855434165154e-13,1.2785,1.2785000047964015,0.558038,0.5908530504038207,7.14641e-07,-3.187761284197249e-13,-4.91175e-07,1.597960185144251e-13,-4.50094e-08,3.241229375590618e-10,0.820382,0.8317849036545236,0.0,0.0,0.0,0.3
2.0589680671691895,1.25402e-05,1.2221089550732466e-05,-8.1481e-07,1.3344875382585385e-13,1.2785,1.2785000048050434,0.58607,0.6142023133319969,7.36322e-07,-2.9891956147635284e-13,-4.4164e-07,1.6188149495445473e-13,-4.9348e-08,3.101783871801446e-10,0.828216,0.8380590708098876,0.0,0.0,0.0,0.3
2.093291997909546,1.25656e-05,1.2221089541272506e-05,-8.2897e-07,1.390866797128648e-13,1.2785,1.2785000048151256,0.614359,0.6432187668340661,7.56239e-07,-2.756083154830964e-13,-3.91501e-07,1.6425641718190934e-13,-5.37845e-08,2.9373827581152186e-10,0.835535,0.8453709373079751,0.0,0.0,0.0,0.3
2.1271989345550537,1.25916e-05,1.2221089532664554e-05,-8.41418e-07,1.4472211022038855e-13,1.2785,1.2785000048245638,0.642888,0.6721113122339606,7.74341e-07,-2.538699250834058e-13,-3.40914e-07,1.6620287955946503e-13,-5.83041e-08,2.783586665822729e-10,0.842372,0.8521131148461423,0.0,0.0,0.0,0.3
2.1684679985046387,1.26182e-05,1.2221089523220279e-05,-8.52141e-07,1.516599572618588e-13,1.2785,1.2785000048353194,0.671641,0.7075936089642201,7.90588e-07,-2.2884634410076864e-13,-2.9002e-07,1.6811253703126456e-13,-6.28917e-08,2.6061981211589617e-10,0.848761,0.8597795378544364,0.0,0.0,0.0,0.3
2.1846539974212646,1.26453e-05,1.2221089519664854e-05,-8.61132e-07,1.5438869794555045e-13,1.2785,1.2785000048394324,0.700605,0.7215547724616025,8.04949e-07,-2.1966048294897886e-13,-2.38956e-07,1.6858648624329004e-13,-6.75321e-08,2.5410588133767e-10,0.854733,0.8625456834203795,0.0,0.0,0.0,0.3
2.2145280838012695,1.26728e-05,1.2221089513596089e-05,-8.68387e-07,1.5945453882145666e-13,1.2785,1.2785000048466735,0.729765,0.747470267890697,8.17402e-07,-2.03144831733169e-13,-1.87845e-07,1.695730812138522e-13,-7.22097e-08,2.423837777690908e-10,0.860316,0.8674908112483738,0.0,0.0,0.0,0.3
2.2498481273651123,1.27008e-05,1.222108950707976e-05,-8.73906e-07,1.6547559559736055e-13,1.2785,1.2785000048547677,0.759108,0.7783046184349529,8.27935e-07,-1.8449374117944673e-13,-1.36806e-07,1.7047138588661468e-13,-7.69087e-08,2.291640964662203e-10,0.865536,0.8729986555232045,0.0,0.0,0.0,0.3
2.284219980239868,1.27291e-05,1.2221089501330211e-05,-8.77694e-07,1.713511895382975e-13,1.2785,1.2785000048622264,0.788622,0.808482811472663,8.36541e-07,-1.6727492053212758e-13,-8.5947e-08,1.7094201940018896e-13,-8.16133e-08,2.1700095589699307e-10,0.870419,0.8779914527061813,0.0,0.0,0.0,0.3
2.315338134765625,1.27576e-05,1.2221089496586303e-05,-8.79758e-07,1.7667362370153456e-13,1.2785,1.2785000048686546,0.818297,0.8359355673539977,8.43223e-07,-1.524482252867107e-13,-3.53702e-08,1.7103951838890776e-13,-8.63079e-08,2.065736603113813e-10,0.874989,0.8822102820593682,0.0,0.0,0.0,0.3
2.3482940196990967,1.27863e-05,1.2221089492057301e-05,-8.8011e-07,1.823052400069437e-13,1.2785,1.2785000048751158,0.848123,0.865147947023015,8.47987e-07,-1.3742618532851977e-13,1.48295e-08,1.7088348004545255e-13,-9.09766e-08,1.9606120584942904e-10,0.879266,0.8864085952475085,0.0,0.0,0.0,0.3
2.3815810680389404,1.28152e-05,1.2221089487965283e-05,-8.78764e-07,1.8797825966124158e-13,1.2785,1.2785000048813067,0.878089,0.8947860040522935,8.50848e-07,-1.2293125096099387e-13,6.45637e-08,1.7042723633466252e-13,-9.56038e-08,1.859834655884921e-10,0.883272,0.8903780451390316,0.0,0.0,0.0,0.3
2.4155499935150146,1.28441e-05,1.2221089484269772e-05,-8.75738e-07,1.9374138599960603e-13,1.2785,1.278500004887293,0.908186,0.9251599058693429,8.51823e-07,-1.0879096814080148e-13,1.1375e-07,1.6965877659049485e-13,-1.00174e-07,1.762279023150653e-10,0.887025,0.8941672835204334,0.0,0.0,0.0,0.3
2.44820499420166,1.28731e-05,1.2221089481141603e-05,-8.71051e-07,1.9924780508476235e-13,1.2785,1.2785000048927575,0.938407,0.954470053476344,8.50936e-07,-9.57944762516561e-14,1.62312e-07,1.686240688829082e-13,-1.04672e-07,1.673416104407047e-10,0.890543,0.8975699583735653,0.0,0.0,0.0,0.3
2.4934890270233154,1.29019e-05,1.222108947758618e-05,-8.64726e-07,2.0680251642467133e-13,1.2785,1.2785000048998054,0.968744,0.995315785954789,8.48214e-07,-7.85138246294378e-14,2.10179e-07,1.668294731978077e-13,-1.09083e-07,1.556400105197733e-10,0.893842,0.901989728682291,0.0,0.0,0.0,0.3
2.5237820148468018,1.29307e-05,1.2221089475538075e-05,-8.56787e-07,2.1180597108401867e-13,1.2785,1.2785000049042996,0.999189,1.0227214483700973,8.43687e-07,-6.760989026113328e-14,2.57284e-07,1.651687409806484e-13,-1.13393e-07,1.4835953800695948e-10,0.896937,0.9046866745201404,0.0,0.0,0.0,0.3
2.5541651248931885,1.29592e-05,1.2221089473804007e-05,-8.47262e-07,2.167683618983614e-13,1.2785,1.2785000049085957,1.02974,1.050285999760793,8.3739e-07,-5.707343878379805e-14,3.03565e-07,1.6332728304530085e-13,-1.17586e-07,1.413989824588709e-10,0.899843,0.9072327141168796,0.0,0.0,0.0,0.3
2.5860109329223633,1.29875e-05,1.22210894723256e-05,-8.3618e-07,2.219023362936408e-13,1.2785,1.2785000049128772,1.06038,1.079257534602549,8.29358e-07,-4.642392761646941e-14,3.48967e-07,1.6121350698892703e-13,-1.2165e-07,1.3444562170920334e-10,0.902573,0.9097440647514742,0.0,0.0,0.0,0.3
2.624598979949951,1.30156e-05,1.222108947101388e-05,-8.23571e-07,2.2801477507379793e-13,1.2785,1.278500004917756,1.09111,1.1144729534543014,8.19632e-07,-3.3992868422915605e-14,3.93436e-07,1.584023875524757e-13,-1.25571e-07,1.2643445687515374e-10,0.905138,0.9125991482951904,0.0,0.0,0.0,0.3
2.661402940750122,1.30432e-05,1.2221089470179655e-05,-8.09468e-07,2.3373265110720813e-13,1.2785,1.2785000049221449,1.12193,1.1481529360886853,8.08252e-07,-2.2666759516133858e-14,4.36922e-07,1.5536034462311565e-13,-1.29335e-07,1.192489698165777e-10,0.907551,0.9151184248144232,0.0,0.0,0.0,0.3
2.6993210315704346,1.30704e-05,1.222108946974407e-05,-7.93904e-07,2.3949254851248523e-13,1.2785,1.278500004926402,1.15283,1.1829438721840075,7.95261e-07,-1.1487509509675125e-14,4.7938e-07,1.519036766004987e-13,-1.3293e-07,1.1226668913464643e-10,0.909821,0.9175286873010341,0.0,0.0,0.0,0.3
