t,x_meas,x_model,y_meas,y_model,z_meas,z_model,yaw_meas,yaw_model,vx_meas,vx_model,vy_meas,vy_model,vz_meas,vz_model,wyaw_meas,wyaw_model,ux,uy,uz,uyaw
0.33908987045288086,1.17857e-05,1.178312580166892e-05,1.38574e-12,1.3857400398041208e-12,1.25386,1.2538635027052616,4.211e-14,4.218847493575595e-14,5.31012e-08,4.538137072016216e-08,8.61801e-20,8.36888727567925e-20,0.000284749,0.0003283384520175629,8.28605e-19,6.381789044499083e-19,0.0,0.0,0.0,0.0
0.37128686904907227,1.17874e-05,1.1784491873440557e-05,1.38574e-12,1.3857400423242304e-12,1.25387,1.2538735486259618,4.211e-14,4.218847493575595e-14,5.02177e-08,4.242854400097366e-08,8.05354e-20,7.827156984559208e-20,0.000266012,0.00031201419816295094,8.00129e-19,5.983261389147625e-19,0.0,0.0,0.0,0.0
0.4002969264984131,1.17891e-05,1.1785650567317153e-05,1.38574e-12,1.3857400444624597e-12,1.25388,1.2538821946973613,4.211e-14,4.218847493575595e-14,4.74869e-08,3.994110934179591e-08,7.52607e-20,7.370648271800503e-20,0.000248508,0.00029803703127795946,7.73669e-19,5.646604740056945e-19,0.0,0.0,0.0,0.0
0.4359889030456543,1.17906e-05,1.1786973317663529e-05,1.38574e-12,1.3857400469044166e-12,1.25388,1.2538922459446464,4.21101e-14,4.218847493575595e-14,4.4901e-08,3.7060159574674655e-08,7.03315e-20,6.841753200478121e-20,0.000232156,0.0002816108340713493,7.4909e-19,5.2557110871631765e-19,0.0,0.0,0.0,0.0
0.4676659107208252,1.17921e-05,1.1788072120621823e-05,1.38574e-12,1.3857400489336583e-12,1.25389,1.253900730184321,4.21101e-14,4.218847493575595e-14,4.24525e-08,3.468771323230141e-08,6.57252e-20,6.406039909087758e-20,0.00021688,0.00026783589414683607,7.2627e-19,4.932804975741458e-19,0.0,0.0,0.0,0.0
0.5048880577087402,1.17935e-05,1.1789266148472698e-05,1.38574e-12,1.3857400511396896e-12,1.2539,1.253910126593924,4.21101e-14,4.218847493575595e-14,4.01343e-08,3.207842501030144e-08,6.14207e-20,5.926663357307985e-20,0.000202609,0.0002524413652449319,7.05092e-19,4.576685277585884e-19,0.0,0.0,0.0,0.0
0.5323960781097412,1.17949e-05,1.179009950818819e-05,1.38574e-12,1.3857400526798381e-12,1.25391,1.2539167757878118,4.21101e-14,4.218847493575595e-14,3.79397e-08,3.029515404397828e-08,5.73983e-20,5.598906999315443e-20,0.000189277,0.0002417183712498945,6.85449e-19,4.332504755667648e-19,0.0,0.0,0.0,0.0
0.5678629875183105,1.17961e-05,1.179109697053406e-05,1.38574e-12,1.3857400545240088e-12,1.25391,1.2539248792730535,4.21102e-14,4.218847493575595e-14,3.58624e-08,2.812374583806321e-08,5.36393e-20,5.199693623954074e-20,0.000176823,0.00022848016297103183,6.67239e-19,4.0344726679198925e-19,0.0,0.0,0.0,0.0
0.5990040302276611,1.17973e-05,1.1791917656449324e-05,1.38574e-12,1.3857400560418756e-12,1.25392,1.253931652237931,4.21102e-14,4.218847493575595e-14,3.38963e-08,2.6353835448765513e-08,5.01266e-20,4.874167822506784e-20,0.000165188,0.00021749319509298685,6.50368e-19,3.7907922902278697e-19,0.0,0.0,0.0,0.0
0.6309149265289307,1.17984e-05,1.1792704397563576e-05,1.38574e-12,1.3857400574974848e-12,1.25392,1.253938250645626,4.21102e-14,4.218847493575595e-14,3.20356e-08,2.4654309513092236e-08,4.6844e-20,4.561480328542699e-20,0.000154318,0.00020677600631216757,6.34749e-19,3.5561698093372466e-19,0.0,0.0,0.0,0.0
0.6648609638214111,1.17995e-05,1.1793483899915543e-05,1.38574e-12,1.3857400589402567e-12,1.25393,1.2539449019337554,4.21102e-14,4.218847493575595e-14,3.02747e-08,2.2962985200612958e-08,4.37765e-20,4.2501923536680557e-20,0.000144164,0.00019593710076288984,6.20299e-19,3.3220316467014805e-19,0.0,0.0,0.0,0.0
0.702862024307251,1.18005e-05,1.1794289503828282e-05,1.38574e-12,1.3857400604319894e-12,1.25393,1.253951910828968,4.21103e-14,4.218847493575595e-14,2.86086e-08,2.1199511340980932e-08,4.09099e-20,3.925503089129089e-20,0.000134678,0.00018443946360936718,6.0694e-19,3.077181643947222e-19,0.0,0.0,0.0,0.0
0.7432570457458496,1.18014e-05,1.179507595060413e-05,1.38574e-12,1.3857400618889285e-12,1.25394,1.2539588965296695,4.21103e-14,4.218847493575595e-14,2.70322e-08,1.9468903539078763e-08,3.8231e-20,3.6067293840780957e-20,0.000125817,0.00017293469473642862,5.94602e-19,2.836090305823845e-19,0.0,0.0,0.0,0.0
0.7841298580169678,1.18023e-05,1.1795805970674645e-05,1.38574e-12,1.3857400632419743e-12,1.25394,1.2539655187414163,4.21103e-14,4.218847493575595e-14,2.55409e-08,1.7860774190737034e-08,3.57277e-20,3.3103808577698124e-20,0.000117538,0.00016201996825460842,5.83217e-19,2.6112598156664536e-19,0.0,0.0,0.0,0.0
0.8178858757019043,1.18032e-05,1.1796367750330976e-05,1.38574e-12,1.3857400642835989e-12,1.25395,1.2539707028100615,4.21103e-14,4.218847493575595e-14,2.41301e-08,1.664235578894581e-08,3.33883e-20,3.085744957935089e-20,0.000109804,0.00015357465130236405,5.72722e-19,2.4402968973449807e-19,0.0,0.0,0.0,0.0
0.8474469184875488,1.1804e-05,1.1796830325744144e-05,1.38574e-12,1.3857400651415715e-12,1.25395,1.2539750354056514,4.21103e-14,4.218847493575595e-14,2.27957e-08,1.564814260855456e-08,3.12021e-20,2.902375944752696e-20,0.000102579,0.00014656436923479109,5.63059e-19,2.3003822928642092e-19,0.0,0.0,0.0,0.0
0.8843209743499756,1.18047e-05,1.1797364338097893e-05,1.38574e-12,1.385740066132465e-12,1.25395,1.2539801321008064,4.21104e-14,4.218847493575595e-14,2.15336e-08,1.448206174396653e-08,2.91592e-20,2.6872377995187274e-20,9.58298e-05,0.00013821900075214186,5.54173e-19,2.1358612110358528e-19,0.0,0.0,0.0,0.0
0.9219880104064941,1.18054e-05,1.1797868310528513e-05,1.38574e-12,1.3857400670680257e-12,1.25396,1.2539850355792919,4.21104e-14,4.218847493575595e-14,2.034e-08,1.3379667831119737e-08,2.725e-20,2.483765076020807e-20,8.95245e-05,0.0001301795680981352,5.46013e-19,1.9798215106261097e-19,0.0,0.0,0.0,0.0
0.9686129093170166,2.11464e-05,1.1798433356659566e-05,1.38574e-12,1.385740068117541e-12,1.25396,1.2539906681951352,4.21104e-14,4.218847493575595e-14,0.00143173,1.2118978148070955e-08,6.03155e-17,2.2509759188221955e-20,8.36334e-05,0.00012080703604561031,5.38531e-19,1.8007837764084908e-19,0.00753923,0.0,0.0,0.0
0.9925239086151123,0.000194096,8.174888626363972e-05,1.38575e-12,1.3857430142598411e-12,1.25396,1.2539934501564343,4.21104e-14,4.218847493575595e-14,0.00918116,0.0029254508368686655,3.86645e-16,1.232128470796209e-16,7.81187e-05,0.00011634650916733271,5.31682e-19,1.7172696529135915e-19,0.0226034,0.0,0.0,0.0
1.0192570686340332,0.000712668,0.00041787481153184145,1.38577e-12,1.3857569962463538e-12,1.25396,1.2539964320706765,4.21104e-14,4.218847493575595e-14,0.0216681,0.012573370489321212,9.12473e-16,5.230203426283032e-16,7.29421e-05,0.0001115436499119322,5.25426e-19,1.6282287767928964e-19,0.0301212,0.0,0.0,0.0
1.0642039775848389,0.00174734,0.001919178711579302,1.38582e-12,1.3858178513248291e-12,1.25397,1.2540010976438238,4.21104e-14,4.218847493575595e-14,0.0396211,0.03340171627131547,1.66848e-15,1.3539324482121878e-15,6.80689e-05,0.0001038018688327128,5.19722e-19,1.486285153294921e-19,0.0451105,0.0,0.0,0.0
1.1115820407867432,0.00352728,0.0049933988970793375,1.38589e-12,1.3859388446924457e-12,1.25397,1.2540056557796138,4.21105e-14,4.218847493575595e-14,0.0654258,0.06488699574735828,2.75513e-15,2.553784588049256e-15,6.34623e-05,9.620772741521894e-05,5.14535e-19,1.3497073655352323e-19,0.0600143,0.0,0.0,0.0
1.1500959396362305,0.00631217,0.008742570228603377,1.38601e-12,1.386082403019988e-12,1.25397,1.25400914075005,4.21105e-14,4.218847493575595e-14,0.0983708,0.09734593078140022,4.14246e-15,3.727442087941634e-15,5.90851e-05,9.048604634580764e-05,5.0983e-19,1.2488848022303917e-19,0.0821484,0.0,0.0,0.0
1.1710009574890137,0.0103035,0.011274210049849487,1.38618e-12,1.3861780384048941e-12,1.25397,1.2540109712993566,4.21105e-14,4.218847493575595e-14,0.135033,0.1211020167059584,5.68631e-15,4.574757389812803e-15,5.49066e-05,8.756506784595542e-05,5.05576e-19,1.1982471508161513e-19,0.0894534,0.0,0.0,0.0
1.1984460353851318,0.0155769,0.01550695487402726,1.3864e-12,1.3863351064230178e-12,1.25397,1.2540132726806383,4.21105e-14,4.218847493575595e-14,0.174389,0.1542260087655446,7.34363e-15,5.722994072678077e-15,5.09071e-05,8.38540626618705e-05,5.01743e-19,1.134463187088849e-19,0.0967162,0.0,0.0,0.0
1.2363839149475098,0.0222345,0.023168350001411736,1.38668e-12,1.3866122807645106e-12,1.25398,1.2540162675600814,4.21105e-14,4.218847493575595e-14,0.216887,0.2019457917986037,9.13322e-15,7.306005098074596e-15,4.70664e-05,7.894166668596001e-05,4.98303e-19,1.0509867138251592e-19,0.111101,0.0,0.0,0.0
1.2612359523773193,0.0304027,0.029048600924467056,1.38702e-12,1.386821263716604e-12,1.25398,1.2540181541332094,4.21105e-14,4.218847493575595e-14,0.262675,0.2366104163356066,1.10614e-14,8.409087290476022e-15,4.33637e-05,7.591221176009893e-05,4.95231e-19,1.0003273354660535e-19,0.118217,0.0,0.0,0.0
1.2919230461120605,0.0401597,0.037665781594232124,1.38743e-12,1.3871208732037383e-12,1.25398,1.2540203732710016,4.21106e-14,4.218847493575595e-14,0.310276,0.28080797563470344,1.30659e-14,9.76337119845873e-15,3.97828e-05,7.231501983553784e-05,4.92502e-19,9.407887478578598e-20,0.132277,0.0,0.0,0.0
1.328381061553955,0.0515948,0.050002419302665954,1.38792e-12,1.3875397219571822e-12,1.25398,1.254022861306845,4.21106e-14,4.218847493575595e-14,0.361243,0.338379299007526,1.52121e-14,1.1488523123574549e-14,3.6308e-05,6.824386388394436e-05,4.90093e-19,8.742636119672669e-20,0.139216,0.0,0.0,0.0
1.3615119457244873,0.064816,0.06294244197065746,1.38847e-12,1.3879683941406456e-12,1.25398,1.2540250066150285,4.21106e-14,4.218847493575595e-14,0.415249,0.39057281421728013,1.74864e-14,1.2938748668972292e-14,3.29229e-05,6.475251829783734e-05,4.87984e-19,8.180843460157633e-20,0.152893,0.0,0.0,0.0
1.3901729583740234,0.0799043,0.07552642789477401,1.38911e-12,1.3883768778868844e-12,1.25398,1.2540267803513243,4.21106e-14,4.218847493575595e-14,0.470835,0.439062850918501,1.98271e-14,1.4252244023396497e-14,2.9614e-05,6.188672806054902e-05,4.86154e-19,7.72607509681901e-20,0.166283,0.0,0.0,0.0
1.4207918643951416,0.0969145,0.09066803357994192,1.38982e-12,1.3888585221260227e-12,1.25398,1.2540285856624436,4.21106e-14,4.218847493575595e-14,0.528228,0.4945181801963987,2.2244e-14,1.573028895304576e-14,2.6371e-05,5.896066691827793e-05,4.84586e-19,7.267247822208617e-20,0.172862,0.0,0.0,0.0
1.4542319774627686,0.115899,0.10922414350830756,1.39062e-12,1.3894350283352935e-12,1.25398,1.254030455502961,4.21106e-14,4.218847493575595e-14,0.587217,0.5549057172994317,2.4728e-14,1.7239959927914826e-14,2.3184e-05,5.5916094355483575e-05,4.83261e-19,6.795903435938605e-20,0.185775,0.0,0.0,0.0
1.4958610534667969,0.136928,0.13560550538646376,1.39151e-12,1.3902321956644222e-12,1.25398,1.2540326336055807,4.21107e-14,4.218847493575595e-14,0.648662,0.6337244159731856,2.73156e-14,1.9149291928829036e-14,2.00425e-05,5.23216662182439e-05,4.82164e-19,6.24719125400183e-20,0.19834,0.0,0.0,0.0
1.5322179794311523,0.160088,0.1612074463851942,1.39248e-12,1.3909865574405946e-12,1.25399,1.2540344290652399,4.21107e-14,4.218847493575595e-14,0.711939,0.7041833246251541,2.99802e-14,2.0748777740777592e-14,1.69355e-05,4.938425380029871e-05,4.8128e-19,5.806664195768956e-20,0.204485,0.0,0.0,0.0
1.5626699924468994,0.185427,0.18440881332313414,1.39355e-12,1.3916546163837605e-12,1.25399,1.2540358621993377,4.21107e-14,4.218847493575595e-14,0.776871,0.7618992848171405,3.27145e-14,2.1938088060727247e-14,1.38553e-05,4.7062047989475374e-05,4.80595e-19,5.463704291525736e-20,0.216486,0.0,0.0,0.0
1.606536865234375,0.212984,0.2216284154989097,1.39471e-12,1.39269396013338e-12,1.25399,1.2540377868213242,4.21107e-14,4.218847493575595e-14,0.842548,0.8484671874399513,3.54802e-14,2.369313524250721e-14,1.07954e-05,4.387415523720606e-05,4.80096e-19,4.9988418136241924e-20,0.228084,0.0,0.0,0.0
1.6354730129241943,0.242813,0.24784324496843266,1.39597e-12,1.393410628545404e-12,1.25399,1.2540389996438066,4.21107e-14,4.218847493575595e-14,0.909897,0.9059543706554338,3.83163e-14,2.4767236458229796e-14,7.74899e-06,4.191375076438248e-05,4.79769e-19,4.718291513498607e-20,0.239259,0.0,0.0,0.0
1.669278860092163,0.274933,0.2808147420697167,1.39732e-12,1.394291052871234e-12,1.25399,1.254040342606936,4.21107e-14,4.218847493575595e-14,0.97751,0.9753193563663963,4.11636e-14,2.6043551621575447e-14,4.71173e-06,3.9725764682288264e-05,4.79605e-19,4.4089222062791205e-20,0.244681,0.0,0.0,0.0
1.6975429058074951,0.309356,0.30997866372293537,1.39877e-12,1.3950535506875454e-12,1.25399,1.254041416413134,4.21108e-14,4.218847493575595e-14,1.04529,1.0318381857625751,4.40178e-14,2.6977660027548497e-14,1.68051e-06,3.7991949516821434e-05,4.79592e-19,4.1672273576492944e-20,0.255184,0.0,0.0,0.0
1.734649896621704,0.346078,0.3510978969572631,1.40032e-12,1.396100850905996e-12,1.25399,1.2540427454009095,4.21108e-14,4.218847493575595e-14,1.11283,1.1081263215389157,4.68619e-14,2.8223798143435246e-14,-1.34641e-06,3.581502424550893e-05,4.7972e-19,3.867308644753381e-20,0.265216,0.0,0.0,0.0
1.781458854675293,0.385105,0.407491673346766,1.40196e-12,1.397490991742705e-12,1.25399,1.2540443006880988,4.21108e-14,4.218847493575595e-14,1.18081,1.2047646163142727,4.97247e-14,2.9698179462090455e-14,-4.37142e-06,3.322627235947744e-05,4.7998e-19,3.5162024926184014e-20,0.274761,0.0,0.0,0.0
1.8059229850769043,0.426452,0.4381766186416274,1.4037e-12,1.3982336316005423e-12,1.25399,1.2540450828329583,4.21108e-14,4.218847493575595e-14,1.24919,1.2542830990158675,5.26042e-14,3.035627449845649e-14,-7.39751e-06,3.197108774131985e-05,4.80364e-19,3.349360913452853e-20,0.279346,0.0,0.0,0.0
1.842514991760254,0.470101,0.4867492416575566,1.40554e-12,1.3993772694481674e-12,1.25399,1.2540461866154688,4.21108e-14,4.218847493575595e-14,1.31626,1.3274107494637941,5.54288e-14,3.1253761443630727e-14,-1.04249e-05,3.016457993024386e-05,4.80862e-19,3.111650172477667e-20,0.288131,0.0,0.0,0.0
1.8706550598144531,0.516022,0.5256810438776317,1.40747e-12,1.4002746042410433e-12,1.25399,1.2540469985643117,4.21108e-14,4.218847493575595e-14,1.38277,1.3835006420414644,5.82297e-14,3.188815290523213e-14,-1.34527e-05,2.885383366203975e-05,4.81467e-19,2.9418193393018305e-20,0.296391,0.0,0.0,0.0
1.9135398864746094,0.564198,0.5887160664500077,1.4095e-12,1.4016828937959836e-12,1.25399,1.2540481540138748,4.21109e-14,4.218847493575595e-14,1.44904,1.4698677243562492,6.10204e-14,3.283887716511947e-14,-1.64811e-05,2.694308577675444e-05,4.82173e-19,2.6971270472649248e-20,0.304113,0.0,0.0,0.0
1.9447128772735596,0.614619,0.636445451840538,1.41163e-12,1.402724293885292e-12,1.25398,1.2540489534807433,4.21109e-14,4.218847493575595e-14,1.51471,1.5311134468412215,6.37855e-14,3.340712785708851e-14,-1.95108e-05,2.5646139430887505e-05,4.82973e-19,2.534054630740699e-20,0.307768,0.0,0.0,0.0
1.9723589420318604,0.66724,0.6802270812305156,1.41384e-12,1.4036588742157725e-12,1.25398,1.2540496322274968,4.21109e-14,4.218847493575595e-14,1.57853,1.5836477912044242,6.64733e-14,3.380518488439484e-14,-2.25399e-05,2.4551297240560557e-05,4.8386e-19,2.398176386718888e-20,0.314662,0.0,0.0,0.0
2.000822067260742,0.722007,0.7268467561146907,1.41615e-12,1.4046323015383899e-12,1.25398,1.2540503003201846,4.21109e-14,4.218847493575595e-14,1.64092,1.6378972621344368,6.91005e-14,3.419959385309268e-14,-2.55653e-05,2.3472218260837977e-05,4.84828e-19,2.2657835958270982e-20,0.317898,0.0,0.0,0.0
2.0307130813598633,0.778861,0.7774570520717378,1.41854e-12,1.40566410147778e-12,1.25398,1.254050969544506,4.21109e-14,4.218847493575595e-14,1.70136,1.6931608873897375,7.16456e-14,3.4518733154002747e-14,-2.85842e-05,2.2388812877894126e-05,4.85873e-19,2.1344246335352582e-20,0.323942,0.0,0.0,0.0
2.067111015319824,0.837748,0.8415159504354418,1.42102e-12,1.4069330674816885e-12,1.25398,1.2540517386494292,4.21109e-14,4.218847493575595e-14,1.76051,1.759959739312984,7.41366e-14,3.486368224373304e-14,-3.15937e-05,2.1130455487631454e-05,4.86989e-19,1.9837437394381773e-20,0.326748,0.0,0.0,0.0
2.0977089405059814,0.89862,0.8970015233212503,1.42358e-12,1.4080045353328658e-12,1.25398,1.2540523546490865,4.2111e-14,4.218847493575595e-14,1.8182,1.8133769707663268,7.65657e-14,3.5017663604920684e-14,-3.4592e-05,2.0132072799010946e-05,4.88172e-19,1.8660161696995615e-20,0.331925,0.0,0.0,0.0
2.134335994720459,0.961421,0.9657301007245452,1.42623e-12,1.4092921224791444e-12,1.25398,1.254053050322555,4.2111e-14,4.218847493575595e-14,1.87403,1.8764429429907235,7.8917e-14,3.5153991329438394e-14,-3.75767e-05,1.8993432138622032e-05,4.89416e-19,1.7334544817722573e-20,0.334293,0.0,0.0,0.0
2.1717278957366943,1.02609,1.038176802627545,1.42895e-12,1.4106061852163528e-12,1.25398,1.2540537195163968,4.2111e-14,4.218847493575595e-14,1.92825,1.9374971567116608,8.12003e-14,3.5142977529755536e-14,-4.05448e-05,1.789675901671347e-05,4.90719e-19,1.6077384630765895e-20,0.340514,0.0,0.0,0.0
2.202246904373169,1.09258,1.098807227699267,1.43175e-12,1.4116775800999478e-12,1.25398,1.254054239967568,4.2111e-14,4.218847493575595e-14,1.98093,1.986644644782459,8.34188e-14,3.5105821960235796e-14,-4.34947e-05,1.7053344605998614e-05,4.92076e-19,1.5125714463654903e-20,0.342291,0.0,0.0,0.0
2.2386810779571533,1.16082,1.17323312817798,1.43463e-12,1.4129511723618181e-12,1.25397,1.2540548263359337,4.2111e-14,4.218847493575595e-14,2.0316,2.0427497911309485,8.55523e-14,3.4955980514681356e-14,-4.64233e-05,1.609391150885689e-05,4.93483e-19,1.4056843074819995e-20,0.345399,0.0,0.0,0.0
2.273585081100464,1.23075,1.2463326360207405,1.43757e-12,1.4141633948422173e-12,1.25397,1.2540553578011886,4.2111e-14,4.218847493575595e-14,2.08021,2.0943015488116075,8.75995e-14,3.4730184827856583e-14,-4.93276e-05,1.5226484275530006e-05,4.94937e-19,1.3105222842411117e-20,0.34791,0.0,0.0,0.0
2.313699960708618,1.3023,1.3326199415484377,1.44058e-12,1.4155425972492623e-12,1.25397,1.2540559307736316,4.21111e-14,4.218847493575595e-14,2.12689,2.1510049729815743,8.95652e-14,3.438131736944189e-14,-5.22046e-05,1.4283289609089354e-05,4.96435e-19,1.208557422515887e-20,0.349826,0.0,0.0,0.0
2.3491249084472656,1.3754,1.410488266904936,1.44366e-12,1.4167460874347428e-12,1.25397,1.2540564090798985,4.21111e-14,4.218847493575595e-14,2.17132,2.1981211075026206,9.14362e-14,3.397295584906472e-14,-5.50512e-05,1.3501961110895797e-05,4.97975e-19,1.1255193729827172e-20,0.35056,0.0,0.0,0.0
2.382783889770508,1.44997,1.4858872284532607,1.4468e-12,1.4178734570659217e-12,1.25397,1.254056839921334,4.21111e-14,4.218847493575595e-14,2.21333,2.2400844762423127,9.32054e-14,3.349387256709252e-14,-5.78636e-05,1.2800192359933528e-05,4.99553e-19,1.0520418386930243e-20,0.351584,0.0,0.0,0.0
2.418555974960327,1.52592,1.5675278241714938,1.45e-12,1.4190509188950598e-12,1.25397,1.254057272517855,4.21111e-14,4.218847493575595e-14,2.25291,2.282243131341639,9.48721e-14,3.291566099348348e-14,-6.06378e-05,1.2093131239119564e-05,5.01167e-19,9.79049395704464e-21,0.352018,0.0,0.0,0.0
2.451119899749756,1.60318,1.6430134704365644,1.45325e-12,1.4201033561801575e-12,1.25396,1.2540576465156983,4.21111e-14,4.218847493575595e-14,2.28997,2.318075807912923,9.64328e-14,3.231911668827461e-14,-6.33702e-05,1.1485035845210588e-05,5.02814e-19,9.172133117630026e-21,0.351866,0.0,0.0,0.0
2.484233856201172,1.68164,1.720898625983587,1.45656e-12,1.4211513096108783e-12,1.25396,1.2540580073837606,4.21111e-14,4.218847493575595e-14,2.32444,2.3520341237778046,9.78844e-14,3.1646880742215e-14,-6.60567e-05,1.0897763388085444e-05,5.04492e-19,8.583042570601856e-21,0.351572,0.0,0.0,0.0
2.5133368968963623,1.76124,1.790156388094046,1.45991e-12,1.4220536361909393e-12,1.25396,1.2540583102886798,4.21112e-14,4.218847493575595e-14,2.35635,2.379743162779024,9.92284e-14,3.1004546552762084e-14,-6.86937e-05,1.0408016206205131e-05,5.062e-19,8.098557649837782e-21,0.350554,0.0,0.0,0.0
2.544261932373047,1.84188,1.8645912266688847,1.46331e-12,1.4229896313524999e-12,1.25396,1.254058616786571,4.21112e-14,4.218847493575595e-14,2.38568,2.4069443228596277,1.00463e-13,3.026658327574979e-14,-7.12774e-05,9.910995627054208e-06,5.07935e-19,7.612801266993146e-21,0.349831,0.0,0.0,0.0
2.5788049697875977,1.92347,1.9487043403935111,1.46674e-12,1.4240050352345887e-12,1.25395,1.2540589408810443,4.21112e-14,4.218847493575595e-14,2.41238,2.4350236696091754,1.01588e-13,2.939532704964251e-14,-7.38043e-05,9.382338596417752e-06,5.09695e-19,7.10275961118241e-21,0.347964,0.0,0.0,0.0
2.614978075027466,2.00592,2.0377364605304846,1.47021e-12,1.42503279534876e-12,1.25395,1.2540592613119605,4.21112e-14,4.218847493575595e-14,2.43639,2.4612794380407994,1.02599e-13,2.8412272249126875e-14,-7.62709e-05,8.858264011924473e-06,5.11479e-19,6.604433619475028e-21,0.345542,0.0,0.0,0.0
2.6482999324798584,2.08913,2.1204542364337264,1.47372e-12,1.4259471951673552e-12,1.25395,1.254059541297679,4.21112e-14,4.218847493575595e-14,2.45761,2.482387904738557,1.03493e-13,2.744144199949112e-14,-7.86731e-05,8.402464320504226e-06,5.13285e-19,6.177593322869133e-21,0.344127,0.0,0.0,0.0
2.6847879886627197,2.17302,2.211787770614442,1.47725e-12,1.4269085503157473e-12,1.25395,1.2540598306128148,4.21112e-14,4.218847493575595e-14,2.47599,2.5031076942820483,1.04266e-13,2.6347118727682253e-14,-8.10075e-05,7.929036680416882e-06,5.15112e-19,5.740402865299333e-21,0.340895,0.0,0.0,0.0
2.7218120098114014,2.25748,2.3051119868305543,1.48081e-12,1.42784041713196e-12,1.25394,1.2540601073940876,4.21113e-14,4.218847493575595e-14,2.49136,2.5206396636750794,1.04914e-13,2.5169249241467598e-14,-8.327e-05,7.475721547701553e-06,5.16958e-19,5.328185209478859e-21,0.337139,0.0,0.0,0.0
2.7669870853424072,2.34241,2.419751750186597,1.48438e-12,1.4289089537146682e-12,1.25394,1.2540604215519024,4.21113e-14,4.218847493575595e-14,2.50361,2.5376772923680018,1.0543e-13,2.3653232897747068e-14,-8.54563e-05,6.95422887735414e-06,5.18822e-19,4.861333631207372e-21,0.332871,0.0,0.0,0.0
