t,x_meas,x_model,y_meas,y_model,z_meas,z_model,yaw_meas,yaw_model,vx_meas,vx_model,vy_meas,vy_model,vz_meas,vz_model,wyaw_meas,wyaw_model,ux,uy,uz,uyaw
0.5867278575897217,1.2221e-05,1.2220988868673261e-05,3.49647e-14,3.496469999975783e-14,1.2785,1.2785000030264808,4.22491e-14,4.218847493575595e-14,-3.62451e-11,-9.99761712407927e-12,-1.60539e-24,8.773621453618372e-26,8.15221e-09,3.2115270029216613e-09,1.10545e-18,3.3231392735496564e-19,0.0,0.0,0.0,0.0
0.620527982711792,1.2221e-05,1.2220988553834797e-05,3.49647e-14,3.496469999976157e-14,1.2785,1.2785000031293652,4.22491e-14,4.218847493575595e-14,-3.63671e-11,-9.314712941568074e-12,-1.61045e-24,1.107630773074623e-25,8.15221e-09,3.0439069047393614e-09,1.10692e-18,3.105284298401553e-19,0.0,0.0,0.0,0.0
0.6579799652099609,1.2221e-05,1.2220988231383988e-05,3.49647e-14,3.496469999976653e-14,1.2785,1.2785000032367726,4.22491e-14,4.218847493575595e-14,-3.64892e-11,-8.609712723729696e-12,-1.61553e-24,1.324000592429994e-25,8.15221e-09,2.867870543735355e-09,1.10839e-18,2.879716650774717e-19,0.0,0.0,0.0,0.0
0.6929628849029541,1.2221e-05,1.2220987951484534e-05,3.49647e-14,3.4964699999771744e-14,1.2785,1.2785000033316796,4.22492e-14,4.218847493575595e-14,-3.66116e-11,-8.001031818458636e-12,-1.62061e-24,1.4901799153954533e-25,8.15221e-09,2.7129490052596105e-09,1.10986e-18,2.6843248020779254e-19,0.0,0.0,0.0,0.0
0.7215797901153564,1.2221e-05,1.2220987735761237e-05,3.49647e-14,3.4964699999776326e-14,1.2785,1.278500003405885,4.22492e-14,4.218847493575595e-14,-3.67341e-11,-7.538316767251433e-12,-1.6257e-24,1.6019055777663289e-25,8.15221e-09,2.5930652053181887e-09,1.11133e-18,2.535334376575211e-19,0.0,0.0,0.0,0.0
0.7589437961578369,1.2221e-05,1.2220987475367502e-05,3.49647e-14,3.496469999978277e-14,1.2785,1.2785000034971823,4.22493e-14,4.218847493575595e-14,-3.68569e-11,-6.9691064273837e-12,-1.6308e-24,1.7248198795778467e-25,8.15221e-09,2.443454360223637e-09,1.11279e-18,2.35160046962374e-19,0.0,0.0,0.0,0.0
0.7893328666687012,1.2221e-05,1.2220987276589229e-05,3.49647e-14,3.496469999978825e-14,1.2785,1.2785000035679521,4.22493e-14,4.218847493575595e-14,-3.69799e-11,-6.541110656578329e-12,-1.63591e-24,1.80268317976428e-25,8.15221e-09,2.3287927983881214e-09,1.11426e-18,2.2129946113511716e-19,0.0,0.0,0.0,0.0
0.8222339153289795,1.2221e-05,1.2220987075689048e-05,3.49647e-14,3.49646999997944e-14,1.2785,1.2785000036406793,4.22493e-14,4.218847493575595e-14,-3.7103e-11,-6.106193839843353e-12,-1.64102e-24,1.8699274805279358e-25,8.15221e-09,2.210478619318727e-09,1.11571e-18,2.071776392913757e-19,0.0,0.0,0.0,0.0
0.8543918132781982,1.2221e-05,1.222098689208787e-05,3.49647e-14,3.496469999980057e-14,1.2785,1.2785000037082337,4.22494e-14,4.218847493575595e-14,-3.72264e-11,-5.7093650218516455e-12,-1.64615e-24,1.9194636727588022e-25,8.15221e-09,2.100712028466435e-09,1.11717e-18,1.942555968185426e-19,0.0,0.0,0.0,0.0
0.8893518447875977,1.2221e-05,1.222098670659015e-05,3.49647e-14,3.496469999980742e-14,1.2785,1.27850000377771,4.22494e-14,4.218847493575595e-14,-3.735e-11,-5.305994098390007e-12,-1.65128e-24,1.9580697596908287e-25,8.15221e-09,1.9873064175851976e-09,1.11863e-18,1.8108377075543615e-19,0.0,0.0,0.0,0.0
0.9203319549560547,1.2221e-05,1.2220986552501343e-05,3.49647e-14,3.4964699999813554e-14,1.2785,1.2785000038363317,4.22494e-14,4.218847493575595e-14,-3.74738e-11,-4.973797879921928e-12,-1.65642e-24,1.979261745023628e-25,8.15221e-09,1.892236307323761e-09,1.12008e-18,1.7020291335883128e-19,0.0,0.0,0.0,0.0
0.9540908336639404,1.2221e-05,1.2220986396046874e-05,3.49647e-14,3.4964699999820275e-14,1.2785,1.2785000038968815,4.22495e-14,4.218847493575595e-14,-3.75977e-11,-4.634468776150014e-12,-1.66157e-24,1.9913740232327446e-25,8.15221e-09,1.7935948251575222e-09,1.12153e-18,1.5905854049286007e-19,0.0,0.0,0.0,0.0
0.9877848625183105,1.2221e-05,1.2220986250525827e-05,-4.89891e-11,3.496469999982699e-14,1.2785,1.2785000039541705,1.65782e-05,4.218847493575595e-14,-3.7647e-11,-4.3188972080120634e-12,-4.47147e-09,1.9928996651661053e-25,8.15221e-09,1.700275091533916e-09,0.00152019,1.4866387380643315e-19,0.0,0.0,0.0,0.0189674
1.0235769748687744,1.2221e-05,1.2220986107124677e-05,-4.20867e-10,3.49648853657431e-14,1.2785,1.2785000040116634,0.00014485,0.00014890883657070475,-3.51521e-11,-4.006501425814172e-12,-1.81962e-08,5.178959942185896e-18,8.1522e-09,1.6063021703305377e-09,0.00633386,0.0041603813452116105,0.0,0.0,0.0,0.0378048
1.065492868423462,1.2221e-05,1.2220985953414096e-05,-1.43241e-09,3.4967145137272846e-14,1.2785,1.278500004074635,0.000501183,0.0007161626995562109,-1.62926e-11,-3.66711928105109e-12,-4.18758e-08,5.391204476646183e-17,8.15213e-09,1.5023335742212579e-09,0.0148856,0.0135331449452557,0.0,0.0,0.0,0.0563834
1.0963568687438965,1.2221e-05,1.2220985847291632e-05,-3.37501e-09,3.4972246303722405e-14,1.2785,1.2785000041187933,0.00120063,0.0014379958949577443,5.23912e-11,-3.438389789853655e-12,-7.21263e-08,1.6527884903444974e-16,8.15176e-09,1.430733282366116e-09,0.0262441,0.023387544968476927,0.0,0.0,0.0,0.0655364
1.130483865737915,1.2221e-05,1.2220985738042461e-05,-6.41321e-09,3.498722505370305e-14,1.2785,1.278500004165047,0.00232107,0.0026510656413774036,2.23372e-10,-3.2012535888570774e-12,-1.06575e-07,4.389120432503655e-16,8.15055e-09,1.355336474532228e-09,0.0397297,0.03554575126057807,0.0,0.0,0.0,0.0834935
1.1619279384613037,1.2221e-05,1.2220985643778499e-05,-1.07069e-08,3.5015020503544455e-14,1.2785,1.278500004205595,0.00394241,0.004206507295699158,5.7436e-10,-2.997829303560399e-12,-1.45242e-07,8.839646850432059e-16,8.14746e-09,1.2895279546704309e-09,0.0554555,0.049466927137742416,0.0,0.0,0.0,0.0922682
1.193833827972412,1.22211e-05,1.2220985554297327e-05,-1.63694e-08,3.506577044236389e-14,1.2785,1.2785000042447114,0.00613224,0.006262739044941679,1.20327e-09,-2.8045346521184716e-12,-1.87039e-07,1.5906135073201679e-15,8.14081e-09,1.225995179958873e-09,0.0731359,0.0644467770919437,0.0,0.0,0.0,0.109339
1.2285537719726562,1.22211e-05,1.2220985463756186e-05,-2.34784e-08,3.515912676318312e-14,1.2785,1.2785000042849959,0.00894843,0.00915738521736742,2.22126e-09,-2.6077559495175084e-12,-2.30523e-07,2.6888384617953062e-15,8.12815e-09,1.160265126794692e-09,0.0923431,0.083371279988394,0.0,0.0,0.0,0.125684
1.2683939933776855,1.22212e-05,1.2220985368227148e-05,-3.21051e-08,3.533271835128183e-14,1.2785,1.2785000043283774,0.0124484,0.013444789579246219,3.77229e-09,-2.3978038804300578e-12,-2.7624e-07,4.357194362298129e-15,8.10606e-09,1.0888853497285254e-09,0.113308,0.10761497327766531,0.0,0.0,0.0,0.141206
1.3027548789978027,1.22214e-05,1.2220985291557368e-05,-4.23266e-08,3.554354882566823e-14,1.2785,1.2785000043638073,0.0166931,0.017917792247512665,6.01519e-09,-2.2313097719093503e-12,-3.23511e-07,6.135769511801253e-15,8.06996e-09,1.031109983337401e-09,0.135858,0.1301771647482781,0.0,0.0,0.0,0.148629
1.3465039730072021,1.22217e-05,1.2220985202569408e-05,-5.41737e-08,3.5932983154897576e-14,1.2785,1.2785000044058699,0.0217297,0.024873003717905462,9.12203e-09,-2.0340526186983694e-12,-3.71818e-07,8.901540432944116e-15,8.01409e-09,9.614521021374462e-10,0.159845,0.158979554385705,0.0,0.0,0.0,0.169435
1.3752257823944092,1.2222e-05,1.2220985147538272e-05,-6.76652e-08,3.6247910407723486e-14,1.2785,1.2785000044322599,0.0276019,0.030041388084986576,1.32574e-08,-1.916005185015718e-12,-4.19977e-07,1.0964742805033162e-14,7.93135e-09,9.188102898758915e-10,0.184893,0.17994633615885766,0.0,0.0,0.0,0.175853
1.4031519889831543,1.22226e-05,1.222098509705054e-05,-8.27363e-08,3.6620662451604573e-14,1.2785,1.2785000044568122,0.0343255,0.03563486916067937,1.84883e-08,-1.8078979339343429e-12,-4.64756e-07,1.3347750712096946e-14,7.81377e-09,8.791885081170065e-10,0.20989,0.20029505467983363,0.0,0.0,0.0,0.187872
1.4334697723388672,1.22233e-05,1.2220985045596188e-05,-9.92933e-08,3.711650195663649e-14,1.2785,1.2785000044822195,0.0419047,0.04240855732870985,2.49718e-08,-1.697167391979669e-12,-5.07417e-07,1.6354741348149453e-14,7.65256e-09,8.380284809425369e-10,0.235203,0.22342293592364493,0.0,0.0,0.0,0.19346
1.4643969535827637,1.22243e-05,1.2220984996386569e-05,-1.17245e-07,3.772903798401514e-14,1.2785,1.2785000045068995,0.0503431,0.05003790541080244,3.27782e-08,-1.591144635497147e-12,-5.46919e-07,1.9805750241125952e-14,7.43803e-09,7.980068002299878e-10,0.260435,0.2466874695733288,0.0,0.0,0.0,0.203772
1.496593952178955,1.22256e-05,1.2220984948487677e-05,-1.36497e-07,3.849418595826506e-14,1.2785,1.2785000045313155,0.0596416,0.05877903864866063,4.20273e-08,-1.4876818637559504e-12,-5.83853e-07,2.3764574575607576e-14,7.15973e-09,7.583316860159385e-10,0.285734,0.2714890709996854,0.0,0.0,0.0,0.20849
1.5292139053344727,1.22272e-05,1.2220984903155892e-05,-1.56946e-07,3.941048518776751e-14,1.2785,1.2785000045548063,0.0697958,0.0684342341495312,5.27608e-08,-1.389694976282338e-12,-6.17609e-07,2.809014547427274e-14,6.8067e-09,7.201338516967555e-10,0.310845,0.29599047720390914,0.0,0.0,0.0,0.217037
1.572929859161377,1.22292e-05,1.2220984847765495e-05,-1.78492e-07,4.090757976629785e-14,1.2785,1.2785000045841626,0.0808015,0.08281847012795618,6.50578e-08,-1.2670522382911492e-12,-6.4852e-07,3.424595479394468e-14,6.36739e-09,6.715211912154836e-10,0.33583,0.3290385939051002,0.0,0.0,0.0,0.224396
1.6059517860412598,1.22316e-05,1.2220984808713985e-05,-2.01038e-07,4.219069891968912e-14,1.2785,1.2785000046052069,0.0926535,0.09448758937749879,7.89288e-08,-1.1825933106823393e-12,-6.76182e-07,3.885658029764945e-14,5.82981e-09,6.372792530678018e-10,0.360514,0.35337487397356404,0.0,0.0,0.0,0.230575
1.6362318992614746,1.22346e-05,1.2220984775093268e-05,-2.24457e-07,4.350033557760249e-14,1.2785,1.2785000046236015,0.105335,0.10585498162566065,9.43046e-08,-1.1103233241781982e-12,-6.99893e-07,4.325071866108698e-14,5.1824e-09,6.074815025620562e-10,0.384599,0.37540785153249306,0.0,0.0,0.0,0.233228
1.6679749488830566,1.2238e-05,1.2220984742105643e-05,-2.48603e-07,4.502583081957369e-14,1.2785,1.2785000046419397,0.11882,0.11847807821020107,1.11075e-07,-1.0392078164434407e-12,-7.19171e-07,4.805761450639006e-14,4.4142e-09,5.777047102881262e-10,0.407853,0.39766489782878567,0.0,0.0,0.0,0.237678
1.703993797302246,1.22421e-05,1.2220984707394507e-05,-2.7333e-07,4.695818105343515e-14,1.2785,1.2785000046615906,0.133082,0.1336905435503084,1.29151e-07,-9.636936341450877e-13,-7.34114e-07,5.3648306891232426e-14,3.51498e-09,5.455731409876784e-10,0.430237,0.42234735444797544,0.0,0.0,0.0,0.24102
1.7379348278045654,1.22468e-05,1.2220984676925563e-05,-2.98493e-07,4.8956426912685694e-14,1.2785,1.2785000046791375,0.148089,0.14878331330131322,1.48431e-07,-8.977023731902276e-13,-7.44887e-07,5.887404800847153e-14,2.47528e-09,5.169791872421508e-10,0.451735,0.44467623780525656,0.0,0.0,0.0,0.242291
1.7681729793548584,1.22522e-05,1.2220984651436926e-05,-3.23943e-07,5.0876833756446354e-14,1.2785,1.27850000469404,0.163808,0.1627985475046385,1.68707e-07,-8.429297507601475e-13,-7.51148e-07,6.35093993945558e-14,1.28687e-09,4.928398966111862e-10,0.47216,0.4634950711194979,0.0,0.0,0.0,0.244069
1.801555871963501,1.22583e-05,1.2220984625193136e-05,-3.49529e-07,5.3169376388836306e-14,1.2785,1.2785000047096444,0.180203,0.17893638232791487,1.89808e-07,-7.86144850429009e-13,-7.5303e-07,6.867417570029356e-14,-5.70539e-11,4.674344971503776e-10,0.49148,0.48341631183568196,0.0,0.0,0.0,0.244593
1.8434507846832275,1.22651e-05,1.2220984595043446e-05,-3.75104e-07,5.6313316606027495e-14,1.2785,1.2785000047279607,0.197235,0.20017429148777177,2.1152e-07,-7.196503814541724e-13,-7.50563e-07,7.504348411521671e-14,-1.56173e-09,4.371947430446301e-10,0.50963,0.506932889487956,0.0,0.0,0.0,0.244809
1.886443853378296,1.22727e-05,1.2220984566792954e-05,-4.00519e-07,5.979925317507317e-14,1.2785,1.278500004745509,0.214861,0.22292458185433617,2.33587e-07,-6.5709410215689e-13,-7.43708e-07,8.108136206256753e-14,-3.23059e-09,4.0816992000073614e-10,0.526517,0.5291618174064946,0.0,0.0,0.0,0.243926
1.9234027862548828,1.2281e-05,1.2220984544326027e-05,-4.25622e-07,6.297012099957329e-14,1.2785,1.2785000047597337,0.233038,0.2431218048763415,2.55713e-07,-6.078889699633798e-13,-7.32398e-07,8.57943554563185e-14,-5.0648e-09,3.8487524668211084e-10,0.542032,0.5464774399587681,0.0,0.0,0.0,0.242324
1.9509379863739014,1.22901e-05,1.2220984528523434e-05,-4.50269e-07,6.542326028219307e-14,1.2785,1.2785000047698807,0.251719,0.2584914818795059,2.77693e-07,-5.739051478142721e-13,-7.17043e-07,8.909102792121693e-14,-7.06361e-09,3.685106833114673e-10,0.556231,0.5581828690814042,0.0,0.0,0.0,0.241281
1.9838688373565674,1.22999e-05,1.2220984510889621e-05,-4.74331e-07,6.848656668325026e-14,1.2785,1.278500004781399,0.270861,0.27730237125151813,2.99348e-07,-5.354800121461563e-13,-6.9809e-07,9.302238811470865e-14,-9.22475e-09,3.4977156119979357e-10,0.569188,0.5712239073904821,0.0,0.0,0.0,0.238773
2.0170300006866455,1.23104e-05,1.222098449433286e-05,-4.97683e-07,7.169608347751831e-14,1.2785,1.278500004792404,0.29042,0.29663558500175746,3.20331e-07,-4.992816751537739e-13,-6.75384e-07,9.678541015950798e-14,-1.15438e-08,3.318609478747073e-10,0.580767,0.5830077056646369,0.0,0.0,0.0,0.237333
2.050424814224243,1.23217e-05,1.2220984478798282e-05,-5.20209e-07,7.504729004535866e-14,1.2785,1.278500004802915,0.310351,0.31646597913588703,3.40539e-07,-4.651793269222704e-13,-6.49624e-07,1.0035110883513018e-13,-1.40146e-08,3.147477419229567e-10,0.591132,0.5938165850755215,0.0,0.0,0.0,0.23414
2.083122968673706,1.23336e-05,1.2220984464609228e-05,-5.41805e-07,7.843484895535794e-14,1.2785,1.2785000048126869,0.330611,0.33618540746034187,3.59671e-07,-4.339404851311468e-13,-6.20792e-07,1.0360092081756399e-13,-1.66292e-08,2.9885561339672927e-10,0.600198,0.6030746583857646,0.0,0.0,0.0,0.230613
2.123100996017456,1.23461e-05,1.2220984448692404e-05,-5.62374e-07,8.272395266764682e-14,1.2785,1.278500004823897,0.351158,0.3606844211642697,3.77567e-07,-3.981393129207445e-13,-5.89308e-07,1.0728652705670388e-13,-1.93781e-08,2.804063520471114e-10,0.608034,0.6128119702674116,0.0,0.0,0.0,0.226851
2.1616668701171875,1.23592e-05,1.2220984434569308e-05,-5.81829e-07,8.697887884069544e-14,1.2785,1.2785000048340671,0.37195,0.38461793424720403,3.93954e-07,-3.6620703734341373e-13,-5.55235e-07,1.1032878866029002e-13,-2.225e-08,2.637074763703301e-10,0.614584,0.6205878549787807,0.0,0.0,0.0,0.224912
2.1969878673553467,1.23728e-05,1.222098442259293e-05,-6.00081e-07,9.095946608464564e-14,1.2785,1.2785000048428734,0.392941,0.40675561925622405,4.08583e-07,-3.3907250712679425e-13,-5.18725e-07,1.1269747615307288e-13,-2.52314e-08,2.4932440603602066e-10,0.619815,0.6267570776598425,0.0,0.0,0.0,0.220976
2.2307019233703613,1.23869e-05,1.222098441197727e-05,-6.17069e-07,9.482473935556172e-14,1.2785,1.2785000048508415,0.414092,0.4280436523035247,4.21631e-07,-3.1487341894117713e-13,-4.80863e-07,1.1464871711652442e-13,-2.83087e-08,2.3634448644958414e-10,0.624045,0.6314290110279279,0.0,0.0,0.0,0.217038
2.2607429027557373,1.24015e-05,1.2220984403125665e-05,-6.32748e-07,9.831389386387298e-14,1.2785,1.278500004857612,0.43537,0.4471075000879279,4.3303e-07,-2.9465099221884676e-13,-4.41981e-07,1.1614649654231286e-13,-3.14684e-08,2.2538082118710852e-10,0.627336,0.6345947493870167,0.0,0.0,0.0,0.215095
2.2912368774414062,1.24163e-05,1.2220984394732115e-05,-6.47096e-07,1.0189682404156708e-13,1.2785,1.2785000048641613,0.456745,0.4665400260454211,4.42843e-07,-2.752527420053164e-13,-4.0259e-07,1.1749633213206365e-13,-3.46972e-08,2.1476808919010299e-10,0.629833,0.6372578897242128,0.0,0.0,0.0,0.21131
2.319194793701172,1.24315e-05,1.2220984387506413e-05,-6.60101e-07,1.0521162216380492e-13,1.2785,1.2785000048699064,0.478192,0.48440252435147535,4.5107e-07,-2.5844924044237256e-13,-3.62979e-07,1.1856384758574389e-13,-3.79821e-08,2.0549614609164184e-10,0.631605,0.6389066388241719,0.0,0.0,0.0,0.209488
2.350292921066284,1.2447e-05,1.2220984380021227e-05,-6.71758e-07,1.0893120594246531e-13,1.2785,1.27850000487599,0.499688,0.5043144654473153,4.57673e-07,-2.4069571656288193e-13,-3.23313e-07,1.196079665823621e-13,-4.131e-08,1.9562803286013216e-10,0.632683,0.6402938949365186,0.0,0.0,0.0,0.206024
2.3825478553771973,1.24626e-05,1.2220984372818914e-05,-6.82071e-07,1.128170839273439e-13,1.2785,1.2785000048819857,0.521209,0.5249886284555387,4.62764e-07,-2.2329337180024305e-13,-2.83978e-07,1.2047390788093637e-13,-4.46677e-08,1.8588434294524428e-10,0.633186,0.6409612498026053,0.0,0.0,0.0,0.204398
2.4168589115142822,1.24784e-05,1.2220984365756904e-05,-6.91052e-07,1.1697358524486905e-13,1.2785,1.2785000048880257,0.542737,0.5469917885949815,4.66215e-07,-2.0582318787036494e-13,-2.44891e-07,1.2114174803942044e-13,-4.80425e-08,1.7603577462901967e-10,0.633059,0.6412848398350756,0.0,0.0,0.0,0.201395
2.449232816696167,1.24943e-05,1.2220984359595712e-05,-6.98716e-07,1.2090701083909441e-13,1.2785,1.2785000048934398,0.564252,0.5677426219905786,4.68263e-07,-1.9031352284028245e-13,-2.06558e-07,1.2149987998440043e-13,-5.14217e-08,1.672355809411315e-10,0.63248,0.6409740585515846,0.0,0.0,0.0,0.198762
2.4827539920806885,1.25102e-05,1.2220984353724775e-05,-7.05093e-07,1.249843354949914e-13,1.2785,1.2785000048987556,0.585741,0.5892005849716644,4.69012e-07,-1.7514111273794022e-13,-1.69181e-07,1.2163429859263538e-13,-5.47942e-08,1.5857904520484086e-10,0.631521,0.6401315805588949,0.0,0.0,0.0,0.197596
2.5294289588928223,1.25261e-05,1.2220984346480369e-05,-7.10217e-07,1.3065412729021264e-13,1.2785,1.2785000049056239,0.60719,0.6190119451452221,4.68472e-07,-1.552096746681528e-13,-1.32782e-07,1.2147393308370362e-13,-5.81495e-08,1.4714957706766308e-10,0.630192,0.6387012612895452,0.0,0.0,0.0,0.194749
2.5596389770507812,1.2542e-05,1.222098434215083e-05,-7.14124e-07,1.3430834237481535e-13,1.2785,1.2785000049098618,0.628589,0.6382657632628859,4.66847e-07,-1.4331471151000235e-13,-9.76437e-08,1.2096037365803374e-13,-6.14774e-08,1.4028511974512183e-10,0.62861,0.6373322259189523,0.0,0.0,0.0,0.194026
2.5906078815460205,1.25578e-05,1.2220984338071203e-05,-7.16866e-07,1.3803335902550835e-13,1.2785,1.2785000049139985,0.649933,0.657958078765601,4.64453e-07,-1.3173299177804128e-13,-6.4128e-08,1.202824804883118e-13,-6.47704e-08,1.335764926066159e-10,0.626945,0.6358738167745712,0.0,0.0,0.0,0.192925
2.625607967376709,1.25735e-05,1.2220984333895319e-05,-7.18495e-07,1.422101733973279e-13,1.2785,1.278500004918421,0.671219,0.6801512278229449,4.61375e-07,-1.1931070912166332e-13,-3.22309e-08,1.1933726082915131e-13,-6.8022e-08,1.263571882764038e-10,0.625228,0.6340884180885227,0.0,0.0,0.0,0.19229
2.6563358306884766,1.25892e-05,1.2220984330545089e-05,-7.19071e-07,1.4584542235539353e-13,1.2785,1.2785000049221193,0.692447,0.699586840472592,4.57793e-07,-1.0902907613240913e-13,-2.05029e-09,1.183046449140337e-13,-7.1227e-08,1.2036164529990123e-10,0.623539,0.6325077813726235,0.0,0.0,0.0,0.192144
2.696049928665161,1.26046e-05,1.2220984326716576e-05,-7.18651e-07,1.5048353644008745e-13,1.2785,1.2785000049266062,0.713619,0.7246286091593115,4.5387e-07,-9.640185088420653e-14,2.63643e-08,1.167875973770542e-13,-7.43814e-08,1.1298041045224015e-10,0.621944,0.6305511131442753,0.0,0.0,0.0,0.19219
