t,x_meas,x_model,y_meas,y_model,z_meas,z_model,yaw_meas,yaw_model,vx_meas,vx_model,vy_meas,vy_model,vz_meas,vz_model,wyaw_meas,wyaw_model,ux,uy,uz,uyaw
0.4764139652252197,1.20306e-05,1.2030586790405217e-05,7.15373e-13,7.153730000005283e-13,1.267,1.2670000026516886,-6.86201e-14,-6.88338275267597e-14,-4.73701e-11,-1.6753945338878103e-11,3.38272e-24,2.935286485487471e-26,8.15221e-09,3.828368009231944e-09,-2.46406e-18,-9.3324254085561e-19,0.0,0.0,0.0,0.0
0.5224180221557617,1.20306e-05,1.2030586091312052e-05,7.15373e-13,7.153730000005246e-13,1.267,1.2670000028152977,-6.86202e-14,-6.88338275267597e-14,-4.75094e-11,-1.5196337262554592e-11,3.39207e-24,-8.018289795576561e-26,8.15221e-09,3.55640739366717e-09,-2.46659e-18,-8.499720181171054e-19,0.0,0.0,0.0,0.0
0.5518879890441895,1.20306e-05,1.2030585670147735e-05,7.15373e-13,7.153730000005205e-13,1.267,1.2670000029153354,-6.86202e-14,-6.88338275267597e-14,-4.7649e-11,-1.4291306095645422e-11,3.40142e-24,-1.3764461996070886e-25,8.15221e-09,3.39456683940023e-09,-2.46911e-18,-8.0138895336588805e-19,0.0,0.0,0.0,0.0
0.5820009708404541,1.20306e-05,1.2030585265983226e-05,7.15373e-13,7.153730000005149e-13,1.267,1.2670000030128028,-6.86203e-14,-6.88338275267597e-14,-4.77889e-11,-1.3421603739287018e-11,3.41079e-24,-1.891818191130656e-25,8.15221e-09,3.236720566831006e-09,-2.47163e-18,-7.545833611472816e-19,0.0,0.0,0.0,0.0
0.6247429847717285,1.20306e-05,1.203058474186864e-05,7.15373e-13,7.153730000005041e-13,1.267,1.2670000031420159,-6.86204e-14,-6.88338275267597e-14,-4.79289e-11,-1.2262280990164734e-11,3.42017e-24,-2.5285126136073674e-25,8.15221e-09,3.0230934428384407e-09,-2.47414e-18,-6.920282446111615e-19,0.0,0.0,0.0,0.0
0.6555960178375244,1.20306e-05,1.2030584387129211e-05,7.15373e-13,7.153730000004951e-13,1.267,1.2670000032308437,-6.86205e-14,-6.88338275267597e-14,-4.80691e-11,-1.1497716554957944e-11,3.42957e-24,-2.899917564399931e-25,8.15221e-09,2.8790658704385944e-09,-2.47665e-18,-6.506166154589751e-19,0.0,0.0,0.0,0.0
0.6861069202423096,1.20306e-05,1.2030584057954009e-05,7.15373e-13,7.153730000004853e-13,1.267,1.2670000033145479,-6.86206e-14,-6.88338275267597e-14,-4.82095e-11,-1.078877307165163e-11,3.43898e-24,-3.212595571282956e-25,8.15221e-09,2.743421161262934e-09,-2.47915e-18,-6.121148331474013e-19,0.0,0.0,0.0,0.0
0.7167699337005615,1.20306e-05,1.2030583747637376e-05,7.15373e-13,7.153730000004746e-13,1.267,1.2670000033946864,-6.86207e-14,-6.88338275267597e-14,-4.83501e-11,-1.0120226207706243e-11,3.4484e-24,-3.4778540459040593e-25,8.15221e-09,2.613522844754015e-09,-2.48164e-18,-5.757108949252651e-19,0.0,0.0,0.0,0.0
0.7503869533538818,1.20306e-05,1.2030583430538388e-05,7.15373e-13,7.153730000004621e-13,1.267,1.2670000034779845,-6.86207e-14,-6.88338275267597e-14,-4.8491e-11,-9.432691871801287e-12,3.45784e-24,-3.7199845742211618e-25,8.15221e-09,2.477853504388683e-09,-2.48413e-18,-5.38173486333312e-19,0.0,0.0,0.0,0.0
0.7829229831695557,1.20306e-05,1.2030583143815513e-05,7.15373e-13,7.153730000004494e-13,1.267,1.2670000035545537,-6.86208e-14,-6.88338275267597e-14,-4.8632e-11,-8.812472724817521e-12,3.46729e-24,-3.907832952361006e-25,8.15221e-09,2.3533629535450785e-09,-2.48661e-18,-5.042119376185523e-19,0.0,0.0,0.0,0.0
0.8167710304260254,1.20306e-05,1.203058286593427e-05,7.15373e-13,7.153730000004356e-13,1.267,1.267000003630047,-6.86209e-14,-6.88338275267597e-14,-4.87732e-11,-8.209668387574898e-12,3.47675e-24,-4.0616546416532096e-25,8.15221e-09,2.2303590947714578e-09,-2.48909e-18,-4.711104605308418e-19,0.0,0.0,0.0,0.0
0.8522510528564453,1.20306e-05,1.2030582595540238e-05,7.15373e-13,7.153730000004208e-13,1.267,1.2670000037048448,-6.8621e-14,-6.88338275267597e-14,-4.89147e-11,-7.621022024986616e-12,3.48623e-24,-4.1825135410658085e-25,8.15221e-09,2.108163687856203e-09,-2.49156e-18,-4.386908894678587e-19,0.0,0.0,0.0,0.0
0.8833780288696289,1.20306e-05,1.203058237324304e-05,7.15373e-13,7.153730000004076e-13,1.267,1.2670000037673115,-6.86211e-14,-6.88338275267597e-14,-4.90563e-11,-7.141625246011527e-12,3.49572e-24,-4.255745657416706e-25,8.15221e-09,2.0068338227926203e-09,-2.49403e-18,-4.1220612118424846e-19,0.0,0.0,0.0,0.0
0.9167520999908447,1.20306e-05,1.2030582150973281e-05,7.15373e-13,7.153730000003932e-13,1.267,1.267000003830836,-6.86212e-14,-6.88338275267597e-14,-4.91982e-11,-6.659953460127727e-12,3.50522e-24,-4.307276639062365e-25,8.15221e-09,1.9034109007652405e-09,-2.49648e-18,-3.855237602172238e-19,0.0,0.0,0.0,0.0
0.9568789005279541,1.20306e-05,1.203058190540197e-05,7.15373e-13,7.153730000003759e-13,1.267,1.2670000039024811,-6.86213e-14,-6.88338275267597e-14,-4.93402e-11,-6.119882666942803e-12,3.51474e-24,-4.338369555705191e-25,8.15221e-09,1.7854703123699245e-09,-2.49894e-18,-3.555192657636205e-19,0.0,0.0,0.0,0.0
0.997960090637207,1.20306e-05,1.2030581674862389e-05,5.09789e-05,7.153730000003581e-13,1.267,1.2670000039711773,-5.16301e-08,-6.88338275267597e-14,3.68155e-11,-5.61180386438425e-12,0.00449019,-4.336925555664589e-25,8.15221e-09,1.6722063228807087e-09,-4.52189e-06,-3.2719186099745734e-19,0.0,0.0150749,0.0,0.0
1.0339720249176025,1.20306e-05,1.203059741855843e-05,0.000392774,0.00030856187456644905,1.267,1.267000004028048,-3.90527e-07,-6.88338275267597e-14,2.44491e-09,4.3717996148125767e-10,0.0162458,0.00856832269681925,8.15219e-09,1.579217122132016e-09,-1.59521e-05,-3.0433852671767845e-19,0.0,0.0301212,0.0,0.0
1.065871000289917,1.20309e-05,1.2030792694151232e-05,0.00123485,0.0010485058902758083,1.267,1.2670000040759422,-1.20592e-06,-6.88338275267597e-14,1.66869e-08,6.121688565910846e-09,0.0338633,0.02319648224035329,8.15198e-09,1.5014287322745697e-09,-3.24652e-05,-2.8550922135869206e-19,0.0,0.0451105,0.0,0.0
1.1007509231567383,1.20322e-05,1.203196889717093e-05,0.00278113,0.0026683726267926226,1.267,1.2670000041254912,-2.66926e-06,-6.88338275267597e-14,6.38765e-08,3.3721491420389396e-08,0.0571489,0.04644123620060166,8.15106e-09,1.4205607805462482e-09,-5.35176e-05,-2.661941513398138e-19,0.0,0.0525749,0.0,0.0
1.133044958114624,1.20361e-05,1.2035042858262984e-05,0.00521538,0.004938409594693678,1.267,1.2670000041690792,-4.92066e-06,-6.88338275267597e-14,1.8137e-07,9.518665276921854e-08,0.0859335,0.07029276369030328,8.1482e-09,1.3497208158398735e-09,-7.86534e-05,-2.495208556719846e-19,0.0,0.0674254,0.0,0.0
1.1640551090240479,1.2046e-05,1.204219184289606e-05,0.00869718,0.00800877321355418,1.267,1.26700000420893,-8.06667e-06,-6.88338275267597e-14,4.1441e-07,2.3053691850640263e-07,0.11843,0.09901156649732504,8.14117e-09,1.2850893463629885e-09,-0.000105817,-2.3451325165451405e-19,0.0,0.0821484,0.0,0.0
1.1951520442962646,1.20668e-05,1.20575071625122e-05,0.0133587,0.012153454846892592,1.267,1.2670000042469733,-1.21797e-05,-6.88338275267597e-14,8.34215e-07,4.925025402687732e-07,0.155155,0.13328264013982852,8.12654e-09,1.223380544013658e-09,-0.000135396,-2.2036881648381576e-19,0.0,0.0894534,0.0,0.0
1.227294921875,1.21063e-05,1.2086781097552687e-05,0.0193283,0.017625732087848695,1.267,1.2670000042843446,-1.73239e-05,-6.88338275267597e-14,1.52207e-06,9.107440666685609e-07,0.195558,0.17024851703309785,8.09929e-09,1.16265903883401e-09,-0.000166692,-2.0663043647983938e-19,0.0,0.103933,0.0,0.0
1.2615931034088135,1.21754e-05,1.2142467498980542e-05,0.0267414,0.025001244100538323,1.267,1.2670000043221097,-2.35657e-05,-6.88338275267597e-14,2.58079e-06,1.6235963231157287e-06,0.239653,0.21504090546078508,8.0525e-09,1.101081876454872e-09,-0.000199587,-1.9288476313291403e-19,0.0,0.111101,0.0,0.0
1.2990100383758545,1.22889e-05,1.2242540846744085e-05,0.0357197,0.03491101471980264,1.267,1.2670000043609284,-3.09538e-05,-6.88338275267597e-14,4.14029e-06,2.6745469090852397e-06,0.28757,0.26484720429381525,7.97716e-09,1.0374632881066223e-09,-0.000234115,-1.788867382073544e-19,0.0,0.125277,0.0,0.0
1.338346004486084,1.24661e-05,1.2409168148538919e-05,0.0463851,0.047583513346472726,1.267,1.267000004399259,-3.95339e-05,-6.88338275267597e-14,6.33429e-06,4.236003796828119e-06,0.338851,0.3221606046527112,7.86186e-09,9.744461373029328e-10,-0.000269712,-1.6523875128280616e-19,0.0,0.139216,0.0,0.0
1.3690719604492188,1.27314e-05,1.25896317393183e-05,0.0588551,0.058959171219525916,1.267,1.2670000044277794,-4.9344e-05,-6.88338275267597e-14,9.33172e-06,5.873327130843497e-06,0.393595,0.3702295833106637,7.69252e-09,9.282123525283304e-10,-0.000306402,-1.5539143381288086e-19,0.0,0.152893,0.0,0.0
1.4018630981445312,1.31145e-05,1.2858911100690438e-05,0.07323,0.072912183309528,1.267,1.2670000044566754,-6.04026e-05,-6.88338275267597e-14,1.32491e-05,8.2119554336363e-06,0.450503,0.4255116800048289,7.45258e-09,8.812121171067677e-10,-0.000342808,-1.4550853860942002e-19,0.0,0.166283,0.0,0.0
1.4356689453125,1.36497e-05,1.3241026746200975e-05,0.0895788,0.08934107534237339,1.267,1.2670000044849103,-7.26956e-05,-6.88338275267597e-14,1.82796e-05,1.1303241229599852e-05,0.509749,0.4859778236355472,7.12353e-09,8.352109883020216e-10,-0.000379138,-1.3596782336210437e-19,0.0,0.172862,0.0,0.0
1.4666531085968018,1.43768e-05,1.3693103144496617e-05,0.107964,0.10610146815246023,1.267,1.2670000045095504,-8.62032e-05,-6.88338275267597e-14,2.45342e-05,1.4590563383865482e-05,0.570251,0.5409341751880891,6.68454e-09,7.952503720683441e-10,-0.000414315,-1.2779679817431027e-19,0.0,0.185775,0.0,0.0
1.5002069473266602,1.53405e-05,1.4330920057172733e-05,0.128426,0.12635673502128894,1.267,1.2670000045348515,-0.000100886,-6.88338275267597e-14,3.21636e-05,1.9008761346538424e-05,0.631725,0.6036646665647901,6.11328e-09,7.540460950216904e-10,-0.000448123,-1.1947987255794996e-19,0.0,0.192102,0.0,0.0
1.5370450019836426,1.65929e-05,1.5231790025810635e-05,0.151022,0.15109991671146836,1.267,1.267000004561049,-0.000116723,-6.88338275267597e-14,4.15278e-05,2.4454873554707303e-05,0.695834,0.6716744931450795,5.38463e-09,7.111526638716155e-10,-0.00048232,-1.1094313225382782e-19,0.0,0.204485,0.0,0.0
1.5736548900604248,1.81946e-05,1.6359338670077243e-05,0.175818,0.17824715096822213,1.267,1.2670000045856125,-0.000133702,-6.88338275267597e-14,5.27169e-05,3.079901915847952e-05,0.761368,0.7415273764240317,4.47044e-09,6.709497578116113e-10,-0.000515677,-1.0306543193193094e-19,0.0,0.216486,0.0,0.0
1.6086440086364746,2.02112e-05,1.7681627505033865e-05,0.202865,0.20659233273032943,1.267,1.26700000460782,-0.0001518,-6.88338275267597e-14,6.59017e-05,3.779143027231715e-05,0.828067,0.810114198804359,3.34112e-09,6.346988232439987e-10,-0.000547977,-9.607109319938606e-20,0.0,0.228084,0.0,0.0
1.6473500728607178,2.27176e-05,1.9486754196161557e-05,0.232222,0.24095780643851633,1.267,1.2670000046309184,-0.000171001,-6.88338275267597e-14,8.14287e-05,4.6636792639771146e-05,0.896806,0.8878576108666307,1.96417e-09,5.967635767118556e-10,-0.000580148,-8.885881655414515e-20,0.0,0.239259,0.0,0.0
1.6784861087799072,2.57899e-05,2.118436622080758e-05,0.263915,0.27057231616269367,1.267,1.2670000046486058,-0.000191255,-6.88338275267597e-14,9.91499e-05,5.452241990765978e-05,0.965364,0.95113295093309,3.07748e-10,5.680715099556406e-10,-0.000610001,-8.34926459504273e-20,0.0,0.244681,0.0,0.0
1.7179830074310303,2.95069e-05,2.3760724078121737e-05,0.297941,0.3112489951388443,1.267,1.2670000046696746,-0.000212492,-6.88338275267597e-14,0.000119367,6.522937104685558e-05,1.03443,1.029870201593513,-1.65892e-09,5.334247833296178e-10,-0.000638389,-7.709659593204308e-20,0.0,0.255184,0.0,0.0
1.748241901397705,3.39559e-05,2.6003808715722456e-05,0.334317,0.3442471499136656,1.267,1.2670000046850611,-0.000234663,-6.88338275267597e-14,0.0001421,7.412976297385851e-05,1.10331,1.0905274598325816,-3.96904e-09,5.085005135296301e-10,-0.000664685,-7.257190536898425e-20,0.0,0.265216,0.0,0.0
1.7787621021270752,3.92231e-05,2.8573461544270968e-05,0.373029,0.3794340265653062,1.267,1.2670000046998493,-0.00025769,-6.88338275267597e-14,0.000167425,8.419514836531495e-05,1.17169,1.1529044963908008,-6.65284e-09,4.845356485629862e-10,-0.000688737,-6.827598183399903e-20,0.0,0.270051,0.0,0.0
1.8124380111694336,4.53979e-05,3.179961562005708e-05,0.414054,0.4205245199142828,1.267,1.267000004715318,-0.000281495,-6.88338275267597e-14,0.000195431,9.580005907867779e-05,1.23946,1.2201747337330053,-9.73962e-09,4.5933908767727846e-10,-0.00071057,-6.38164639146702e-20,0.0,0.279346,0.0,0.0
1.84614896774292,5.25739e-05,3.5452793787792894e-05,0.457374,0.4639444319632113,1.267,1.2670000047299967,-0.000306008,-6.88338275267597e-14,0.000226268,0.00010836768039412552,1.30677,1.288005932263526,-1.32584e-08,4.354279255372981e-10,-0.000730486,-5.964388610934497e-20,0.0,0.288131,0.0,0.0
1.8772010803222656,6.08495e-05,3.920197748324426e-05,0.502975,0.5058851299722316,1.267,1.2670000047428693,-0.000331167,-6.88338275267597e-14,0.000260004,0.00012073844205837184,1.37351,1.3506552219869608,-1.72381e-08,4.145492168277829e-10,-0.000748507,-5.60517092103519e-20,0.0,0.292327,0.0,0.0
1.9107379913330078,7.03208e-05,4.370704947425481e-05,0.550826,0.5533871983468027,1.267,1.2670000047560521,-0.000356897,-6.88338275267597e-14,0.000296562,0.0001343317513520411,1.43923,1.4164115579802758,-2.17041e-08,3.930810301893337e-10,-0.000764293,-5.240574374991046e-20,0.0,0.30032,0.0,0.0
1.9596469402313232,8.10894e-05,5.129903815428184e-05,0.600905,0.6273453913377189,1.267,1.2670000047738252,-0.000383138,-6.88338275267597e-14,0.000336296,0.00015522698506179763,1.50474,1.5121607529264163,-2.6682e-08,3.6339400917727024e-10,-0.000778814,-4.7434468042858454e-20,0.0,0.307768,0.0,0.0
1.9914560317993164,9.32672e-05,5.66508546508383e-05,0.653211,0.6773553271534013,1.267,1.2670000047848167,-0.000409856,-6.88338275267597e-14,0.000379272,0.0001682480144117522,1.57002,1.5721900045081187,-3.22004e-08,3.4554454290840833e-10,-0.000792117,-4.450798553774945e-20,0.0,0.314662,0.0,0.0
2.019289970397949,0.000106952,6.166677846560973e-05,0.707706,0.722570556686056,1.267,1.267000004794021,-0.000436979,-6.88338275267597e-14,0.000424842,0.0001802089128348442,1.63337,1.6244639389581619,-3.8279e-08,3.306928859876467e-10,-0.000802593,-4.2105209819395085e-20,0.0,0.317898,0.0,0.0
2.0490031242370605,0.000122233,6.740446547704476e-05,0.764323,0.7724510291518885,1.267,1.2670000048033963,-0.000464414,-6.88338275267597e-14,0.000473068,0.00019310259161659703,1.69501,1.678733692691181,-4.493e-08,3.155199436079775e-10,-0.000810651,-3.96786823128583e-20,0.0,0.323942,0.0,0.0
2.0819060802459717,0.000139199,7.424829771659404e-05,0.823006,0.8296515226368996,1.267,1.2670000048132504,-0.000492082,-6.88338275267597e-14,0.000523855,0.00020800052851469505,1.75484,1.738460625529192,-5.21642e-08,2.9948904241880213e-10,-0.000816351,-3.7146512719433846e-20,0.0,0.329409,0.0,0.0
2.113049030303955,0.000157939,8.116989393038713e-05,0.883697,0.8855227889311725,1.267,1.2670000048221288,-0.000519911,-6.88338275267597e-14,0.000577289,0.00022225242634066924,1.81318,1.7940261340126495,-5.99895e-08,2.8508657533577224e-10,-0.000820157,-3.4902742241790226e-20,0.0,0.331925,0.0,0.0
2.1585159301757812,0.000178537,9.21895227371765e-05,0.946339,0.9706364339630047,1.267,1.2670000048341807,-0.000547833,-6.88338275267597e-14,0.000633211,0.00024236595936503986,1.86984,1.8719913887195403,-6.84113e-08,2.6507098908957675e-10,-0.000822027,-3.1824835021001433e-20,0.0,0.336515,0.0,0.0
2.1898419857025146,0.000201083,0.00010017971712439392,1.01089,1.030882083270771,1.267,1.2670000048420826,-0.000575793,-6.88338275267597e-14,0.000691692,0.0002550654480069684,1.92513,1.9231801864219122,-7.74347e-08,2.522487427337633e-10,-0.000822373,-2.989120889346294e-20,0.0,0.340514,0.0,0.0
2.2219419479370117,0.000225654,0.00010878345523497575,1.07728,1.0942612739225508,1.267,1.2670000048497785,-0.000603727,-6.88338275267597e-14,0.000752165,0.00026802953996424327,1.97823,1.9744319382303743,-8.70581e-08,2.3974529633896176e-10,-0.000820495,-2.8030199212117825e-20,0.0,0.34392,0.0,0.0
2.255695104598999,0.000252316,0.00011827910645684621,1.14544,1.1626701330971843,1.267,1.2670000048574488,-0.000631565,-6.88338275267597e-14,0.000814655,0.00028132631614169673,2.02943,2.0267395983047476,-9.72736e-08,2.272495933109099e-10,-0.000816814,-2.6195177484802075e-20,0.0,0.345399,0.0,0.0
2.2876510620117188,0.00028113,0.00012763684630385394,1.2153,1.2289379884511118,1.267,1.2670000048643524,-0.00065924,-6.88338275267597e-14,0.000878743,0.0002928324044919082,2.07831,2.07372461097192,-1.0807e-07,2.1603583599141837e-10,-0.000811037,-2.457159704529645e-20,0.0,0.34791,0.0,0.0
2.3183910846710205,0.000312152,0.00013696243210800977,1.28679,1.2940239299366434,1.267,1.267000004870678,-0.000686687,-6.88338275267597e-14,0.000944317,0.00030336951626592135,2.12498,2.1173029768680682,-1.19432e-07,2.0578105981213436e-10,-0.000803409,-2.3106595107088564e-20,0.0,0.348943,0.0,0.0
2.3500289916992188,0.000345424,0.00014687351883702228,1.35982,1.3623605994321382,1.267,1.2670000048768704,-0.000713842,-6.88338275267597e-14,0.00101112,0.0003132661942580137,2.16933,2.159961764682716,-1.31339e-07,1.9572774343796424e-10,-0.000793956,-2.168869925775813e-20,0.0,0.35056,0.0,0.0
2.38244891166687,0.000380986,0.0001573321035739097,1.43432,1.4337423160823348,1.267,1.2670000048828982,-0.000740646,-6.88338275267597e-14,0.00107889,0.00032259748781992626,2.21132,2.201785714505818,-1.43767e-07,1.8592922233502358e-10,-0.000782741,-2.0324913733101476e-20,0.0,0.351584,0.0,0.0
2.4238979816436768,0.000418866,0.00017114099718958814,1.5102,1.5271072786662052,1.267,1.2670000048901116,-0.000767039,-6.88338275267597e-14,0.00114744,0.00033315327999893364,2.25096,2.252522496550921,-1.5669e-07,1.7402890210845808e-10,-0.000769904,-1.8690943529273256e-20,0.0,0.352018,0.0,0.0
2.4634740352630615,0.000459086,0.00018463045205817076,1.58739,1.6180250835025054,1.267,1.267000004896578,-0.000792967,-6.88338275267597e-14,0.00121644,0.00034084891329274263,2.28815,2.2972933509410796,-1.70077e-07,1.6339359412665553e-10,-0.000755442,-1.725623281208358e-20,0.0,0.352015,0.0,0.0
2.4927890300750732,0.000501654,0.00019474142098716425,1.6658,1.6862667790884225,1.267,1.267000004901151,-0.000818375,-6.88338275267597e-14,0.00128557,0.0003449077509251524,2.32278,2.327876775129269,-1.83892e-07,1.5599718284451376e-10,-0.000739356,-1.6275080471042344e-20,0.0,0.351572,0.0,0.0
2.525496006011963,0.000546572,0.00020613128993877508,1.74535,1.7634488760913631,1.267,1.2670000049059955,-0.000843209,-6.88338275267597e-14,0.00135455,0.00034823974474400716,2.35483,2.359805356260049,-1.98097e-07,1.4811850483749376e-10,-0.00072173,-1.52426420276304e-20,0.0,0.350554,0.0,0.0
2.560703992843628,0.000593827,0.00021845774802445097,1.82593,1.8476453100754124,1.267,1.267000004910927,-0.000867417,-6.88338275267597e-14,0.00142305,0.0003501040302193549,2.38421,2.3914015415481105,-2.12648e-07,1.4006570846592496e-10,-0.000702588,-1.4201758645892834e-20,0.0,0.349831,0.0,0.0
2.600841999053955,0.000643395,0.00023252178154029038,1.90746,1.9449588141116276,1.267,1.2670000049162005,-0.000890945,-6.88338275267597e-14,0.00149059,0.00035039193133167755,2.41069,2.4244727933490946,-2.275e-07,1.3138442728591637e-10,-0.000681798,-1.3096157309818112e-20,0.0,0.347964,0.0,0.0
2.636625051498413,0.000695242,0.0002449854104810011,1.98985,2.032647933349095,1.267,1.267000004920642,-0.000913742,-6.88338275267597e-14,0.00155707,0.00034831094859938514,2.43447,2.450576830290754,-2.42601e-07,1.241247472159228e-10,-0.000659656,-1.2187245179713758e-20,0.0,0.345542,0.0,0.0
2.670011043548584,0.000749325,0.0002564813619291521,2.073,2.115176236556412,1.267,1.2670000049245724,-0.000935762,-6.88338275267597e-14,0.00162204,0.00034433457693500353,2.45536,2.4719440142230162,-2.579e-07,1.1772564765164187e-10,-0.000636072,-1.1398075365300667e-20,0.0,0.342577,0.0,0.0
2.6990060806274414,0.000805589,0.00026631399281308154,2.15681,2.1873137749036986,1.267,1.2670000049278332,-0.00095696,-6.88338275267597e-14,0.00168548,0.0003391142717696056,2.47362,2.4879270942504736,-2.73343e-07,1.1245467258867382e-10,-0.000611413,-1.0757078620455122e-20,0.0,0.340895,0.0,0.0
2.7288060188293457,0.000863979,0.0002762301979964613,2.24119,2.261891909415281,1.267,1.2670000049310302,-0.000977302,-6.88338275267597e-14,0.00174708,0.0003327592532640257,2.48925,2.502627153328014,-2.88877e-07,1.0727992615764541e-10,-0.000585719,-1.0135336431917095e-20,0.0,0.337139,0.0,0.0
2.769767999649048,0.000924427,0.00028939668218398284,2.32606,2.365084242866776,1.267,1.2670000049351466,-0.000996752,-6.88338275267597e-14,0.00180642,0.00032143182346271187,2.50206,2.519222249180407,-3.04446e-07,1.0049421107577374e-10,-0.000558899,-9.330106795940759e-21,0.0,0.332871,0.0,0.0
